,episode,iteration,epReward,Number of Balls
5959,1489.0,4.0,4.321817455814288,2240.0
5969,1989.0,3.0,3.1868315499615374,2780.0
5979,459.0,13.0,3.6979714230776466,1295.0
5999,399.0,15.0,3.8764373395056286,1250.0
6019,429.0,14.0,3.688016662272061,1220.0
6029,669.0,9.0,4.688338414670087,1520.0
6039,1509.0,4.0,4.243685133593162,2270.0
6049,549.0,11.0,4.538299729285423,1385.0
6059,1009.0,6.0,4.112136167618276,2000.0
6079,319.0,19.0,3.994823561699147,875.0
6089,869.0,7.0,4.4153008605534,1730.0
6099,609.0,10.0,4.118940421404893,1205.0
6109,469.0,13.0,4.1905540582145875,1295.0
6119,339.0,18.0,4.060353474262898,965.0
6139,3069.0,2.0,4.3177992318348455,3515.0
6149,409.0,15.0,3.727394424619469,1265.0
6159,439.0,14.0,4.393178117052045,1250.0
6179,1029.0,6.0,4.419944368429534,2000.0
6199,619.0,10.0,4.231841204164405,1220.0
6209,689.0,9.0,4.157202409941,1580.0
6219,3109.0,2.0,4.294145603552646,3575.0
6229,889.0,7.0,4.493182253882491,1745.0
6239,389.0,16.0,3.910831543106543,1235.0
6249,1249.0,5.0,4.149442404875932,2120.0
6259,3129.0,2.0,3.7548336900745456,3590.0
6269,329.0,19.0,3.84231387814952,875.0
6279,1569.0,4.0,4.17704278980374,2315.0
6289,369.0,17.0,4.046795415654331,1175.0
6299,349.0,18.0,3.8563924107963237,965.0
6319,789.0,8.0,4.292782579883629,1610.0
6329,2109.0,3.0,3.8032361634573633,2870.0
6339,3169.0,2.0,4.235962931458512,3620.0
6349,1269.0,5.0,4.043384556133933,2135.0
6359,529.0,12.0,4.3670214380411885,1430.0
6369,489.0,13.0,4.077789816752613,1295.0
6379,579.0,11.0,3.90801524629397,1400.0
6389,709.0,9.0,3.8388818113850207,1610.0
6399,399.0,16.0,4.177004791136787,1235.0
6419,1069.0,6.0,4.304908336031711,2045.0
6439,459.0,14.0,4.116562658237553,1295.0
6449,429.0,15.0,4.050619918835193,1280.0
6459,339.0,19.0,4.0057682289838255,875.0
6479,359.0,18.0,4.00708801858794,1010.0
6489,589.0,11.0,3.8704701455651707,1415.0
6499,499.0,13.0,4.163959945903994,1310.0
6509,929.0,7.0,4.335645557367174,1805.0
6519,1629.0,4.0,4.483162631999379,2405.0
6539,1089.0,6.0,4.130939370374066,2090.0
6549,1309.0,5.0,4.336428813995605,2150.0
6559,409.0,16.0,3.8400329421681234,1250.0
6569,729.0,9.0,4.425354048680643,1655.0
6579,469.0,14.0,4.225997788023355,1340.0
6599,439.0,15.0,4.407520347838691,1295.0
6619,3309.0,2.0,4.494247804554612,3725.0
6629,389.0,17.0,4.347498169237375,1205.0
6639,829.0,8.0,3.485683317822005,1760.0
6649,349.0,19.0,4.062743668126198,890.0
6659,369.0,18.0,3.8307247369929422,1040.0
6679,1669.0,4.0,4.058561858841489,2435.0
6689,2229.0,3.0,3.9254582071743744,2930.0
6699,669.0,10.0,4.109529385759409,1265.0
6709,609.0,11.0,3.594251795013916,1430.0
6719,419.0,16.0,4.007105575586226,1250.0
6739,3369.0,2.0,4.337330904096336,3770.0
6749,449.0,15.0,4.193385576602827,1310.0
6759,519.0,13.0,4.00586238106283,1340.0
6779,1129.0,6.0,4.152850293388953,2090.0
6789,969.0,7.0,3.8532695219281847,1850.0
6799,399.0,17.0,4.242805409185877,1220.0
6809,2269.0,3.0,4.303843769295699,2930.0
6819,619.0,11.0,4.450455872833158,1430.0
6839,359.0,19.0,4.259839879675879,920.0
6849,1369.0,5.0,4.162648071048081,2225.0
6859,489.0,14.0,3.949146490124682,1370.0
6869,2289.0,3.0,4.387850980127167,2960.0
6879,429.0,16.0,3.4027255040732074,1265.0
6889,529.0,13.0,3.8147695408789706,1355.0
6899,459.0,15.0,4.525989935434404,1325.0
6919,1729.0,4.0,4.4482045492922815,2570.0
6929,629.0,11.0,4.312986899589861,1430.0
6939,3469.0,2.0,4.391751897668599,3785.0
6949,1389.0,5.0,4.111829605326865,2240.0
6959,579.0,12.0,3.8625964824883106,1475.0
6969,409.0,17.0,3.871658576692367,1220.0
6979,3489.0,2.0,3.9336102193792413,3800.0
6989,2329.0,3.0,4.17432779434384,3035.0
6999,499.0,14.0,3.9517593341348225,1370.0
7019,389.0,18.0,3.9917562568832636,1100.0
7029,369.0,19.0,3.728691404148432,950.0
7039,439.0,16.0,3.938287936817198,1265.0
7049,469.0,15.0,4.473423759861328,1325.0
7059,3529.0,2.0,3.962533669508756,3815.0
7069,1009.0,7.0,3.904874452415622,1865.0
7079,589.0,12.0,3.7847503212862703,1505.0
7099,709.0,10.0,4.403220552667468,1310.0
7109,789.0,9.0,4.03795010050719,1745.0
7119,889.0,8.0,4.372243251242661,1895.0
7139,419.0,17.0,4.156850852877683,1235.0
7149,549.0,13.0,4.0455683711863175,1385.0
7159,1789.0,4.0,4.778862748987587,2660.0
7169,2389.0,3.0,4.399810646323794,3125.0
7179,3589.0,2.0,4.321760536819895,3920.0
7199,399.0,18.0,4.139940126056177,1130.0
7209,1029.0,7.0,4.161222512534932,1865.0
7219,379.0,19.0,4.491814638199733,950.0
7229,2409.0,3.0,4.447177228028369,3155.0
7239,1809.0,4.0,3.9699482674230104,2660.0
7249,1449.0,5.0,4.617096080710274,2315.0
7259,659.0,11.0,4.414935565102613,1475.0
7279,519.0,14.0,4.138284017937651,1430.0
7289,809.0,9.0,4.617914667535725,1760.0
7299,729.0,10.0,4.348082735779116,1325.0
7309,429.0,17.0,4.5321966294281015,1250.0
7319,609.0,12.0,3.909189016248778,1505.0
7339,3669.0,2.0,4.031811603978788,3935.0
7349,489.0,15.0,3.878009744842033,1355.0
7359,459.0,16.0,4.130615188945606,1280.0
7369,669.0,11.0,3.40436400264964,1490.0
7379,409.0,18.0,4.0857899755066835,1175.0
7399,739.0,10.0,4.15411537392133,1325.0
7409,389.0,19.0,4.7005262524299,950.0
7419,529.0,14.0,4.524726688224909,1445.0
7439,619.0,12.0,3.7560399284388994,1535.0
7449,1489.0,5.0,4.42004811740499,2390.0
7459,3729.0,2.0,4.0665605127196915,3980.0
7469,829.0,9.0,4.137402809889421,1790.0
7479,439.0,17.0,3.983552954936713,1280.0
7489,1069.0,7.0,4.35303412066974,1910.0
7499,499.0,15.0,3.2854739404830053,1355.0
7519,469.0,16.0,4.122707915452116,1295.0
7529,2509.0,3.0,4.755836183271254,3275.0
7539,579.0,13.0,4.660073323178279,1430.0
7549,1509.0,5.0,3.769475675109038,2435.0
7559,419.0,18.0,4.185521739538306,1220.0
7579,3789.0,2.0,4.561185098071595,3995.0
7589,689.0,11.0,4.12349722266032,1520.0
7599,399.0,19.0,3.4375665831303768,950.0
7619,1269.0,6.0,4.219806601277332,2150.0
7629,1089.0,7.0,4.4500775472370195,1925.0
7639,1909.0,4.0,4.585729524107923,2720.0
7649,449.0,17.0,4.612188259302086,1295.0
7659,3829.0,2.0,4.095983463238235,4040.0
7669,589.0,13.0,4.176136211039639,1430.0
7679,479.0,16.0,4.249550652199674,1295.0
7699,549.0,14.0,4.23632131802035,1490.0
7709,2569.0,3.0,4.120183041566403,3335.0
7719,1929.0,4.0,4.075709514693856,2735.0
7739,429.0,18.0,4.283012511205982,1220.0
7749,1549.0,5.0,4.241542952697651,2510.0
7759,969.0,8.0,4.323494880527109,1970.0
7769,1109.0,7.0,4.126977465662681,1970.0
7779,3889.0,2.0,4.295809202182403,4070.0
7789,409.0,19.0,4.53878509424004,950.0
7799,519.0,15.0,4.5083277858556245,1370.0
7809,709.0,11.0,4.3217988920091805,1520.0
7819,459.0,17.0,4.347375856371419,1295.0
7829,869.0,9.0,4.032751038786746,1895.0
7839,489.0,16.0,4.367253142462734,1310.0
7849,1569.0,5.0,4.015986680056331,2525.0
7859,1309.0,6.0,3.8343605768182787,2210.0
7879,1969.0,4.0,4.0327989504193305,2765.0
7889,2629.0,3.0,4.446731419948338,3425.0
7899,789.0,10.0,4.395940989593084,1370.0
7909,1129.0,7.0,4.334591491610468,1970.0
7919,439.0,18.0,4.274104015402338,1250.0
7929,609.0,13.0,4.539225128273624,1460.0
7939,3969.0,2.0,4.091528767839266,4130.0
7949,529.0,15.0,4.133616824438841,1385.0
7959,1989.0,4.0,4.200474332341152,2825.0
7979,419.0,19.0,4.3253167203058425,950.0
7989,469.0,17.0,4.042063263127568,1295.0
7999,499.0,16.0,4.428457758343855,1325.0
8009,889.0,9.0,4.343293738666776,1910.0
8019,4009.0,2.0,3.9527874037367585,4130.0
8029,729.0,11.0,3.703230029833817,1535.0
8039,669.0,12.0,3.755825721958071,1640.0
8049,1149.0,7.0,3.7629725293473903,1985.0
8059,619.0,13.0,4.095902262926797,1475.0
8069,2689.0,3.0,4.455713901227121,3455.0
8079,1009.0,8.0,4.177496810237294,2015.0
8099,449.0,18.0,3.6044830528817835,1265.0
8119,579.0,14.0,4.6022429697727,1535.0
8129,2709.0,3.0,4.573735922892524,3455.0
8139,739.0,11.0,4.4588779182470155,1535.0
8149,1629.0,5.0,3.8919758005875558,2630.0
8159,479.0,17.0,3.6887710312354103,1295.0
8169,429.0,19.0,4.517655315713386,965.0
8179,4089.0,2.0,4.316025942787868,4145.0
8189,629.0,13.0,3.6659982476447994,1475.0
8199,819.0,10.0,4.4952292564465255,1400.0
8219,1369.0,6.0,3.9517498331737815,2240.0
8239,1029.0,8.0,4.2296164650438834,2030.0
8249,549.0,15.0,3.461507105329306,1415.0
8259,589.0,14.0,4.078871892992837,1535.0
8279,459.0,18.0,3.8339121422913136,1280.0
8299,829.0,10.0,4.453161036915445,1415.0
8309,2769.0,3.0,4.378131940956792,3485.0
8319,519.0,16.0,3.7726518243151856,1355.0
8329,489.0,17.0,4.054189401236312,1310.0
8339,1389.0,6.0,4.0991217765852905,2270.0
8349,1669.0,5.0,3.8403939333682167,2660.0
8359,439.0,19.0,4.313325834776767,995.0
8369,929.0,9.0,4.039887819987634,1940.0
8379,4189.0,2.0,3.816121466260046,4190.0
8399,559.0,15.0,3.857599552811408,1460.0
8419,4209.0,2.0,3.8723375195496033,4190.0
8429,2809.0,3.0,4.182257038038104,3545.0
8439,2109.0,4.0,3.9409114691385683,2900.0
8449,649.0,13.0,4.06652449730184,1475.0
8459,469.0,18.0,4.351535412244846,1325.0
8469,769.0,11.0,3.4866538923760366,1595.0
8479,529.0,16.0,4.034549586645347,1370.0
8489,2829.0,3.0,4.4733572001037185,3545.0
8499,499.0,17.0,4.083252465141317,1310.0
8519,709.0,12.0,3.4563096179383885,1670.0
8539,609.0,14.0,4.603512560426669,1550.0
8549,449.0,19.0,4.668477327936481,1010.0
8559,1069.0,8.0,4.135040943122587,2075.0
8579,659.0,13.0,4.227778013378571,1490.0
8599,859.0,10.0,4.288386221404301,1445.0
8609,1229.0,7.0,4.3798890797141725,2030.0
8619,4309.0,2.0,4.310498462241826,4265.0
8639,479.0,18.0,3.8372606735144643,1355.0
8649,1729.0,5.0,4.166802946608098,2750.0
8659,4329.0,2.0,3.7112400257062923,4265.0
8669,509.0,17.0,3.8936362753378724,1325.0
8679,619.0,14.0,3.8122538007361166,1580.0
8689,789.0,11.0,4.149116420509006,1640.0
8699,579.0,15.0,4.731424763569557,1475.0
8709,669.0,13.0,3.190770831447627,1520.0
8719,1089.0,8.0,3.881755059276961,2090.0
8729,969.0,9.0,4.023709361930998,2000.0
8739,459.0,19.0,3.841339400565541,1010.0
8749,1249.0,7.0,4.212245298181304,2045.0
8759,729.0,12.0,4.756111934295605,1700.0
8779,4389.0,2.0,4.181131854607361,4325.0
8789,2929.0,3.0,4.2475868980894695,3605.0
8799,549.0,16.0,4.245068366438626,1385.0
8819,489.0,18.0,3.914118440733155,1355.0
8839,519.0,17.0,3.8211435738010695,1325.0
8849,589.0,15.0,4.276287376440295,1490.0
8859,4429.0,2.0,4.230103128838764,4325.0
8879,739.0,12.0,4.346913070721415,1700.0
8889,1269.0,7.0,4.49268352079761,2075.0
8899,889.0,10.0,3.6787549638081294,1490.0
8909,809.0,11.0,3.7200093039794924,1670.0
8919,2229.0,4.0,4.333261229360857,2960.0
8929,469.0,19.0,3.9045056871756065,1025.0
8939,1489.0,6.0,3.980791810127137,2345.0
8949,1789.0,5.0,4.078857219615756,2765.0
8959,559.0,16.0,4.080100126231888,1400.0
8969,689.0,13.0,4.24791618533282,1580.0
8979,4489.0,2.0,4.3580975020210735,4325.0
8999,499.0,18.0,4.435870237070098,1415.0
9009,529.0,17.0,4.009741672360758,1340.0
9019,819.0,11.0,4.207706543931151,1670.0
9029,1289.0,7.0,4.387093174201943,2090.0
9039,1129.0,8.0,3.478713515720676,2105.0
9049,1809.0,5.0,4.29404374753815,2780.0
9059,1509.0,6.0,4.484305384567211,2375.0
9079,2269.0,4.0,4.065420463262662,3005.0
9089,1009.0,9.0,4.264694762945657,2060.0
9099,649.0,14.0,4.073508840548586,1595.0
9119,479.0,19.0,4.2162759017134155,1025.0
9129,829.0,11.0,4.413727641244033,1670.0
9139,4569.0,2.0,3.8633554941539,4370.0
9149,609.0,15.0,4.3104316945221965,1490.0
9159,2289.0,4.0,4.30689773717055,3020.0
9169,1309.0,7.0,3.2315924302745587,2120.0
9179,509.0,18.0,3.7904895119462187,1430.0
9199,919.0,10.0,4.306847826347593,1490.0
9209,3069.0,3.0,4.522084931121508,3680.0
9219,4609.0,2.0,4.043021761865966,4385.0
9229,709.0,13.0,4.156639529401018,1610.0
9239,659.0,14.0,3.7295570065850514,1595.0
9249,1849.0,5.0,4.25686023810329,2795.0
9259,4629.0,2.0,4.260660136189443,4385.0
9269,1029.0,9.0,3.8468212837429174,2075.0
9279,579.0,16.0,4.7124928555612,1400.0
9299,619.0,15.0,4.205503226094846,1505.0
9309,489.0,19.0,3.590030826366266,1070.0
9319,2329.0,4.0,4.4363280103088005,3080.0
9329,3109.0,3.0,4.28030402373691,3740.0
9339,4669.0,2.0,4.587172640054562,4385.0
9349,549.0,17.0,3.886194431429876,1355.0
9359,519.0,18.0,4.306524838982957,1460.0
9379,669.0,14.0,3.8158138440156275,1610.0
9389,3129.0,3.0,4.184666945461762,3740.0
9399,939.0,10.0,3.934602196819249,1520.0
9419,1569.0,6.0,4.3949838895050135,2435.0
9439,589.0,16.0,4.208222367393842,1400.0
9449,629.0,15.0,4.326745875309486,1520.0
9459,859.0,11.0,3.989544576271412,1700.0
9479,789.0,12.0,4.353562627136608,1730.0
9489,729.0,13.0,4.053851402947687,1640.0
9499,499.0,19.0,4.387075333731875,1070.0
9509,3169.0,3.0,3.95490853132244,3755.0
9519,559.0,17.0,3.7247482194493355,1355.0
9539,529.0,18.0,4.55724891634478,1475.0
9549,1909.0,5.0,4.11274412603226,2825.0
9559,2389.0,4.0,4.55070747975203,3110.0
9569,869.0,11.0,3.937066849452278,1715.0
9579,4789.0,2.0,4.8009789203299915,4430.0
9589,1369.0,7.0,4.162383481364303,2165.0
9599,599.0,16.0,4.377533395637896,1400.0
9619,739.0,13.0,4.63358388146109,1655.0
9629,1069.0,9.0,4.322475118594706,2150.0
9639,2409.0,4.0,4.112213890040072,3110.0
9649,1929.0,5.0,4.333190208482492,2825.0
9659,689.0,14.0,4.122459920366899,1625.0
9679,879.0,11.0,3.8918990962698095,1745.0
9689,509.0,19.0,4.256858964737487,1085.0
9699,969.0,10.0,4.583110550252486,1550.0
9719,539.0,18.0,4.36433524221944,1475.0
9729,1389.0,7.0,4.140484607424578,2195.0
9739,4869.0,2.0,4.188771864107638,4445.0
9749,649.0,15.0,4.3392162613662935,1550.0
9759,609.0,16.0,4.433669795810641,1415.0
9779,1629.0,6.0,4.310417310706355,2495.0
9789,889.0,11.0,4.262333726517919,1760.0
9799,699.0,14.0,4.198816684295923,1625.0
9809,1089.0,9.0,4.206861469208686,2150.0
9819,4909.0,2.0,4.067305235886291,4460.0
9839,819.0,12.0,4.55795894478165,1745.0
9849,1969.0,5.0,4.371588842357091,2870.0
9859,579.0,17.0,4.228401940546935,1355.0
9869,1409.0,7.0,4.271934759050041,2240.0
9879,519.0,19.0,4.613949431592931,1100.0
9899,549.0,18.0,3.6042059120669823,1475.0
9919,619.0,16.0,4.624269403016725,1415.0
9929,3309.0,3.0,4.095124704377535,3815.0
9939,709.0,14.0,4.404779235871848,1640.0
9949,1989.0,5.0,4.323766259700493,2885.0
9959,829.0,12.0,4.383001547253886,1745.0
9979,4989.0,2.0,4.120369950106406,4505.0
9989,1109.0,9.0,4.164137980025166,2150.0
9999,999.0,10.0,4.589588968432884,1550.0
10009,769.0,13.0,3.9548113833992233,1715.0
10019,1669.0,6.0,4.46483691033599,2540.0
10029,589.0,17.0,4.465918613903467,1355.0
10039,2509.0,4.0,4.196293905684996,3215.0
10049,669.0,15.0,4.074401786258984,1550.0
10069,529.0,19.0,4.093914781978217,1115.0
10079,559.0,18.0,3.5691064832739072,1475.0
10099,1009.0,10.0,3.540336145527538,1565.0
10109,3369.0,3.0,3.5894475172012505,3845.0
10119,919.0,11.0,4.011537350770243,1775.0
10139,779.0,13.0,4.2000891159340235,1745.0
10149,1449.0,7.0,4.432549120363446,2285.0
10159,1269.0,8.0,3.843775687140824,2210.0
10169,1129.0,9.0,3.7774166279759642,2195.0
10199,599.0,17.0,4.4181494960195975,1370.0
10219,729.0,14.0,2.7012271206529874,1670.0
10229,929.0,11.0,4.401041689391259,1805.0
10239,639.0,16.0,4.240827800107729,1475.0
10249,2049.0,5.0,4.378798144405428,2915.0
10259,539.0,19.0,3.9922170922145774,1115.0
10269,789.0,13.0,2.891691219019776,1745.0
10279,2569.0,4.0,4.3709061126009106,3290.0
10289,1469.0,7.0,4.381700146262469,2285.0
10299,1029.0,10.0,4.11465114289857,1580.0
10319,859.0,12.0,4.256050682997347,1745.0
10339,939.0,11.0,3.9328877704664524,1805.0
10349,689.0,15.0,4.186844865465714,1565.0
10359,739.0,14.0,4.6797292238698365,1670.0
10369,609.0,17.0,3.96003876735624,1385.0
10379,1729.0,6.0,4.188899340935112,2615.0
10399,649.0,16.0,4.104022168602597,1475.0
10409,3469.0,3.0,4.551339209052051,3860.0
10429,1489.0,7.0,3.8465550257958414,2300.0
10439,579.0,18.0,3.879679732511036,1505.0
10449,549.0,19.0,4.655844845630563,1130.0
10469,3489.0,3.0,3.805603230652819,3860.0
10479,1309.0,8.0,3.969999710395875,2225.0
10499,699.0,15.0,3.0530476814866807,1580.0
10519,2629.0,4.0,4.0400517153049496,3305.0
10529,809.0,13.0,4.101691288296757,1790.0
10539,619.0,17.0,4.522174566028359,1400.0
10549,2109.0,5.0,4.499476368325503,2975.0
10559,659.0,16.0,4.665993942499937,1490.0
10569,1509.0,7.0,4.252346053853427,2315.0
10589,3529.0,3.0,4.351977596488859,3875.0
10599,1059.0,10.0,4.128003962780026,1580.0
10619,589.0,18.0,4.205497412824138,1520.0
10639,559.0,19.0,3.6747931015615745,1160.0
10649,709.0,15.0,4.280200658957041,1595.0
10659,819.0,13.0,3.71024645208341,1790.0
10669,969.0,11.0,4.3946995703807215,1850.0
10679,889.0,12.0,4.339095689876107,1760.0
10699,1069.0,10.0,4.326601319030507,1580.0
10709,629.0,17.0,4.6932276484441875,1400.0
10719,669.0,16.0,3.6234194003731477,1490.0
10739,1789.0,6.0,4.446966674395248,2645.0
10749,2149.0,5.0,4.491146621807905,3005.0
10759,2689.0,4.0,4.117568641203625,3365.0
10769,3589.0,3.0,4.675067441231424,3965.0
10779,769.0,14.0,4.090165440289285,1700.0
10789,829.0,13.0,3.9157606004614305,1790.0
10799,599.0,18.0,4.37927710610809,1520.0
10829,569.0,19.0,4.237020294368598,1175.0
10839,2709.0,4.0,3.8599991858183174,3380.0
10849,1549.0,7.0,4.317791116452224,2390.0
10859,1809.0,6.0,3.984287925934076,2675.0
10879,639.0,17.0,4.36862007077557,1400.0
10889,989.0,11.0,4.134255255980676,1865.0
10899,1089.0,10.0,3.7080217015841237,1610.0
10919,779.0,14.0,3.801385533223622,1715.0
10949,729.0,15.0,4.4281172179553945,1595.0
10959,1369.0,8.0,3.8842422326424613,2315.0
10979,609.0,18.0,3.3425986539102235,1535.0
10989,1569.0,7.0,4.498292782512385,2390.0
10999,999.0,11.0,3.8506998270396395,1865.0
11009,3669.0,3.0,4.064802434780962,3995.0
11019,579.0,19.0,3.770513890012568,1190.0
11039,689.0,16.0,4.203976454578871,1490.0
11049,649.0,17.0,4.7273373320895296,1400.0
11059,789.0,14.0,4.157627389463501,1730.0
11069,1229.0,9.0,4.065101336325407,2270.0
11079,2769.0,4.0,4.372750744313108,3425.0
11099,739.0,15.0,3.826159931630122,1595.0
11109,1009.0,11.0,3.805969820579309,1865.0
11119,1389.0,8.0,4.555531826010187,2330.0
11129,1589.0,7.0,3.7984463391548964,2390.0
11149,2229.0,5.0,4.057315039021315,3095.0
11159,619.0,18.0,3.71692167930346,1550.0
11179,859.0,13.0,4.131703039172265,1805.0
11189,3729.0,3.0,4.061864314167177,4025.0
11199,699.0,16.0,4.343058361295998,1490.0
11209,589.0,19.0,3.8886743102567856,1190.0
11219,659.0,17.0,4.506523702187037,1415.0
11239,2809.0,4.0,4.175440688044605,3470.0
11249,749.0,15.0,3.880718096879389,1595.0
11269,1609.0,7.0,4.644674359319311,2405.0
11279,939.0,12.0,4.093161792832193,1805.0
11299,1129.0,10.0,4.193441691254338,1640.0
11309,869.0,13.0,3.944581534429207,1805.0
11319,2829.0,4.0,4.659111531131564,3485.0
11329,1029.0,11.0,3.985848470618219,1910.0
11339,629.0,18.0,4.758469518633633,1550.0
11349,2269.0,5.0,4.171634087536024,3110.0
11359,709.0,16.0,4.07326812676965,1505.0
11369,3789.0,3.0,4.224382104620977,4070.0
11389,669.0,17.0,3.9548189546343733,1460.0
11399,599.0,19.0,4.468105453089285,1190.0
11409,1629.0,7.0,4.1879462049987595,2420.0
11429,1269.0,9.0,3.682736976405554,2315.0
11439,879.0,13.0,4.486774265259063,1850.0
11449,2289.0,5.0,3.96006935532646,3110.0
11459,1909.0,6.0,4.339309584273891,2705.0
11479,819.0,14.0,4.1730789557690064,1745.0
11489,3829.0,3.0,4.377494682736885,4100.0
11499,1149.0,10.0,4.045729460534076,1655.0
11519,639.0,18.0,4.065241866952777,1550.0
11549,769.0,15.0,3.9508098856307523,1595.0
11559,679.0,17.0,3.9954945995866225,1475.0
11569,889.0,13.0,4.525697746858672,1865.0
11579,1929.0,6.0,4.54772587482968,2735.0
11589,609.0,19.0,4.433016095446677,1220.0
11599,1159.0,10.0,3.5343780185164513,1655.0
11609,1289.0,9.0,4.068785612045552,2330.0
11619,829.0,14.0,4.2054958232214705,1745.0
11639,969.0,12.0,3.7516577665175594,1835.0
11649,2329.0,5.0,4.168556950492512,3155.0
11659,1059.0,11.0,4.239253200490544,1955.0
11669,3889.0,3.0,4.610885235268327,4100.0
11679,729.0,16.0,3.4994855523607775,1505.0
11689,1669.0,7.0,4.0022559896061916,2420.0
11699,649.0,18.0,3.952072258031728,1550.0
11719,2929.0,4.0,4.043198288055545,3530.0
11729,689.0,17.0,4.525725540440618,1490.0
11749,2349.0,5.0,4.267386974379537,3155.0
11759,839.0,14.0,4.502848557684995,1760.0
11769,1069.0,11.0,4.138587703327874,1955.0
11779,619.0,19.0,4.4662714860661215,1220.0
11789,1309.0,9.0,3.8272578219385216,2360.0
11799,1179.0,10.0,4.4994791302237775,1670.0
11819,1969.0,6.0,4.441312491320532,2735.0
11829,909.0,13.0,3.9580872904906506,1880.0
11839,739.0,16.0,4.053678834765577,1505.0
11849,789.0,15.0,4.258043038903936,1610.0
11879,659.0,18.0,4.304266486842065,1550.0
11899,699.0,17.0,3.482592800889162,1505.0
11909,3969.0,3.0,4.296102525665777,4160.0
11919,1489.0,8.0,4.237034645091674,2390.0
11939,1989.0,6.0,3.741107898144567,2735.0
11949,2389.0,5.0,4.298361006444365,3185.0
11959,919.0,13.0,3.3298923322658496,1880.0
11969,629.0,19.0,4.134267749713505,1220.0
11989,1089.0,11.0,4.145675357499298,1970.0
11999,749.0,16.0,3.884709914445888,1535.0
12029,4009.0,3.0,3.6812445738726804,4190.0
12039,859.0,14.0,4.463450904924471,1775.0
12049,2409.0,5.0,4.207244726183,3185.0
12059,669.0,18.0,4.102629542919314,1550.0
12069,709.0,17.0,4.439662326258421,1520.0
12079,1509.0,8.0,3.888649451571205,2390.0
12089,929.0,13.0,4.380797538943239,1880.0
12099,1099.0,11.0,4.16145345675814,2000.0
12109,1729.0,7.0,4.433124141016107,2465.0
12119,1009.0,12.0,4.236658830133693,1850.0
12149,809.0,15.0,3.7361625240253487,1625.0
12159,639.0,19.0,3.83272359257915,1265.0
12179,869.0,14.0,4.227354826165916,1790.0
12199,1219.0,10.0,4.195498617859038,1715.0
12209,1109.0,11.0,4.341635908434523,2000.0
12219,939.0,13.0,3.6570731515781207,1895.0
12239,679.0,18.0,3.8641096467214924,1565.0
12249,1749.0,7.0,4.140154874080528,2480.0
12269,4089.0,3.0,4.03873288453298,4250.0
12279,3069.0,4.0,4.189407920332383,3605.0
12299,819.0,15.0,3.8613018789600186,1625.0
12319,769.0,16.0,4.243756470089789,1550.0
12329,1369.0,9.0,3.9279671875292856,2375.0
12349,649.0,19.0,4.422793555827529,1310.0
12359,1029.0,12.0,3.5822398434200413,1865.0
12389,1769.0,7.0,3.89965419663272,2480.0
12399,1239.0,10.0,4.019218407786008,1715.0
12409,729.0,17.0,3.843746973385269,1550.0
12419,689.0,18.0,4.071831166587217,1565.0
12429,1129.0,11.0,3.9372063848225407,2030.0
12439,3109.0,4.0,4.20706667065598,3635.0
12449,829.0,15.0,3.7923520240124544,1640.0
12459,889.0,14.0,4.179933707097516,1805.0
