,episode,iteration,epReward,Number of Balls
38849,2589.0,15.0,3.896518399754111,142805.0
38869,2989.0,13.0,3.456214641893972,142805.0
38879,2159.0,18.0,3.9674197261393083,142805.0
38899,3889.0,10.0,3.5122782093016527,142805.0
38919,2779.0,14.0,3.7632709241292295,142805.0
38929,2289.0,17.0,3.6877143039400337,142805.0
38939,3539.0,11.0,4.123272733729399,142805.0
38949,2049.0,19.0,3.9205047291844584,142805.0
38959,4869.0,8.0,4.168031712276692,142805.0
38969,4329.0,9.0,3.635698554193333,142805.0
38999,2599.0,15.0,3.5385786767758516,142805.0
39039,2439.0,16.0,2.868927187814295,142805.0
39049,3549.0,11.0,3.807096168518052,142805.0
39059,2169.0,18.0,4.351719739155527,142805.0
39099,2299.0,17.0,4.214919815763414,142805.0
39119,3259.0,12.0,3.925145113353984,142805.0
39129,3009.0,13.0,3.7592678940152036,142805.0
39139,2059.0,19.0,4.110760574016736,142805.0
39149,2609.0,15.0,3.8662912676461496,142805.0
39159,3559.0,11.0,3.7253503503363117,142805.0
39199,2449.0,16.0,3.775333358069887,142805.0
39239,2179.0,18.0,3.946019828872107,142805.0
39259,3019.0,13.0,4.0804068605206805,142805.0
39269,2309.0,17.0,4.123927398834345,142805.0
39279,4909.0,8.0,3.347821904784002,142805.0
39299,2619.0,15.0,4.143113000331145,142805.0
39329,2069.0,19.0,3.4317445910258906,142805.0
39339,2809.0,14.0,3.6226115267442722,142805.0
39359,2459.0,16.0,3.5084443263587834,142805.0
39379,3579.0,11.0,4.033547820910384,142805.0
39389,3029.0,13.0,3.3788392336486313,142805.0
39399,3939.0,10.0,4.146739104576363,142805.0
39419,2189.0,18.0,3.6475636272663854,142805.0
39439,2319.0,17.0,4.03021115681343,142805.0
39449,2629.0,15.0,3.8245764476976496,142805.0
39479,2819.0,14.0,3.6407129878085414,142805.0
39489,3589.0,11.0,3.4497253491600066,142805.0
39499,3949.0,10.0,3.6988783862321206,142805.0
39509,4389.0,9.0,4.076157400723622,142805.0
39519,2079.0,19.0,3.6415166730479767,142805.0
39599,2199.0,18.0,3.948253923209245,142805.0
39609,2329.0,17.0,3.7640210705731736,142805.0
39619,2829.0,14.0,3.9365144669805585,142805.0
39649,3049.0,13.0,3.785853859021545,142805.0
39679,2479.0,16.0,4.243077362724069,142805.0
39689,4409.0,9.0,3.973466757065804,142805.0
39699,3969.0,10.0,3.9130234109894135,142805.0
39709,2089.0,19.0,3.7652451628271417,142805.0
39719,3309.0,12.0,3.9078753938358153,142805.0
39749,2649.0,15.0,4.185896584590647,142805.0
39759,2839.0,14.0,3.431319240103937,142805.0
39779,2209.0,18.0,3.5839773701676827,142805.0
39799,3979.0,10.0,3.5092192246924387,142805.0
39819,3619.0,11.0,4.0871411022303,142805.0
39839,2489.0,16.0,4.128165996412081,142805.0
39869,4429.0,9.0,4.321547330950903,142805.0
39899,2099.0,19.0,3.933996734658556,142805.0
39909,3069.0,13.0,3.2969582582233503,142805.0
39919,4989.0,8.0,4.469676376191579,142805.0
39929,3629.0,11.0,3.6000007806661394,142805.0
39949,2349.0,17.0,4.110409446660405,142805.0
39959,2219.0,18.0,3.5911940021019153,142805.0
39999,2499.0,16.0,3.7953242976055592,142805.0
40039,2859.0,14.0,4.041546152134443,142805.0
40049,2669.0,15.0,3.964327014407564,142805.0
40079,3339.0,12.0,3.9455935578052572,142805.0
40089,2109.0,19.0,4.210651714056142,142805.0
40099,4009.0,10.0,3.392424000808829,142805.0
40119,2359.0,17.0,3.9356956795267877,142805.0
40139,2229.0,18.0,4.019951192655038,142805.0
40149,3649.0,11.0,3.2844616865797107,142805.0
40159,2509.0,16.0,2.953502802020768,142805.0
40169,3089.0,13.0,3.4708831141797294,142805.0
40179,2869.0,14.0,3.4696307906106316,142805.0
40199,2679.0,15.0,3.9311974373073797,142805.0
40229,4469.0,9.0,3.74371333993718,142805.0
40259,3659.0,11.0,3.592083051954602,142805.0
40279,2119.0,19.0,3.611386942544618,142805.0
40289,2369.0,17.0,3.6873694728200057,142805.0
40299,3099.0,13.0,3.726168298261011,142805.0
40319,2239.0,18.0,3.836657855506901,142805.0
40349,2689.0,15.0,3.755835839615378,142805.0
40369,3669.0,11.0,3.2014523196235127,142805.0
40399,4039.0,10.0,3.4542541858184483,142805.0
40409,4489.0,9.0,3.251176937076051,142805.0
40429,3109.0,13.0,3.8669001454535845,142805.0
40439,3369.0,12.0,3.7213150017275005,142805.0
40459,2379.0,17.0,4.433465764848939,142805.0
40469,2129.0,19.0,4.205931700133671,142805.0
40479,2529.0,16.0,3.003018450981661,142805.0
40499,2249.0,18.0,3.785043767631098,142805.0
40559,3119.0,13.0,3.775869397275122,142805.0
40589,3689.0,11.0,3.4932864033118936,142805.0
40599,2899.0,14.0,3.6475794357409494,142805.0
40629,2389.0,17.0,3.430908159076819,142805.0
40639,2539.0,16.0,3.6049880242269,142805.0
40649,2709.0,15.0,4.222138158656813,142805.0
40659,2139.0,19.0,3.6179824445874442,142805.0
40679,2259.0,18.0,3.9684669803360766,142805.0
40689,3129.0,13.0,3.7790430325429503,142805.0
40699,3699.0,11.0,3.815679782385141,142805.0
40739,2909.0,14.0,4.235564175030387,142805.0
40769,4529.0,9.0,3.8734674604961135,142805.0
40799,2399.0,17.0,4.043000842387139,142805.0
40809,3709.0,11.0,3.2014139666092856,142805.0
40819,3139.0,13.0,4.127327922910891,142805.0
40849,2149.0,19.0,4.2509138429159465,142805.0
40859,2269.0,18.0,4.288732992351526,142805.0
40879,2919.0,14.0,4.042576647159624,142805.0
40899,4089.0,10.0,3.2869374590426923,142805.0
40919,3409.0,12.0,3.5342659810917745,142805.0
40949,2729.0,15.0,4.160242070446442,142805.0
40959,2559.0,16.0,4.008258168435786,142805.0
40969,2409.0,17.0,3.8079929809217896,142805.0
40999,4099.0,10.0,4.037519945010798,142805.0
41019,2929.0,14.0,3.810177226373514,142805.0
41029,3729.0,11.0,3.2462231982871215,142805.0
41039,2159.0,19.0,4.208484713202223,142805.0
41079,3159.0,13.0,3.790215431670058,142805.0
41099,2739.0,15.0,4.430340734781991,142805.0
41119,2569.0,16.0,3.3347002471179232,142805.0
41129,4569.0,9.0,4.382254835685263,142805.0
41139,2419.0,17.0,4.195693173469365,142805.0
41159,2939.0,14.0,4.224233151854662,142805.0
41199,4119.0,10.0,3.953122685196165,142805.0
41209,3169.0,13.0,3.908553394896153,142805.0
41219,2289.0,18.0,3.794485868895136,142805.0
41229,2169.0,19.0,3.645390973650649,142805.0
41249,2749.0,15.0,3.733945460771643,142805.0
41279,2579.0,16.0,3.3863990082207245,142805.0
41299,2949.0,14.0,3.5409020511736986,142805.0
41309,2429.0,17.0,3.8052942892670316,142805.0
41339,3179.0,13.0,4.456879692617701,142805.0
41359,3759.0,11.0,3.613409275881904,142805.0
41399,2299.0,18.0,3.7942983223497144,142805.0
41419,2179.0,19.0,4.153018073742265,142805.0
41439,2589.0,16.0,3.651838712538015,142805.0
41469,3189.0,13.0,3.3380420703452978,142805.0
41479,2439.0,17.0,3.8345760561115076,142805.0
41489,4609.0,9.0,4.0971906288432125,142805.0
41499,4149.0,10.0,3.945452383073587,142805.0
41519,3459.0,12.0,3.890225620566226,142805.0
41549,2769.0,15.0,2.573774744258735,142805.0
41579,2309.0,18.0,3.858904994009056,142805.0
41599,2599.0,16.0,3.620249492480043,142805.0
41609,2189.0,19.0,3.928135382536712,142805.0
41639,3469.0,12.0,3.440478435700912,142805.0
41649,2449.0,17.0,4.344997221467505,142805.0
41669,4629.0,9.0,4.141806555306355,142805.0
41689,3789.0,11.0,3.3048340882386382,142805.0
41699,2779.0,15.0,3.919466799827789,142805.0
41719,2979.0,14.0,3.7618053710764414,142805.0
41729,3209.0,13.0,2.828533751883522,142805.0
41759,2319.0,18.0,4.176467639328923,142805.0
41799,2199.0,19.0,3.6863988821733717,142805.0
41819,2459.0,17.0,4.298498641345789,142805.0
41849,2789.0,15.0,3.6415042379094014,142805.0
41859,2989.0,14.0,3.978722926034019,142805.0
41879,3489.0,12.0,3.875963521622734,142805.0
41899,4189.0,10.0,4.067375730901087,142805.0
41909,3809.0,11.0,3.725481216368496,142805.0
41919,2619.0,16.0,3.503643745298543,142805.0
41939,2329.0,18.0,4.225188113491772,142805.0
41989,2209.0,19.0,3.5758248759766103,142805.0
41999,2799.0,15.0,3.7145526423871265,142805.0
42019,3819.0,11.0,4.410361254181716,142805.0
42029,4669.0,9.0,3.917990869971661,142805.0
42079,2629.0,16.0,3.61247967010842,142805.0
42099,4209.0,10.0,3.710567576723631,142805.0
42119,2339.0,18.0,4.05200527504822,142805.0
42129,3829.0,11.0,3.273355271751183,142805.0
42139,3009.0,14.0,3.6111969815821943,142805.0
42149,2809.0,15.0,4.054341880102348,142805.0
42159,2479.0,17.0,3.7752977949947004,142805.0
42179,2219.0,19.0,4.069367282014735,142805.0
42199,4219.0,10.0,3.64061953902976,142805.0
42209,4689.0,9.0,4.17157490708364,142805.0
42239,2639.0,16.0,3.98872351163792,142805.0
42249,3249.0,13.0,3.3374116086163568,142805.0
42279,3019.0,14.0,3.561408834655782,142805.0
42299,2349.0,18.0,4.311920891628773,142805.0
42329,2489.0,17.0,4.039314666900581,142805.0
42349,3849.0,11.0,4.282974552858902,142805.0
42359,3529.0,12.0,3.481892280010147,142805.0
42369,2229.0,19.0,4.032028456764097,142805.0
42379,3259.0,13.0,3.3612709591753847,142805.0
42389,4709.0,9.0,3.8325122787669024,142805.0
42399,2649.0,16.0,3.94995597134387,142805.0
42419,3029.0,14.0,4.0601982975148285,142805.0
42449,2829.0,15.0,4.104540463212579,142805.0
42459,3859.0,11.0,3.185249737441935,142805.0
42479,2359.0,18.0,3.905367386539106,142805.0
42499,2499.0,17.0,3.7812387450328937,142805.0
42509,3269.0,13.0,4.23978338881006,142805.0
42559,2239.0,19.0,3.962004246315829,142805.0
42569,3869.0,11.0,3.809851749270076,142805.0
42599,2839.0,15.0,3.9197122301678085,142805.0
42639,3279.0,13.0,3.98626509757144,142805.0
42659,2369.0,18.0,3.030174209673056,142805.0
42669,2509.0,17.0,3.646163316030112,142805.0
42679,3879.0,11.0,3.469995943077775,142805.0
42699,3049.0,14.0,4.280638095568541,142805.0
42719,2669.0,16.0,3.8738022473770384,142805.0
42749,2249.0,19.0,4.341461486281359,142805.0
42769,3289.0,13.0,3.9767560293599846,142805.0
42789,3889.0,11.0,3.0190209137809854,142805.0
42799,4279.0,10.0,3.9773202620567902,142805.0
42839,2379.0,18.0,4.2445858825491065,142805.0
42879,2679.0,16.0,3.5059341751596445,142805.0
42899,2859.0,15.0,3.534798077001227,142805.0
42929,4769.0,9.0,4.140250368698487,142805.0
42939,2259.0,19.0,4.162422625073819,142805.0
42959,3579.0,12.0,3.958190891928413,142805.0
42979,3069.0,14.0,3.785904446402755,142805.0
42999,4299.0,10.0,4.128374439983694,142805.0
43009,2529.0,17.0,4.142769086664045,142805.0
43019,2389.0,18.0,3.8117890994768784,142805.0
43029,3309.0,13.0,3.7778880588672097,142805.0
43039,2689.0,16.0,2.8176258836281955,142805.0
43049,2869.0,15.0,4.192243690059145,142805.0
43079,3589.0,12.0,3.7457326223229788,142805.0
43099,4309.0,10.0,3.9267744297087526,142805.0
43109,4789.0,9.0,3.9052795587649585,142805.0
43119,3079.0,14.0,3.9226658554931193,142805.0
43129,2269.0,19.0,4.2923052315851775,142805.0
43159,3319.0,13.0,3.6735323052212303,142805.0
43179,2539.0,17.0,3.9339156722987565,142805.0
43199,2399.0,18.0,3.3282817893318906,142805.0
43229,3929.0,11.0,3.68046606524029,142805.0
43259,3089.0,14.0,3.83794208221451,142805.0
43289,3329.0,13.0,3.878302002425345,142805.0
43299,4329.0,10.0,3.551958022426343,142805.0
43319,2279.0,19.0,4.1886137845847635,142805.0
43339,3939.0,11.0,3.253937603951223,142805.0
43349,2549.0,17.0,3.145104985295292,142805.0
43359,2709.0,16.0,3.856392620480498,142805.0
43379,2409.0,18.0,3.7319562182131256,142805.0
43399,3099.0,14.0,3.5206786370537246,142805.0
43419,3339.0,13.0,3.202360895521201,142805.0
43439,3619.0,12.0,3.7815695822252438,142805.0
43449,3949.0,11.0,3.7914740599518257,142805.0
43469,4829.0,9.0,4.327941930678046,142805.0
43499,2899.0,15.0,4.346233983803347,142805.0
43509,2289.0,19.0,4.147130861278215,142805.0
43519,2559.0,17.0,3.572189346021206,142805.0
43539,3109.0,14.0,3.671822861879819,142805.0
43549,3349.0,13.0,3.0793298775821762,142805.0
43559,2419.0,18.0,3.9433360504972486,142805.0
43599,4359.0,10.0,3.621958370730381,142805.0
43649,2909.0,15.0,3.1175534322733713,142805.0
43669,3969.0,11.0,3.7522949746100314,142805.0
43679,2729.0,16.0,2.7732988474495235,142805.0
43689,2569.0,17.0,3.728887381199575,142805.0
43699,2299.0,19.0,3.81708826347616,142805.0
43739,2429.0,18.0,3.929440106186658,142805.0
43779,3979.0,11.0,4.147841826189089,142805.0
43799,2919.0,15.0,3.699739933995188,142805.0
43809,3369.0,13.0,3.6994074146175677,142805.0
43819,3129.0,14.0,4.03777351970461,142805.0
43829,4869.0,9.0,3.940663785728879,142805.0
43839,2739.0,16.0,4.510745176776414,142805.0
43859,2579.0,17.0,3.972978670703725,142805.0
43889,2309.0,19.0,3.633711715593014,142805.0
43899,4389.0,10.0,3.8625124969228795,142805.0
43919,2439.0,18.0,3.74025789787594,142805.0
43939,3379.0,13.0,4.216147520120526,142805.0
43949,2929.0,15.0,3.553731566966938,142805.0
43959,3139.0,14.0,3.5034412915209376,142805.0
43999,2749.0,16.0,3.24875450370768,142805.0
44009,4889.0,9.0,4.099824848713942,142805.0
44029,2589.0,17.0,3.5759822826450156,142805.0
44039,3669.0,12.0,3.734043404021966,142805.0
44069,3389.0,13.0,3.9196960261423532,142805.0
44079,2319.0,19.0,4.127719708940559,142805.0
44099,2449.0,18.0,4.071945672654255,142805.0
44109,4009.0,11.0,3.9719398001078967,142805.0
44159,2759.0,16.0,3.510586104705747,142805.0
44189,4909.0,9.0,3.7595717771150046,142805.0
44199,2599.0,17.0,3.2413498555960403,142805.0
44219,4019.0,11.0,3.439284714626673,142805.0
44239,3159.0,14.0,3.7972872747900595,142805.0
44249,2949.0,15.0,3.4086890780420873,142805.0
44269,2329.0,19.0,3.962919351536676,142805.0
44279,2459.0,18.0,4.1573331072143755,142805.0
44299,4429.0,10.0,4.225263293191637,142805.0
44319,2769.0,16.0,4.029107097021827,142805.0
44329,3409.0,13.0,3.6342971337481975,142805.0
44369,2609.0,17.0,4.2162117315514145,142805.0
44379,3169.0,14.0,3.9260843708128164,142805.0
44399,2959.0,15.0,4.046581529596537,142805.0
44439,4039.0,11.0,2.8654197936944543,142805.0
44459,2339.0,19.0,4.410429294344801,142805.0
44479,2779.0,16.0,4.197591878401088,142805.0
44499,4449.0,10.0,3.674560733313194,142805.0
44519,3179.0,14.0,3.8134448694646697,142805.0
44539,2619.0,17.0,3.783138798234278,142805.0
44549,2969.0,15.0,3.9509577993962615,142805.0
44589,3429.0,13.0,3.628160011529088,142805.0
44599,4459.0,10.0,3.834127309639093,142805.0
44639,2479.0,18.0,3.2653699022830556,142805.0
44649,2349.0,19.0,3.829559865792516,142805.0
44659,3189.0,14.0,4.276312061726851,142805.0
44699,2979.0,15.0,3.3726669968617617,142805.0
44709,2629.0,17.0,4.231600571438648,142805.0
44719,3439.0,13.0,3.8106977461010736,142805.0
44729,4969.0,9.0,4.104591770674034,142805.0
44759,3729.0,12.0,3.95082422506034,142805.0
44769,4069.0,11.0,4.206547750983693,142805.0
44799,2799.0,16.0,3.287304160526327,142805.0
44819,2489.0,18.0,3.6414121289181525,142805.0
44839,2359.0,19.0,3.9615487356003327,142805.0
44849,2989.0,15.0,3.597531228557915,142805.0
44879,2639.0,17.0,2.956836347130497,142805.0
44899,4489.0,10.0,3.5592253103942584,142805.0
44909,4989.0,9.0,3.5740470443344434,142805.0
44939,3209.0,14.0,3.7804525107618114,142805.0
44959,2809.0,16.0,3.7245501655070314,142805.0
44979,3459.0,13.0,4.1890236459924735,142805.0
44989,4089.0,11.0,3.913056350679129,142805.0
44999,2499.0,18.0,3.9593317770645955,142805.0
45029,2369.0,19.0,4.144989441487193,142805.0
45049,2649.0,17.0,4.110317734854439,142805.0
45079,3219.0,14.0,3.8503244518152195,142805.0
45099,4099.0,11.0,3.3943231353958336,142805.0
45109,3469.0,13.0,4.0336888018044945,142805.0
45119,2819.0,16.0,4.100452613833613,142805.0
45149,3009.0,15.0,4.172802027253994,142805.0
45179,2509.0,18.0,4.009781851988729,142805.0
45199,4519.0,10.0,3.8809933069184543,142805.0
45209,4109.0,11.0,3.55547905363816,142805.0
45219,2379.0,19.0,3.8308006123616165,142805.0
45239,3479.0,13.0,4.156589964860241,142805.0
45279,2829.0,16.0,3.0978446671565267,142805.0
45299,3019.0,15.0,4.290959281871385,142805.0
45319,4119.0,11.0,4.149898336062995,142805.0
45359,2519.0,18.0,3.729988242003013,142805.0
45369,3489.0,13.0,4.3505720355309165,142805.0
45389,2669.0,17.0,4.097058064551419,142805.0
45399,4539.0,10.0,3.3891222958598686,142805.0
45409,2389.0,19.0,3.40614659896944,142805.0
45429,4129.0,11.0,3.371915899214607,142805.0
45439,2839.0,16.0,3.9401946221955666,142805.0
45449,3029.0,15.0,3.5237754859293804,142805.0
45479,3789.0,12.0,4.223187777409252,142805.0
45499,3249.0,14.0,4.1568760364378665,142805.0
45539,2529.0,18.0,3.776968272787581,142805.0
45559,2679.0,17.0,4.442710795200014,142805.0
45599,2399.0,19.0,4.38467714640532,142805.0
45629,3509.0,13.0,4.129511700798486,142805.0
45639,3259.0,14.0,4.146313948726227,142805.0
45649,4149.0,11.0,3.445483909012316,142805.0
45699,4569.0,10.0,3.631277319371454,142805.0
45719,2539.0,18.0,4.357981347063178,142805.0
45729,2689.0,17.0,4.191554058671164,142805.0
45749,3049.0,15.0,3.8132444887862693,142805.0
45759,2859.0,16.0,3.2329950429306606,142805.0
45779,3269.0,14.0,4.344903960048822,142805.0
45789,2409.0,19.0,3.7381948058789085,142805.0
45799,4579.0,10.0,3.829417643972546,142805.0
45839,3819.0,12.0,3.2461401615760197,142805.0
45869,4169.0,11.0,3.8634081433086735,142805.0
45889,3529.0,13.0,4.030339486787897,142805.0
45899,2549.0,18.0,4.167633478848461,142805.0
45919,2869.0,16.0,4.412633980813462,142805.0
45959,3829.0,12.0,4.225614955584048,142805.0
45979,2419.0,19.0,3.6471655555829288,142805.0
45999,4599.0,10.0,3.502363289776226,142805.0
46019,3539.0,13.0,3.915721982102591,142805.0
46049,3069.0,15.0,4.029740175189617,142805.0
46059,3289.0,14.0,4.060886577003697,142805.0
46069,2709.0,17.0,4.127280364925673,142805.0
46079,2559.0,18.0,4.140732374249484,142805.0
46089,4189.0,11.0,3.25498174799518,142805.0
46099,4609.0,10.0,3.7136322966947666,142805.0
46149,3549.0,13.0,4.194891427886754,142805.0
46169,2429.0,19.0,4.167992150685057,142805.0
46199,3079.0,15.0,3.2551701837833855,142805.0
46239,2719.0,17.0,3.9582397491021997,142805.0
46259,2569.0,18.0,4.125225355597023,142805.0
46279,3559.0,13.0,3.7503310635696385,142805.0
46299,4629.0,10.0,4.105948675455325,142805.0
46309,4209.0,11.0,3.420321894774028,142805.0
46319,3859.0,12.0,4.07414669999591,142805.0
46339,3309.0,14.0,3.9007320889028567,142805.0
46349,3089.0,15.0,3.9335688581980106,142805.0
46359,2439.0,19.0,4.177492664760529,142805.0
46399,2899.0,16.0,3.817837359780688,142805.0
46409,2729.0,17.0,4.270223463128629,142805.0
46419,4219.0,11.0,3.273514267530433,142805.0
46439,2579.0,18.0,4.1464943777989625,142805.0
46479,3319.0,14.0,3.837857465591144,142805.0
46499,3099.0,15.0,3.942900996120779,142805.0
46529,4229.0,11.0,3.3844674626011475,142805.0
46539,3579.0,13.0,3.959761649775186,142805.0
46549,2449.0,19.0,3.508981900061961,142805.0
46559,2909.0,16.0,3.9839500584419367,142805.0
46579,2739.0,17.0,3.964245156818284,142805.0
46599,4659.0,10.0,4.039363973616713,142805.0
46619,2589.0,18.0,3.78321448335116,142805.0
46639,4239.0,11.0,3.5268411036538376,142805.0
46649,3109.0,15.0,3.9732826546905056,142805.0
46669,3589.0,13.0,3.7243799166218605,142805.0
46679,3889.0,12.0,3.4563330834821375,142805.0
46699,4669.0,10.0,3.8745919035634406,142805.0
46719,2919.0,16.0,4.332907606174897,142805.0
46739,2459.0,19.0,3.7690352275289563,142805.0
46749,2749.0,17.0,3.4468992402408976,142805.0
46759,3339.0,14.0,3.99004010916912,142805.0
46799,2599.0,18.0,3.296409652895998,142805.0
46859,4259.0,11.0,3.5527306793513302,142805.0
46879,2929.0,16.0,4.070786233441673,142805.0
46899,3349.0,14.0,3.701360314066411,142805.0
46919,2759.0,17.0,3.9841874150372814,142805.0
46929,2469.0,19.0,3.7942764602561523,142805.0
46949,3129.0,15.0,3.8145933549895115,142805.0
46969,4269.0,11.0,3.702476748803845,142805.0
46979,2609.0,18.0,3.6946877086245604,142805.0
46999,4699.0,10.0,3.6864133819889013,142805.0
47039,2939.0,16.0,3.1810235097020376,142805.0
47059,3619.0,13.0,4.069488413526903,142805.0
47079,4279.0,11.0,3.6139974222905598,142805.0
47089,2769.0,17.0,3.6787677247513013,142805.0
47099,3139.0,15.0,3.6582573788916126,142805.0
47119,2479.0,19.0,3.936638041718118,142805.0
47159,2619.0,18.0,3.643800153970511,142805.0
47179,3369.0,14.0,3.84131274143192,142805.0
47189,3629.0,13.0,3.8332994339249025,142805.0
47199,2949.0,16.0,3.8692382698564214,142805.0
47249,3149.0,15.0,4.1011117275476066,142805.0
47259,2779.0,17.0,4.175260557974117,142805.0
47279,3939.0,12.0,3.936507249654844,142805.0
47299,4299.0,11.0,3.8141010357377807,142805.0
47309,2489.0,19.0,3.331164480841762,142805.0
47319,3379.0,14.0,4.49286266802198,142805.0
47339,2629.0,18.0,3.5491116070361666,142805.0
47359,2959.0,16.0,3.5305957372457937,142805.0
47399,3159.0,15.0,3.631883910995409,142805.0
47409,4309.0,11.0,3.7787853269321507,142805.0
47429,2789.0,17.0,3.4877816386753815,142805.0
47449,3649.0,13.0,4.084541915424416,142805.0
47459,3389.0,14.0,3.3086442221539607,142805.0
47499,2499.0,19.0,4.4276831320395,142805.0
47519,2639.0,18.0,3.766873195156709,142805.0
47549,3169.0,15.0,3.196193940694537,142805.0
47579,3659.0,13.0,3.680445575857912,142805.0
47599,2799.0,17.0,4.399976386626288,142805.0
