,episode,iteration,epReward,Number of Balls
51489,2709.0,19.0,3.9140067912778242,3950.0
51509,3029.0,17.0,4.23687742130164,4475.0
51519,3219.0,16.0,4.3301936562589685,4640.0
51589,4689.0,11.0,4.205065883428436,5660.0
51599,3439.0,15.0,4.190924366998243,4805.0
51609,3969.0,13.0,3.808463538373162,4910.0
51659,2869.0,18.0,3.502853420473031,4160.0
51679,2719.0,19.0,3.787187441341664,3950.0
51699,4699.0,11.0,3.439577591059081,5660.0
51719,4309.0,12.0,4.199459164218658,5480.0
51739,3979.0,13.0,3.443047093833763,4910.0
51749,3449.0,15.0,4.259236924554789,4805.0
51799,3699.0,14.0,3.789562203561778,4940.0
51809,4709.0,11.0,3.951451370965847,5690.0
51839,2879.0,18.0,3.807554011176388,4175.0
51849,3049.0,17.0,4.282509178845365,4535.0
51869,2729.0,19.0,4.359648623538634,3965.0
51899,3459.0,15.0,3.9968093069898782,4805.0
51919,4719.0,11.0,3.9682005801579785,5690.0
51939,3709.0,14.0,4.276393307587039,4940.0
51959,4329.0,12.0,3.8723825249992188,5510.0
51999,3249.0,16.0,4.204660209088328,4700.0
52019,2889.0,18.0,3.451419325247703,4175.0
52029,4729.0,11.0,3.6384590185496366,5720.0
52049,3469.0,15.0,4.449448316180234,4820.0
52059,2739.0,19.0,3.5484127577376543,3965.0
52079,3719.0,14.0,4.20765011950196,4940.0
52129,4009.0,13.0,3.861727635940281,4940.0
52139,4739.0,11.0,4.587998470544485,5720.0
52159,3259.0,16.0,4.242452599860813,4700.0
52189,3069.0,17.0,3.7315005525304703,4535.0
52199,2899.0,18.0,4.242388220069963,4175.0
52219,3729.0,14.0,4.36311233422546,4940.0
52249,2749.0,19.0,3.690808054938136,3965.0
52259,4019.0,13.0,4.442820813426156,4955.0
52319,3269.0,16.0,4.131823244442163,4715.0
52349,3489.0,15.0,3.7626690314340303,4850.0
52359,3079.0,17.0,3.493755301602992,4565.0
52379,2909.0,18.0,4.143240610524275,4190.0
52389,4029.0,13.0,4.531489337086039,4970.0
52439,2759.0,19.0,4.137916447776972,3965.0
52469,4769.0,11.0,4.002794204280628,5720.0
52479,3279.0,16.0,4.187162640667356,4775.0
52499,3499.0,15.0,4.175296068372022,4865.0
52519,4039.0,13.0,3.8986094390868296,4970.0
52529,3089.0,17.0,3.887245920421915,4565.0
52559,2919.0,18.0,4.032218717123405,4205.0
52579,4779.0,11.0,4.3078145775915715,5720.0
52629,2769.0,19.0,4.578752315789256,4010.0
52639,3289.0,16.0,3.533166917659596,4775.0
52649,3509.0,15.0,4.013827941822689,4895.0
52679,4389.0,12.0,4.155880369619756,5540.0
52689,4789.0,11.0,3.7370430428354133,5720.0
52699,3099.0,17.0,4.268260318833274,4565.0
52739,2929.0,18.0,3.657308099939252,4205.0
52779,3769.0,14.0,3.9078563602980676,4970.0
52799,3299.0,16.0,4.255509306276414,4790.0
52819,2779.0,19.0,4.28871960836873,4010.0
52869,3109.0,17.0,3.974936838750134,4565.0
52909,4069.0,13.0,4.0105143210756244,4985.0
52919,2939.0,18.0,4.474253020628096,4205.0
52949,3529.0,15.0,3.893449061680048,4910.0
52959,3309.0,16.0,4.608259262750064,4805.0
53009,2789.0,19.0,3.6481202544519085,4040.0
53019,4819.0,11.0,4.54185977092185,5735.0
53039,3119.0,17.0,3.934305560251473,4580.0
53059,3789.0,14.0,3.6945198115821434,4985.0
53099,2949.0,18.0,4.351878862996067,4220.0
53119,3319.0,16.0,4.471605025504396,4805.0
53129,4829.0,11.0,3.8017396329276316,5750.0
53159,4429.0,12.0,3.7923765054501133,5540.0
53169,4089.0,13.0,4.494051473135054,5000.0
53199,2799.0,19.0,4.275159075636118,4040.0
53209,3129.0,17.0,3.650342376435114,4595.0
53239,4839.0,11.0,3.581365290895092,5750.0
53249,3549.0,15.0,4.02161928030891,4925.0
53279,2959.0,18.0,4.305579667891362,4235.0
53299,4099.0,13.0,3.9978129493628245,5000.0
53339,3809.0,14.0,4.442113304582994,4985.0
53349,4849.0,11.0,3.741531349627437,5765.0
53379,3139.0,17.0,4.079462301824124,4595.0
53389,2809.0,19.0,3.725487877926877,4055.0
53399,3559.0,15.0,4.2406863180739,4925.0
53429,4109.0,13.0,3.6941998562459535,5000.0
53439,3339.0,16.0,3.7028659715415326,4820.0
53459,2969.0,18.0,3.9058863800318098,4235.0
53479,3819.0,14.0,4.296200537133243,4985.0
53519,4459.0,12.0,3.9455757311310324,5540.0
53549,3149.0,17.0,4.2405552523682575,4610.0
53559,4119.0,13.0,4.4259560963063835,5015.0
53569,4869.0,11.0,4.497782075075716,5795.0
53579,2819.0,19.0,3.7568805535994567,4055.0
53599,3349.0,16.0,4.1194165927875845,4835.0
53619,3829.0,14.0,3.7922648286567915,5000.0
53639,2979.0,18.0,4.627100209170372,4235.0
53679,4879.0,11.0,4.092713675986129,5795.0
53689,4129.0,13.0,3.920151975289447,5015.0
53699,3579.0,15.0,3.8158626681527874,4925.0
53719,3159.0,17.0,4.2689643917501074,4610.0
53759,3359.0,16.0,4.13401496347981,4835.0
53769,2829.0,19.0,4.039930399655041,4100.0
53789,4889.0,11.0,4.103487460815159,5825.0
53819,2989.0,18.0,3.9474309004509243,4235.0
53849,3589.0,15.0,4.352794219742926,4955.0
53879,4489.0,12.0,4.327758144031011,5570.0
53889,3169.0,17.0,4.528651466614305,4610.0
53899,3849.0,14.0,3.961624849923138,5030.0
53919,3369.0,16.0,4.181902605236437,4850.0
53949,4149.0,13.0,4.1909217325666255,5015.0
53959,2839.0,19.0,4.262000352169295,4115.0
53999,2999.0,18.0,3.8425133238388938,4235.0
54009,4909.0,11.0,4.362415240568412,5855.0
54039,3859.0,14.0,4.252960515819491,5060.0
54059,3179.0,17.0,4.508657821119804,4640.0
54079,3379.0,16.0,4.534675968523276,4850.0
54119,4509.0,12.0,4.331774035739218,5585.0
54149,2849.0,19.0,4.203691597357091,4115.0
54179,3009.0,18.0,3.874116549428617,4235.0
54209,4169.0,13.0,4.2289037994675835,5015.0
54229,3189.0,17.0,4.411886633980386,4670.0
54239,3389.0,16.0,4.10646824482044,4850.0
54299,3619.0,15.0,4.253627582416249,4985.0
54319,3879.0,14.0,4.203962772386392,5075.0
54339,2859.0,19.0,3.990173961973657,4145.0
54359,3019.0,18.0,4.2967414570844005,4265.0
54399,3199.0,17.0,3.899013644872519,4670.0
54449,3629.0,15.0,3.9088208839295433,4985.0
54459,3889.0,14.0,4.327455138237494,5090.0
54469,4189.0,13.0,4.020419187449859,5015.0
54479,4539.0,12.0,4.1910449839315875,5645.0
54529,2869.0,19.0,4.324889547338209,4145.0
54539,3029.0,18.0,4.304599732239107,4280.0
54559,3409.0,16.0,3.8024725809137996,4865.0
54569,3209.0,17.0,3.6479942385174544,4670.0
54599,3639.0,15.0,3.8596220718758993,5000.0
54669,4969.0,11.0,3.9570788480855965,5930.0
54719,2879.0,19.0,3.5753798201847804,4160.0
54729,4209.0,13.0,3.7065536135570305,5030.0
54739,3219.0,17.0,4.0103787660790085,4700.0
54749,3649.0,15.0,4.13278687856201,5000.0
54779,4979.0,11.0,4.005830859214917,5945.0
54839,4569.0,12.0,4.301490033835011,5675.0
54859,4219.0,13.0,3.953656683303922,5030.0
54879,3429.0,16.0,3.6918757597294865,4895.0
54889,4989.0,11.0,4.2524176892448144,5960.0
54899,3049.0,18.0,4.104993757870595,4280.0
54909,2889.0,19.0,4.146493673226323,4175.0
54959,4579.0,12.0,3.971090409484346,5690.0
54989,4229.0,13.0,3.9391730035640533,5030.0
54999,4999.0,11.0,3.891023180860117,5960.0
55019,3929.0,14.0,3.7399499828866043,5150.0
55039,3439.0,16.0,4.164288661268391,4910.0
55049,3669.0,15.0,4.2036445933631885,5030.0
55079,3059.0,18.0,4.040319388090604,4295.0
55099,2899.0,19.0,3.566868917441131,4205.0
55119,4239.0,13.0,3.340757919345317,5030.0
55159,3939.0,14.0,3.691824884033068,5150.0
55199,3449.0,16.0,3.576309750305054,4910.0
55249,3249.0,17.0,3.9905388489603943,4745.0
55259,3069.0,18.0,4.073124480936685,4325.0
55289,2909.0,19.0,4.466559298289472,4220.0
55299,3949.0,14.0,4.034888541464061,5150.0
55319,4609.0,12.0,4.155991953357073,5735.0
55349,3689.0,15.0,4.156043390772525,5045.0
55359,3459.0,16.0,4.0274078826543835,4940.0
55379,4259.0,13.0,3.907855505819865,5075.0
55419,3259.0,17.0,3.960176754239529,4745.0
55439,3079.0,18.0,3.5801645094416825,4325.0
55479,2919.0,19.0,4.3820227180389075,4235.0
55499,3699.0,15.0,4.242170588233772,5045.0
55509,4269.0,13.0,4.096524014018094,5090.0
55519,3469.0,16.0,4.13416353513591,4940.0
55559,4629.0,12.0,4.39084196772181,5750.0
55579,3969.0,14.0,4.062655577664183,5150.0
55589,3269.0,17.0,4.415794685188628,4745.0
55619,3089.0,18.0,3.9397962247779548,4340.0
55639,4279.0,13.0,4.3844254125543145,5105.0
55649,3709.0,15.0,3.9332808053895114,5060.0
55669,2929.0,19.0,4.327026686010864,4250.0
55679,3479.0,16.0,4.137733409820963,4940.0
55719,3979.0,14.0,3.4055054924942247,5150.0
55759,3279.0,17.0,3.7637236590683263,4745.0
55769,4289.0,13.0,4.467504749068623,5105.0
55799,3099.0,18.0,3.7413748083152116,4355.0
55839,3489.0,16.0,3.398181391160504,4940.0
55859,2939.0,19.0,4.2461740622888495,4265.0
55899,4299.0,13.0,4.434348201080423,5105.0
55919,4659.0,12.0,3.8622221674585155,5765.0
55929,3289.0,17.0,3.879296744327572,4760.0
55949,3729.0,15.0,4.184627321954052,5060.0
55979,3109.0,18.0,4.348904808422391,4355.0
55999,3499.0,16.0,4.196734930580189,4940.0
56029,4309.0,13.0,4.394682780298791,5105.0
56039,4669.0,12.0,4.119830199906777,5765.0
56049,2949.0,19.0,4.305573054572275,4280.0
56099,3299.0,17.0,4.022235425727815,4775.0
56139,4009.0,14.0,4.054332032098998,5180.0
56159,3119.0,18.0,3.9578342250826593,4385.0
56239,2959.0,19.0,3.801196900395316,4280.0
56249,3749.0,15.0,3.9928357288161154,5060.0
56269,3309.0,17.0,3.513421814993034,4790.0
56279,4019.0,14.0,4.220695176562774,5180.0
56289,4329.0,13.0,4.363269102410115,5120.0
56319,3519.0,16.0,3.787651525294124,4955.0
56339,3129.0,18.0,4.302326332443444,4385.0
56399,3759.0,15.0,4.158894826223936,5060.0
56419,4029.0,14.0,3.8689755123233116,5180.0
56429,2969.0,19.0,4.110925518952335,4280.0
56439,3319.0,17.0,4.508093718832898,4805.0
56479,3529.0,16.0,4.142352204746368,4970.0
56519,3139.0,18.0,4.0144298904593265,4385.0
56549,3769.0,15.0,4.215331577465606,5060.0
56559,4039.0,14.0,3.3924836602732324,5195.0
56609,3329.0,17.0,3.8239251598291344,4805.0
56619,2979.0,19.0,3.7866775334354936,4280.0
56639,3539.0,16.0,3.7259471921942673,4985.0
56679,4359.0,13.0,4.515972815947264,5165.0
56699,3149.0,18.0,4.175202430138296,4385.0
56759,4729.0,12.0,3.945352253565216,5810.0
56779,3339.0,17.0,3.9155138560968386,4805.0
56799,3549.0,16.0,4.623167222972412,4985.0
56809,2989.0,19.0,3.6516598147314894,4295.0
56839,4059.0,14.0,4.3644548224632675,5210.0
56849,3789.0,15.0,4.003601488849126,5090.0
56879,3159.0,18.0,4.22251804364404,4385.0
56939,4379.0,13.0,4.189932844773317,5180.0
56949,3349.0,17.0,4.046924476606378,4805.0
56959,3559.0,16.0,4.128764912429818,4985.0
56979,4069.0,14.0,4.102622451733897,5210.0
56999,2999.0,19.0,4.086985963799216,4295.0
57059,3169.0,18.0,4.624089454257986,4385.0
57069,4389.0,13.0,3.929007423094098,5180.0
57119,3359.0,17.0,4.411905343104065,4835.0
57149,3809.0,15.0,4.691721323190711,5090.0
57189,3009.0,19.0,3.9963694655785647,4325.0
57199,4399.0,13.0,4.317285779976585,5180.0
57239,3179.0,18.0,4.476855216727174,4385.0
57259,4089.0,14.0,4.164274400248688,5210.0
57279,3579.0,16.0,4.644490853946724,5000.0
57289,3369.0,17.0,4.326246961593054,4835.0
57299,3819.0,15.0,3.8353173926250146,5090.0
57329,4409.0,13.0,4.5805494811978935,5180.0
57359,4779.0,12.0,3.519244113484136,5855.0
57379,3019.0,19.0,4.170185304301825,4325.0
57399,4099.0,14.0,4.118028916137528,5210.0
57419,3189.0,18.0,4.174462846309569,4385.0
57439,3589.0,16.0,3.7834324103736288,5000.0
57449,3829.0,15.0,3.950821152223681,5090.0
57459,3379.0,17.0,3.8887288628234478,4865.0
57479,4789.0,12.0,3.485288258852478,5870.0
57539,4109.0,14.0,4.074024627338026,5225.0
57569,3029.0,19.0,3.9712037900400534,4355.0
57589,4429.0,13.0,3.70375367402391,5210.0
57599,3199.0,18.0,4.174838849502693,4385.0
57629,3389.0,17.0,3.844965706508143,4865.0
57679,4119.0,14.0,4.14758790738281,5225.0
57719,4439.0,13.0,3.643133377253696,5225.0
57749,3849.0,15.0,3.937755074890196,5090.0
57759,3039.0,19.0,4.594625873086981,4400.0
57779,3209.0,18.0,3.9341645538813976,4400.0
57799,3399.0,17.0,4.232248990406375,4895.0
57819,4129.0,14.0,3.935689703179056,5225.0
57839,4819.0,12.0,4.177807591983561,5945.0
57849,4449.0,13.0,3.816793154243026,5225.0
57899,3859.0,15.0,4.278503433689953,5105.0
57919,3619.0,16.0,4.202651741934681,5015.0
57949,3049.0,19.0,4.31664941671119,4400.0
57959,3219.0,18.0,4.014454630408842,4415.0
57969,3409.0,17.0,3.9455598062068287,4925.0
57979,4459.0,13.0,3.6909366899505507,5225.0
58049,3869.0,15.0,4.492658573753196,5105.0
58079,3629.0,16.0,4.174636562442081,5045.0
58099,4149.0,14.0,4.4880206118427886,5225.0
58109,4469.0,13.0,3.8450330699454724,5225.0
58139,3059.0,19.0,4.37599282022996,4400.0
58199,3879.0,15.0,4.450076470558206,5120.0
58239,3639.0,16.0,3.8738103131479287,5045.0
58309,3429.0,17.0,3.956862100233554,4940.0
58319,3239.0,18.0,3.388610675562661,4415.0
58329,3069.0,19.0,3.8614179164071665,4400.0
58349,3889.0,15.0,3.8725788775657137,5120.0
58369,4489.0,13.0,4.3261969502096544,5240.0
58379,4169.0,14.0,3.8454933836283693,5225.0
58399,3649.0,16.0,4.213133580551446,5045.0
58439,4869.0,12.0,4.19273440180394,5960.0
58479,3439.0,17.0,4.338865953327372,4940.0
58499,3249.0,18.0,4.348580950684341,4430.0
58519,3079.0,19.0,4.570933156563271,4415.0
58559,3659.0,16.0,3.5249686394818145,5060.0
58629,4509.0,13.0,3.545496125992117,5240.0
58649,3449.0,17.0,4.39570687990623,4940.0
58659,4189.0,14.0,3.754611149064428,5225.0
58679,3259.0,18.0,4.095254859182375,4445.0
58709,3089.0,19.0,3.6480878294170767,4445.0
58719,3669.0,16.0,3.7279317834693355,5060.0
58759,4519.0,13.0,4.712744507823576,5255.0
58799,3919.0,15.0,4.420673051665906,5120.0
58819,3459.0,17.0,3.949827841240734,4955.0
58859,3269.0,18.0,3.714592207111786,4445.0
58879,3679.0,16.0,3.7208701968581885,5060.0
58889,4529.0,13.0,3.93266421956781,5285.0
58899,3099.0,19.0,4.444018174135421,4445.0
58919,4909.0,12.0,4.770991957060682,5990.0
58939,4209.0,14.0,4.332413445169909,5240.0
58949,3929.0,15.0,4.293416522953595,5120.0
58989,3469.0,17.0,4.310853374801972,4955.0
59019,4539.0,13.0,4.25839304793951,5300.0
59039,3279.0,18.0,4.058441019966898,4460.0
59079,4219.0,14.0,4.050030894397683,5240.0
59089,3109.0,19.0,4.270248454956214,4445.0
59099,3939.0,15.0,4.511503125086409,5135.0
59149,4549.0,13.0,4.449743391727974,5315.0
59159,3479.0,17.0,3.7603237232292885,4970.0
59199,3699.0,16.0,4.567232535832797,5075.0
59219,3289.0,18.0,3.619878939832166,4460.0
59249,3949.0,15.0,3.6140010538545755,5150.0
59279,3119.0,19.0,4.368008148770077,4460.0
59329,3489.0,17.0,4.401974091486802,4970.0
59359,3709.0,16.0,4.535944269040511,5090.0
59399,3299.0,18.0,3.425379610958756,4460.0
59409,4569.0,13.0,4.295101075811876,5360.0
59469,3129.0,19.0,3.536619939497684,4460.0
59499,3499.0,17.0,3.8964605891003763,4970.0
59519,3719.0,16.0,4.057802573230707,5105.0
59539,4579.0,13.0,3.800426526895774,5375.0
59549,3969.0,15.0,3.9109893908748656,5150.0
59579,3309.0,18.0,4.3751484483543335,4475.0
59639,4259.0,14.0,3.9812030691735387,5285.0
59659,3139.0,19.0,4.201527653081142,4460.0
59669,3509.0,17.0,3.924946806537557,5000.0
59679,3729.0,16.0,4.134473319233672,5105.0
59699,3979.0,15.0,3.5501942270319478,5165.0
59759,3319.0,18.0,4.183996238910969,4475.0
59779,4269.0,14.0,4.22844211435366,5285.0
59799,4599.0,13.0,4.23136302285225,5420.0
59839,3519.0,17.0,4.241621448076561,5015.0
59849,3149.0,19.0,4.103723466514661,4460.0
59879,4989.0,12.0,3.835055081362058,6020.0
59919,4279.0,14.0,4.235859880666656,5285.0
59929,4609.0,13.0,4.198856329117698,5435.0
59939,3329.0,18.0,3.817527701004256,4490.0
59999,3749.0,16.0,4.243372066765408,5120.0
60009,3529.0,17.0,3.8104299654668026,5045.0
60039,3159.0,19.0,3.8478512510169334,4490.0
60059,4289.0,14.0,4.300975864414421,5300.0
60119,3339.0,18.0,4.01600279474767,4490.0
60149,4009.0,15.0,3.7175681645298004,5165.0
60159,3759.0,16.0,4.272743523922298,5150.0
60179,3539.0,17.0,4.3354901656932245,5060.0
60189,4629.0,13.0,3.484289708922028,5435.0
60199,4299.0,14.0,3.689375024703315,5330.0
60229,3169.0,19.0,3.677547986506595,4490.0
60299,3349.0,18.0,4.549412587362459,4490.0
60319,3769.0,16.0,3.8897694374438747,5150.0
60339,4309.0,14.0,4.242878381843191,5330.0
60349,3549.0,17.0,4.352944290760227,5075.0
60419,3179.0,19.0,4.269693827979896,4505.0
60449,4029.0,15.0,4.0654511516452345,5165.0
60479,3359.0,18.0,3.5535015567707906,4505.0
60519,3559.0,17.0,3.960559801634153,5075.0
60579,4659.0,13.0,4.312634967148619,5435.0
60599,4039.0,15.0,3.339923491339623,5165.0
60609,3189.0,19.0,4.427463990264044,4520.0
60619,4329.0,14.0,3.937203007370374,5345.0
60639,3789.0,16.0,3.5958629962296365,5165.0
60659,3369.0,18.0,3.9889312104664265,4520.0
60689,3569.0,17.0,3.3841484308084264,5090.0
60709,4669.0,13.0,4.09197429194319,5435.0
60749,4049.0,15.0,3.999450105207584,5180.0
60759,4339.0,14.0,3.8203179906783142,5345.0
60799,3199.0,19.0,4.4578051072248535,4535.0
60839,3379.0,18.0,3.782632767629911,4520.0
60859,3579.0,17.0,4.337164849326086,5090.0
60899,4059.0,15.0,3.7375260730201862,5195.0
60959,3809.0,16.0,3.667123814352875,5165.0
60969,4689.0,13.0,3.918578909130761,5450.0
60989,3209.0,19.0,4.04357861023001,4535.0
61019,3389.0,18.0,4.68004980596539,4520.0
61029,3589.0,17.0,4.422250561460787,5090.0
61039,4359.0,14.0,3.5900109172218384,5390.0
61049,4069.0,15.0,4.081134022695519,5195.0
61099,4699.0,13.0,4.237205892301197,5450.0
61119,3819.0,16.0,4.5280852374447935,5165.0
61179,3219.0,19.0,4.5864346991274,4580.0
61199,3399.0,18.0,4.077245571468366,4535.0
61229,4709.0,13.0,4.270063575897043,5480.0
61279,3829.0,16.0,4.080278088596953,5165.0
61319,4379.0,14.0,3.861657991123099,5405.0
61349,4089.0,15.0,3.902845403497663,5195.0
61359,4719.0,13.0,4.177249541966874,5480.0
61369,3229.0,19.0,4.140358958729472,4580.0
61379,3409.0,18.0,4.133928782962931,4550.0
61439,3839.0,16.0,3.825899572567321,5165.0
61459,4389.0,14.0,3.660117454396561,5420.0
61489,4729.0,13.0,4.393131503462657,5480.0
61499,4099.0,15.0,3.722168482147104,5210.0
61539,3619.0,17.0,4.1568589272586,5090.0
61559,3239.0,19.0,3.753348067825325,4595.0
61599,3849.0,16.0,4.474654949818236,5165.0
61619,4739.0,13.0,3.9699870838453686,5495.0
61649,4109.0,15.0,3.801766361405394,5225.0
61709,3629.0,17.0,4.071088233444783,5090.0
61739,3429.0,18.0,3.950631037611439,4580.0
61749,3249.0,19.0,4.482235118029671,4595.0
61759,3859.0,16.0,3.427582952784726,5195.0
61799,4119.0,15.0,3.7152618794383714,5225.0
61879,3639.0,17.0,4.494000398920182,5105.0
61919,3439.0,18.0,4.003792034894448,4610.0
61939,3259.0,19.0,3.951503851730566,4610.0
61949,4129.0,15.0,3.5967071557904187,5255.0
62009,4769.0,13.0,4.418974414450743,5510.0
62019,4429.0,14.0,4.3214106314286225,5435.0
62049,3649.0,17.0,4.161342151431359,5105.0
62079,3879.0,16.0,3.8467009975611406,5195.0
62099,3449.0,18.0,3.413816183006049,4610.0
62129,3269.0,19.0,4.285899639825071,4640.0
62139,4779.0,13.0,4.34585484549481,5510.0
62159,4439.0,14.0,4.547075583462021,5450.0
62219,3659.0,17.0,4.167062024679153,5135.0
62239,3889.0,16.0,4.137035933085063,5195.0
62249,4149.0,15.0,4.346589766580004,5285.0
62269,4789.0,13.0,3.882788559601754,5510.0
62279,3459.0,18.0,3.521524536960599,4640.0
62299,4449.0,14.0,3.9023983929501256,5450.0
62319,3279.0,19.0,4.2875612861552,4640.0
62389,3669.0,17.0,4.14981779977065,5165.0
62399,3899.0,16.0,4.230761663572404,5240.0
62439,4459.0,14.0,4.150625356404525,5450.0
62459,3469.0,18.0,4.431727363318366,4655.0
62509,3289.0,19.0,3.7767395158318466,4655.0
62529,4809.0,13.0,4.1648311277814605,5510.0
62549,4169.0,15.0,3.4355231613260235,5300.0
62559,3679.0,17.0,3.8684220622109837,5180.0
62579,4469.0,14.0,3.9566981507960226,5450.0
62639,3479.0,18.0,4.432795202191105,4655.0
62659,4819.0,13.0,4.594008981653237,5510.0
62699,3299.0,19.0,4.639086625200471,4670.0
62719,3919.0,16.0,4.04231196128105,5240.0
62729,3689.0,17.0,4.24977662159895,5180.0
62789,4829.0,13.0,4.331621856597752,5510.0
62819,3489.0,18.0,3.827456572203117,4655.0
62849,4189.0,15.0,3.7410089436260336,5330.0
62859,4489.0,14.0,4.247627149843248,5465.0
62879,3929.0,16.0,4.5175290404686566,5240.0
62889,3309.0,19.0,4.187409809120195,4670.0
62899,3699.0,17.0,3.865279238352147,5180.0
62919,4839.0,13.0,4.1603893121754,5510.0
62999,3499.0,18.0,4.2765348430877665,4655.0
63039,3939.0,16.0,3.8410008854146933,5240.0
63049,4849.0,13.0,4.059656116793951,5510.0
63069,3709.0,17.0,4.334072525387113,5195.0
63079,3319.0,19.0,3.7187192447397566,4670.0
63139,4509.0,14.0,3.8115303565327565,5480.0
63149,4209.0,15.0,4.407805563519216,5345.0
63179,3509.0,18.0,3.45412052615787,4655.0
63199,3949.0,16.0,4.431408497270596,5240.0
63239,3719.0,17.0,4.244320282141249,5195.0
63269,3329.0,19.0,3.98390074301937,4685.0
63279,4519.0,14.0,4.2255420952908995,5480.0
63299,4219.0,15.0,4.671748730546909,5345.0
63309,4869.0,13.0,4.251042861189186,5555.0
63359,3519.0,18.0,4.124853155328545,4655.0
63409,3729.0,17.0,4.230309998921143,5195.0
63419,4529.0,14.0,3.954070888475409,5495.0
63439,4879.0,13.0,4.110825394951122,5555.0
63449,4229.0,15.0,4.071443905512765,5345.0
63459,3339.0,19.0,4.326637301806216,4700.0
63519,3969.0,16.0,4.715025345947829,5255.0
63539,3529.0,18.0,3.552094072435689,4655.0
63559,4539.0,14.0,4.197918885530852,5495.0
63569,4889.0,13.0,3.9606788740128134,5570.0
63579,3739.0,17.0,4.188615056305032,5210.0
63599,4239.0,15.0,4.356635702511375,5360.0
63649,3349.0,19.0,3.82973694384446,4700.0
63679,3979.0,16.0,3.3194855297956094,5255.0
63699,4549.0,14.0,3.8743569107363784,5495.0
63719,3539.0,18.0,3.964460052911726,4655.0
63749,3749.0,17.0,4.152338728829822,5210.0
63829,4909.0,13.0,4.071451741501152,5600.0
63839,3359.0,19.0,4.306604116918222,4700.0
63899,3549.0,18.0,4.503423459485312,4670.0
63919,3759.0,17.0,4.088393028277312,5225.0
63959,4919.0,13.0,3.703093664311608,5600.0
63979,4569.0,14.0,3.547292319411623,5495.0
63999,3999.0,16.0,4.1317300153337975,5285.0
64029,3369.0,19.0,3.913802060392738,4715.0
64049,4269.0,15.0,4.388505364000494,5390.0
64079,3559.0,18.0,3.202038694883916,4685.0
64089,3769.0,17.0,4.406351460448139,5225.0
64119,4579.0,14.0,3.498957451704838,5495.0
64159,4009.0,16.0,4.475870103619351,5285.0
64199,4279.0,15.0,4.475551084302125,5405.0
64219,3379.0,19.0,4.047049448621026,4715.0
64259,3569.0,18.0,3.962700122326657,4685.0
64319,4019.0,16.0,3.466707150163151,5300.0
64349,4289.0,15.0,4.139780589008779,5405.0
64399,4599.0,14.0,4.155495919943179,5510.0
64409,3389.0,19.0,4.352298820253478,4715.0
64429,3789.0,17.0,3.76265396402309,5240.0
64439,3579.0,18.0,4.281456456897384,4685.0
64479,4029.0,16.0,4.338427665217156,5300.0
64499,4299.0,15.0,3.8880163328492805,5405.0
64539,4609.0,14.0,3.6047630122600833,5525.0
64599,3399.0,19.0,4.619497959921834,4730.0
64609,4969.0,13.0,3.9663857626234815,5645.0
64619,3589.0,18.0,4.3394240044943775,4700.0
64639,4039.0,16.0,4.0368059095639435,5300.0
64649,4309.0,15.0,4.106638818741725,5405.0
64679,4619.0,14.0,3.4971068097395586,5525.0
64739,4979.0,13.0,3.992191971693839,5660.0
64769,3809.0,17.0,4.489980091952079,5270.0
64789,3409.0,19.0,4.091370711833313,4730.0
64799,3599.0,18.0,3.9872447677970744,4715.0
64819,4629.0,14.0,4.110706979505319,5525.0
64869,4989.0,13.0,4.491924451930965,5660.0
64939,3819.0,17.0,4.395744433506163,5270.0
64949,4329.0,15.0,4.064838217427178,5405.0
64959,4059.0,16.0,4.306385361419942,5300.0
64979,3419.0,19.0,4.471753975766669,4730.0
64999,4999.0,13.0,3.991266986828884,5675.0
65099,4339.0,15.0,4.1808131704089195,5420.0
65109,3829.0,17.0,4.124142763607009,5270.0
65119,4069.0,16.0,4.427307042636313,5315.0
65159,3619.0,18.0,4.1102830627234646,4745.0
65169,3429.0,19.0,4.070744287520563,4745.0
65239,4659.0,14.0,3.896377754313265,5570.0
65249,4349.0,15.0,4.058960433953504,5420.0
65279,3839.0,17.0,4.391357996788639,5270.0
65339,3629.0,18.0,4.041459316767346,4745.0
65359,3439.0,19.0,4.5772123606785575,4760.0
65379,4669.0,14.0,4.653139058430667,5570.0
65399,4359.0,15.0,4.6146436390521055,5420.0
65439,4089.0,16.0,4.6676792444423505,5315.0
65449,3849.0,17.0,3.931454536808187,5300.0
65519,3639.0,18.0,3.4247675730351386,4760.0
65549,3449.0,19.0,4.3694450867658965,4760.0
65599,4099.0,16.0,4.257837830370773,5315.0
65619,3859.0,17.0,3.9411457228919313,5300.0
65659,4689.0,14.0,4.114409935527441,5600.0
65699,3649.0,18.0,3.2938501669455986,4775.0
65739,3459.0,19.0,4.301605830464065,4760.0
65759,4109.0,16.0,3.7688500233678406,5315.0
65789,3869.0,17.0,4.101460743433059,5300.0
65799,4699.0,14.0,4.026524882928061,5600.0
65849,4389.0,15.0,4.252183217230454,5420.0
65879,3659.0,18.0,4.235553481444908,4775.0
65919,4119.0,16.0,4.339801184774543,5315.0
65929,3469.0,19.0,4.215449625459713,4760.0
65939,4709.0,14.0,3.9295203899411715,5600.0
65959,3879.0,17.0,3.2470210092474483,5300.0
65999,4399.0,15.0,4.339674225879973,5435.0
66059,3669.0,18.0,4.518468391481984,4790.0
66079,4129.0,16.0,4.137196550692164,5315.0
