,episode,iteration,epReward,Number of Balls
21089,1109.0,19.0,3.601531399871011,1685.0
21099,2109.0,10.0,3.860711387722185,2210.0
21119,1319.0,16.0,4.2189304091327005,2045.0
21139,1509.0,14.0,4.365658400211481,1895.0
21149,1409.0,15.0,4.421445857266789,1850.0
21179,3529.0,6.0,4.747599821035836,3425.0
21189,1629.0,13.0,4.333651558412486,2060.0
21199,2119.0,10.0,4.578691685079718,2210.0
21209,3029.0,7.0,4.786513418262348,3155.0
21229,1929.0,11.0,4.518855408290765,2120.0
21239,1179.0,18.0,4.586158102025754,1895.0
21249,1249.0,17.0,4.740491242132061,1850.0
21279,1119.0,19.0,4.5427715686340395,1685.0
21299,1419.0,15.0,4.308129575676823,1850.0
21319,1639.0,13.0,4.491958063023657,2075.0
21329,2369.0,9.0,4.069839562297796,2570.0
21339,1939.0,11.0,4.5224209769335255,2135.0
21349,3049.0,7.0,4.590345649262089,3155.0
21359,1779.0,12.0,4.445246014280676,1880.0
21399,2139.0,10.0,4.380672282618345,2240.0
21419,1189.0,18.0,3.9697705459105896,1895.0
21439,1339.0,16.0,4.010402471073459,2060.0
21449,1429.0,15.0,4.505051759932414,1880.0
21469,1129.0,19.0,4.337871317251759,1685.0
21479,1789.0,12.0,4.48558576135584,1880.0
21489,3069.0,7.0,4.724173504119781,3155.0
21499,2149.0,10.0,3.851658915583763,2255.0
21509,2389.0,9.0,3.926056887649453,2570.0
21519,2689.0,8.0,4.674083181727209,2780.0
21539,3589.0,6.0,4.633311365391153,3470.0
21549,4309.0,5.0,4.5154318925344485,3845.0
21559,1539.0,14.0,4.800574440289043,1895.0
21579,1659.0,13.0,4.451517415536246,2090.0
21589,1269.0,17.0,4.485423196201892,1850.0
21599,1199.0,18.0,4.0845648928575375,1910.0
21629,3089.0,7.0,4.67254173138661,3155.0
21649,4329.0,5.0,4.278570811256802,3860.0
21659,1139.0,19.0,4.65901663324591,1700.0
21669,1969.0,11.0,4.362769716645242,2180.0
21679,2709.0,8.0,4.317420749235485,2810.0
21689,2409.0,9.0,4.545757422961337,2600.0
21699,1549.0,14.0,4.441183829446628,1895.0
21709,1669.0,13.0,4.064529015073175,2090.0
21719,1809.0,12.0,4.5151319427795,1895.0
21749,1449.0,15.0,4.515826365719432,1895.0
21759,1279.0,17.0,4.719362586411498,1850.0
21769,3109.0,7.0,4.571702598836153,3170.0
21779,1209.0,18.0,4.476445277366544,1910.0
21799,2179.0,10.0,4.54452511542088,2285.0
21839,1559.0,14.0,4.515402634840995,1895.0
21849,1149.0,19.0,4.484771261925672,1715.0
21869,2429.0,9.0,4.240687074483519,2615.0
21889,1989.0,11.0,4.561218793576977,2195.0
21899,1459.0,15.0,3.84509775064478,1895.0
21909,3129.0,7.0,4.762618303098193,3185.0
21919,1369.0,16.0,4.350194351194359,2075.0
21929,1289.0,17.0,4.506285414246081,1850.0
21949,4389.0,5.0,4.586286270334786,3875.0
21959,1219.0,18.0,4.622501870396105,1910.0
21969,1689.0,13.0,4.490801148772405,2090.0
21979,1569.0,14.0,4.7248156351976816,1910.0
21999,1999.0,11.0,4.149648277035008,2195.0
22019,3669.0,6.0,4.767966104505828,3500.0
22039,1159.0,19.0,3.7291842819544767,1730.0
22049,1469.0,15.0,4.101634560772386,1910.0
22079,1379.0,16.0,4.551604991968046,2075.0
22099,1299.0,17.0,4.555070646051363,1865.0
22109,2009.0,11.0,4.702051279253332,2195.0
22119,1579.0,14.0,4.198669511788318,1925.0
22139,1229.0,18.0,4.538845799155522,1910.0
22149,4429.0,5.0,4.3365352314245715,3875.0
22159,2769.0,8.0,4.778470331771418,2840.0
22189,3169.0,7.0,4.588925886571913,3260.0
22199,1479.0,15.0,3.873828835358058,1910.0
22219,2019.0,11.0,4.439768041426653,2195.0
22229,1169.0,19.0,4.550235071516323,1730.0
22239,1389.0,16.0,4.659901153196008,2075.0
22249,4449.0,5.0,4.340305846405441,3890.0
22259,1589.0,14.0,4.186547984688033,1925.0
22269,1309.0,17.0,4.510323383703183,1865.0
22299,2229.0,10.0,4.161599696181073,2345.0
22319,1239.0,18.0,4.210301837531557,1910.0
22329,2029.0,11.0,4.2767581581019405,2195.0
22349,1489.0,15.0,4.415027706130592,1910.0
22359,1719.0,13.0,3.696737452217554,2120.0
22379,3729.0,6.0,4.815457904264377,3515.0
22399,1399.0,16.0,4.482319913859132,2075.0
22409,2489.0,9.0,4.123907395554738,2630.0
22419,1179.0,19.0,4.355587600792202,1730.0
22439,1319.0,17.0,4.421050513749221,1865.0
22449,4489.0,5.0,4.363409186943517,3920.0
22469,3209.0,7.0,4.638225626797542,3275.0
22479,2809.0,8.0,4.725663666548348,2855.0
22489,1729.0,13.0,4.332593740420952,2120.0
22499,1249.0,18.0,4.354125815126101,1910.0
22539,1609.0,14.0,4.420121420564102,1955.0
22549,2049.0,11.0,4.724741924020099,2195.0
22559,1409.0,16.0,4.231884238317331,2075.0
22589,2509.0,9.0,4.181006726647022,2660.0
22599,2259.0,10.0,4.728588162676086,2360.0
22609,1189.0,19.0,3.6219642837263315,1730.0
22619,1739.0,13.0,4.333035144951119,2120.0
22639,2829.0,8.0,4.649076842064337,2900.0
22649,1509.0,15.0,3.940152855891311,1940.0
22659,2059.0,11.0,4.493834278662862,2195.0
22679,1259.0,18.0,4.04654696410559,1910.0
22699,2269.0,10.0,4.667021360354157,2375.0
22719,1419.0,16.0,3.659623840292804,2075.0
22739,3789.0,6.0,4.66541630499146,3545.0
22749,1749.0,13.0,4.056727588503787,2120.0
22769,2069.0,11.0,4.272670110280965,2210.0
22779,1339.0,17.0,4.359954582549301,1865.0
22799,1199.0,19.0,4.104750786786903,1730.0
22819,1629.0,14.0,4.324236072386817,1985.0
22849,4569.0,5.0,4.340186073023398,3920.0
22859,1269.0,18.0,4.710129992270474,1925.0
22879,1429.0,16.0,4.396391277635675,2105.0
22889,3269.0,7.0,4.724681072247919,3335.0
22899,2289.0,10.0,4.4986200946538055,2390.0
22919,1909.0,12.0,4.5009822061754825,1925.0
22949,1349.0,17.0,4.55768181041691,1865.0
22959,1639.0,14.0,4.450717340937761,1985.0
22979,3829.0,6.0,4.8049293696135,3560.0
22989,1209.0,19.0,4.256244435440432,1730.0
22999,2299.0,10.0,4.551201950211288,2405.0
23009,1769.0,13.0,4.287921700440834,2120.0
23029,3289.0,7.0,4.7086994890653235,3335.0
23039,1279.0,18.0,4.496625169863755,1925.0
23049,4609.0,5.0,3.978782949352699,3920.0
23099,1539.0,15.0,4.569273050749575,1955.0
23119,1359.0,17.0,4.4134518188394045,1865.0
23129,2569.0,9.0,4.565191237249896,2675.0
23139,1779.0,13.0,4.35555202838664,2135.0
23149,4629.0,5.0,4.054960455077251,3935.0
23159,1929.0,12.0,4.507809366974078,1970.0
23169,3309.0,7.0,4.563766228818094,3350.0
23179,1219.0,19.0,4.382361258209901,1730.0
23199,1449.0,16.0,4.235534441662618,2105.0
23209,2109.0,11.0,4.382855974250604,2240.0
23219,1289.0,18.0,4.506452604778648,1925.0
23239,1659.0,14.0,4.303226409989574,1985.0
23249,1549.0,15.0,4.4769198523172475,1955.0
23269,1789.0,13.0,4.088234008622225,2150.0
23279,1939.0,12.0,4.2208375022954225,1970.0
23289,1369.0,17.0,4.673685751192428,1880.0
23299,2329.0,10.0,4.613067012144242,2435.0
23309,2589.0,9.0,4.532705473640864,2690.0
23319,2119.0,11.0,4.733979399381066,2240.0
23339,3889.0,6.0,4.557769859261136,3605.0
23349,4669.0,5.0,4.6035258863889865,4010.0
23359,1459.0,16.0,4.526953496605623,2105.0
23369,1229.0,19.0,4.4812824230275465,1730.0
23379,1669.0,14.0,4.217305880417721,2000.0
23399,1299.0,18.0,4.475085517341164,1925.0
23429,2129.0,11.0,4.547676070715056,2240.0
23439,2929.0,8.0,4.473547569140312,3005.0
23449,3349.0,7.0,4.568866318308333,3380.0
23459,1379.0,17.0,4.369106208586802,1880.0
23489,2609.0,9.0,4.343941666559747,2690.0
23499,2349.0,10.0,4.188249282759074,2495.0
23519,1469.0,16.0,4.323303441465118,2120.0
23529,1809.0,13.0,4.340329104565215,2165.0
23539,2139.0,11.0,4.402819962633898,2240.0
23549,1569.0,15.0,4.718884402039909,1970.0
23559,1239.0,19.0,4.213869309097913,1730.0
23579,1309.0,18.0,4.304087255077,1940.0
23589,3369.0,7.0,4.761453593932952,3395.0
23599,2359.0,10.0,4.789830602298711,2510.0
23629,1389.0,17.0,4.375626405252202,1880.0
23639,1969.0,12.0,4.296949696436521,1970.0
23649,2149.0,11.0,4.560195001428826,2240.0
23659,1689.0,14.0,4.682627565975963,2015.0
23669,2629.0,9.0,4.60032514269081,2690.0
23679,1479.0,16.0,4.164759944633179,2120.0
23699,1579.0,15.0,3.592198873153009,1970.0
23729,3389.0,7.0,4.382766083189017,3395.0
23749,1249.0,19.0,3.02422121836039,1730.0
23759,1319.0,18.0,3.7269650955706544,1940.0
23789,1829.0,13.0,4.618276802731227,2165.0
23799,1399.0,17.0,4.59600822080367,1880.0
23819,3969.0,6.0,4.767107588593228,3650.0
23839,1489.0,16.0,3.8984838651517277,2135.0
23849,1589.0,15.0,4.476339268553673,1985.0
23869,2169.0,11.0,4.170210270922853,2270.0
23879,1989.0,12.0,4.2101803180645545,1970.0
23899,2389.0,10.0,4.4329396592977695,2510.0
23919,1839.0,13.0,3.808670669020173,2165.0
23939,1259.0,19.0,4.195530862566901,1730.0
23949,4789.0,5.0,4.333483471357651,4025.0
23969,1409.0,17.0,4.7716573556747335,1880.0
23979,2179.0,11.0,4.598672451332776,2270.0
23999,1499.0,16.0,4.320937032191498,2135.0
24009,3429.0,7.0,4.422624728931717,3410.0
24029,2669.0,9.0,3.8734947063841405,2720.0
24049,1849.0,13.0,4.41069278347323,2165.0
24059,4009.0,6.0,4.583107700382796,3665.0
24079,1719.0,14.0,3.992452123580134,2030.0
24089,2189.0,11.0,4.217257144220988,2285.0
24099,2409.0,10.0,4.4085104272392845,2510.0
24119,1339.0,18.0,4.149943210859447,1940.0
24129,1269.0,19.0,4.579033653779379,1745.0
24139,1419.0,17.0,4.427476236084428,1880.0
24149,1609.0,15.0,4.432631623086819,2045.0
24159,1509.0,16.0,3.89155063205566,2135.0
24179,1859.0,13.0,4.023679814897683,2195.0
24199,2199.0,11.0,4.666930149993871,2300.0
24209,2689.0,9.0,4.171335578817948,2735.0
24219,1729.0,14.0,4.6206252339665435,2030.0
24239,2019.0,12.0,4.514402613064638,1985.0
24249,4849.0,5.0,4.336540879383342,4070.0
24289,3469.0,7.0,4.746902515667311,3440.0
24299,1349.0,18.0,4.5305529863932374,1940.0
24309,1429.0,17.0,4.257992400363972,1895.0
24319,1279.0,19.0,4.454690101596396,1745.0
24349,4869.0,5.0,4.479112306547451,4070.0
24359,1739.0,14.0,4.507487373566234,2030.0
24389,2709.0,9.0,4.441818796981038,2765.0
24399,2439.0,10.0,4.644594123995006,2555.0
24419,2219.0,11.0,4.594440087289747,2300.0
24429,3489.0,7.0,4.522710344922654,3440.0
24439,1879.0,13.0,4.368540320059441,2195.0
24449,1629.0,15.0,4.436085861767762,2045.0
24479,1359.0,18.0,4.147534709863766,1940.0
24499,1749.0,14.0,4.639969284061586,2030.0
24509,1289.0,19.0,4.144391418821797,1745.0
24529,2229.0,11.0,4.495424289192675,2300.0
24539,4089.0,6.0,4.805269661627517,3740.0
24549,4909.0,5.0,4.574195082519207,4100.0
24559,3069.0,8.0,4.644053467469002,3095.0
24569,1889.0,13.0,4.64972632842881,2195.0
24599,1639.0,15.0,4.413271135877031,2045.0
24639,1539.0,16.0,4.256544488991524,2150.0
24649,1449.0,17.0,4.421011000506396,1925.0
24659,1369.0,18.0,4.277549708449431,1940.0
24699,1299.0,19.0,4.538669746960726,1745.0
24709,3529.0,7.0,4.808809158019029,3440.0
24719,2059.0,12.0,4.475778615769715,2015.0
24749,1649.0,15.0,4.558511270593416,2045.0
24779,1769.0,14.0,4.735327243591394,2045.0
24799,1549.0,16.0,4.448920781351182,2150.0
24819,1459.0,17.0,4.412805364310337,1925.0
24829,1909.0,13.0,3.8258410426002833,2210.0
24839,1379.0,18.0,3.941795759983895,1940.0
24849,3549.0,7.0,4.682653294966174,3440.0
24859,2259.0,11.0,4.652747920911627,2300.0
24879,3109.0,8.0,4.631481016685289,3140.0
24889,1309.0,19.0,4.108352121560813,1745.0
24899,1659.0,15.0,4.29154763239098,2045.0
24919,1779.0,14.0,4.668587414940073,2060.0
24929,2769.0,9.0,4.525191060543961,2855.0
24949,4989.0,5.0,4.038450438828705,4115.0
24959,1559.0,16.0,4.302097956877881,2150.0
24969,2269.0,11.0,4.54616105036578,2345.0
24989,1469.0,17.0,4.622008494158632,1940.0
24999,2499.0,10.0,4.694889769536649,2630.0
25019,1389.0,18.0,4.285884666421838,1940.0
25039,3129.0,8.0,4.466501795579658,3185.0
25049,1669.0,15.0,4.683126052340241,2045.0
25059,1789.0,14.0,4.673396272272978,2060.0
25079,1319.0,19.0,4.389821692206382,1745.0
25089,1929.0,13.0,4.572377722017563,2225.0
25099,2509.0,10.0,4.766576789581945,2630.0
25109,2789.0,9.0,4.204124550249407,2900.0
25119,1569.0,16.0,4.284109391263899,2150.0
25129,3589.0,7.0,4.648868061105297,3440.0
25139,4189.0,6.0,4.646592376360016,3770.0
25159,1479.0,17.0,4.702572531076564,1940.0
25189,2289.0,11.0,4.498698802080013,2360.0
25199,1399.0,18.0,4.533952041993884,1940.0
25219,1939.0,13.0,4.637046971450519,2225.0
25259,4209.0,6.0,4.743354760715614,3770.0
25269,1329.0,19.0,4.540804201521931,1745.0
25279,1579.0,16.0,4.554094212809284,2165.0
25289,2809.0,9.0,4.524176790225688,2945.0
25299,2299.0,11.0,4.389410104351675,2375.0
25319,2109.0,12.0,4.087391855394544,2030.0
25329,1489.0,17.0,4.674678115044836,1955.0
25339,1809.0,14.0,4.06847256497176,2090.0
25349,1689.0,15.0,4.030464861440096,2045.0
25359,3169.0,8.0,4.564008071854078,3200.0
25379,1409.0,18.0,4.3806308560136005,1940.0
25399,2539.0,10.0,4.748589423332314,2645.0
25409,2309.0,11.0,4.685753259441514,2390.0
25439,1589.0,16.0,4.3642609273460735,2165.0
25459,1339.0,19.0,4.289445264759545,1760.0
25469,2829.0,9.0,4.354225160106186,2945.0
25479,1819.0,14.0,4.5615212169266135,2090.0
25499,1499.0,17.0,4.553123614912362,1955.0
25519,2319.0,11.0,4.701727977664371,2390.0
25549,3649.0,7.0,4.556342436040353,3470.0
25559,1419.0,18.0,3.351458897168293,1940.0
25599,1599.0,16.0,4.520765984992968,2180.0
25609,1969.0,13.0,3.8607557340777965,2225.0
25619,1829.0,14.0,4.261609378591811,2090.0
25629,2329.0,11.0,4.467758794375949,2390.0
25649,1349.0,19.0,4.3841755885469995,1760.0
25669,1509.0,17.0,4.6488218585029015,1955.0
25679,2139.0,12.0,4.693175802019139,2030.0
25689,3669.0,7.0,4.60611855016763,3500.0
25699,2569.0,10.0,4.753379830425371,2645.0
25739,1429.0,18.0,4.339445943363053,1940.0
25759,1609.0,16.0,4.331009045837265,2180.0
25799,1719.0,15.0,4.318467987360233,2060.0
25829,2869.0,9.0,4.742130092520647,2960.0
25839,1359.0,19.0,4.438347949229989,1760.0
25849,2349.0,11.0,4.477913919447678,2450.0
25859,4309.0,6.0,4.4978937814677,3800.0
25869,1989.0,13.0,4.463668347171838,2225.0
25899,1849.0,14.0,4.491117875936018,2120.0
25919,1439.0,18.0,4.58250417680891,1940.0
25949,1729.0,15.0,3.9811420597994074,2060.0
25959,2359.0,11.0,4.284555480243119,2450.0
25969,3709.0,7.0,4.566028706847245,3530.0
25979,4329.0,6.0,4.8381998473804035,3800.0
25999,1999.0,13.0,4.352124027542736,2225.0
26009,1529.0,17.0,4.35625383160883,1955.0
26029,1369.0,19.0,4.648316872166492,1775.0
26039,1859.0,14.0,3.7657428949147755,2135.0
26069,2369.0,11.0,3.9817241274338473,2450.0
26079,1629.0,16.0,4.626353940261548,2195.0
26099,1449.0,18.0,3.6533122563307976,1940.0
26109,3729.0,7.0,4.490457195035734,3545.0
26129,2009.0,13.0,4.4665716225006875,2225.0
26159,2179.0,12.0,4.522276293356498,2090.0
26179,1539.0,17.0,4.493246438529962,1970.0
26189,2909.0,9.0,4.372823331259816,3005.0
26199,2619.0,10.0,4.6360633451746525,2675.0
26219,1379.0,19.0,4.400877435481979,1775.0
26239,1639.0,16.0,4.612152367204808,2195.0
26249,1749.0,15.0,3.614140702259723,2075.0
26259,2019.0,13.0,4.443805403464717,2225.0
26279,1459.0,18.0,4.606899710878949,1940.0
26289,2389.0,11.0,4.294062158754193,2480.0
26299,2629.0,10.0,4.731263577861458,2690.0
26319,1879.0,14.0,4.6435741337469585,2150.0
26339,4389.0,6.0,4.720736749292511,3860.0
26349,1549.0,17.0,4.682931300514004,1970.0
26369,2929.0,9.0,4.606731697593848,3005.0
26389,2029.0,13.0,4.374257821151848,2225.0
26399,1649.0,16.0,4.334497769536401,2195.0
26409,1389.0,19.0,4.428301596867212,1790.0
26459,1469.0,18.0,4.503850611854828,1955.0
26479,3309.0,8.0,4.06122931720034,3350.0
26499,2649.0,10.0,4.649008183966797,2720.0
26509,2409.0,11.0,4.325878246001904,2480.0
26519,1559.0,17.0,4.052162398927409,1970.0
26529,3789.0,7.0,4.774948417321959,3545.0
26549,1769.0,15.0,4.561009013822895,2105.0
26559,1659.0,16.0,4.1250744692477275,2195.0
26579,4429.0,6.0,4.795192457623473,3905.0
26599,1399.0,19.0,4.579559004374758,1805.0
26619,2419.0,11.0,4.358720484319301,2495.0
26639,1479.0,18.0,4.306464984384551,1955.0
26649,2049.0,13.0,4.3698834766162165,2225.0
26669,3809.0,7.0,4.4301546938313905,3560.0
26689,1569.0,17.0,4.4642852084423,1970.0
26699,1779.0,15.0,4.2152691174038885,2105.0
26719,1669.0,16.0,4.258196269614622,2195.0
26729,2429.0,11.0,4.421577405888062,2495.0
26739,1909.0,14.0,4.652823060342454,2180.0
26759,2229.0,12.0,4.216906581689336,2165.0
26779,2059.0,13.0,4.403014624191947,2225.0
26789,1409.0,19.0,4.279795142210177,1805.0
26799,2679.0,10.0,4.293798962305841,2750.0
26809,3829.0,7.0,4.711688958350959,3560.0
26819,1489.0,18.0,4.319137547536822,1955.0
26839,2439.0,11.0,4.33057162428895,2495.0
26849,1789.0,15.0,3.9313888780970383,2105.0
26859,1579.0,17.0,4.4592979265080706,1985.0
26879,1679.0,16.0,4.641618189976604,2225.0
26899,2689.0,10.0,4.735498318788561,2750.0
26909,2069.0,13.0,4.661832062873539,2225.0
26939,4489.0,6.0,4.110648556653799,3905.0
26949,2449.0,11.0,4.664765319835373,2510.0
26959,3369.0,8.0,4.763641269648048,3395.0
26979,1419.0,19.0,4.506733250803772,1805.0
26999,1499.0,18.0,4.677947908259921,1955.0
27019,1929.0,14.0,4.211620493864185,2195.0
27029,1589.0,17.0,4.649931104911105,1985.0
27039,1689.0,16.0,4.419821890557655,2240.0
27059,2459.0,11.0,4.145523040474877,2510.0
27089,3009.0,9.0,4.42961438036154,3065.0
27099,2709.0,10.0,4.441222134084516,2795.0
27119,2259.0,12.0,4.412195406048987,2210.0
27149,1809.0,15.0,4.331279968842831,2135.0
27159,1939.0,14.0,4.358991767561208,2225.0
27169,1429.0,19.0,4.4628989797046525,1805.0
27179,1509.0,18.0,4.506007771052796,1955.0
27199,1599.0,17.0,4.517807406262942,2000.0
27229,3889.0,7.0,4.841623714508547,3560.0
27239,2269.0,12.0,4.504112325079594,2240.0
27269,3029.0,9.0,4.600606654572581,3080.0
27279,2479.0,11.0,4.617173096519311,2510.0
27299,1819.0,15.0,4.4704752255621925,2135.0
27359,1439.0,19.0,4.020275308566298,1820.0
27369,1609.0,17.0,4.333797349211924,2000.0
27389,2489.0,11.0,4.447849559264058,2540.0
27399,2739.0,10.0,4.467206426147957,2795.0
27419,4569.0,6.0,4.542349387560963,3950.0
27429,2109.0,13.0,4.324216762544728,2240.0
27439,1959.0,14.0,4.514935171012876,2225.0
27449,1829.0,15.0,4.394713377938493,2135.0
27479,2289.0,12.0,4.407113525338067,2240.0
27499,2499.0,11.0,4.607796355285937,2540.0
27509,3929.0,7.0,4.798696689295245,3560.0
27519,1719.0,16.0,4.334524913876699,2270.0
27539,1529.0,18.0,4.30948139799442,1955.0
27549,1449.0,19.0,3.724037211513874,1820.0
27559,2119.0,13.0,4.649027051556297,2240.0
27579,1969.0,14.0,4.465232991178277,2225.0
27599,1839.0,15.0,4.286968315094861,2135.0
27609,2509.0,11.0,4.4914893384226735,2555.0
27629,3069.0,9.0,4.579806786545588,3140.0
27649,3949.0,7.0,4.8161221374287075,3560.0
27659,4609.0,6.0,4.688955474526756,3950.0
27679,1729.0,16.0,4.565821707657866,2300.0
27689,2129.0,13.0,4.414919769461722,2240.0
27699,2769.0,10.0,4.538678064625241,2810.0
27709,1629.0,17.0,4.647521422716097,2000.0
27719,1539.0,18.0,4.68184022524667,1955.0
27739,1459.0,19.0,4.578914052134384,1835.0
27749,1849.0,15.0,3.984497850774763,2180.0
27759,3469.0,8.0,4.685325281570728,3455.0
27779,4629.0,6.0,4.821422779634232,3965.0
27789,3969.0,7.0,4.61154293639218,3560.0
27799,2779.0,10.0,4.827743425006546,2825.0
27809,3089.0,9.0,3.950800042547896,3170.0
27819,2139.0,13.0,4.259076171538905,2240.0
27829,2529.0,11.0,4.543902034825114,2555.0
27839,1739.0,16.0,4.442125330741452,2300.0
27859,1989.0,14.0,4.731456117676025,2240.0
27879,1639.0,17.0,4.507533310929323,2000.0
27899,1549.0,18.0,4.105111008382775,1955.0
27919,3489.0,8.0,4.430440225260374,3500.0
27929,1469.0,19.0,4.199831691727637,1835.0
27939,2539.0,11.0,4.708290263354455,2570.0
27949,2149.0,13.0,4.200186816912344,2255.0
27959,2329.0,12.0,4.305760347866028,2270.0
27989,3109.0,9.0,4.029813587055748,3200.0
27999,1749.0,16.0,4.136481634089482,2300.0
28019,4669.0,6.0,4.8180915743835415,3980.0
28049,1649.0,17.0,4.715436998072776,2015.0
28069,4009.0,7.0,4.863315040796904,3560.0
28079,1559.0,18.0,4.708226982856739,1955.0
28099,2809.0,10.0,4.710088873821081,2840.0
28119,1479.0,19.0,4.353861298002309,1835.0
28139,2009.0,14.0,3.750957891976554,2255.0
28159,1759.0,16.0,4.622432415442143,2300.0
28169,3129.0,9.0,4.302255191167645,3215.0
28199,1879.0,15.0,4.407644823927317,2225.0
28209,2169.0,13.0,4.403097460906455,2255.0
28219,1659.0,17.0,4.562278198238871,2015.0
28239,3529.0,8.0,4.676374925454155,3530.0
28259,1569.0,18.0,4.4891102014839195,1955.0
28269,2569.0,11.0,4.342411060686645,2615.0
28279,2019.0,14.0,4.385013612636765,2270.0
28299,2829.0,10.0,4.728223359641382,2855.0
28309,1489.0,19.0,4.436613487303611,1850.0
28319,1769.0,16.0,4.466895786354853,2300.0
28339,2179.0,13.0,3.8497457414716916,2285.0
28349,1889.0,15.0,4.413589017328282,2225.0
28379,2579.0,11.0,4.634061173666625,2645.0
28389,1669.0,17.0,3.9065139361601706,2030.0
28399,2839.0,10.0,4.56461229120874,2885.0
28419,2029.0,14.0,4.249390541743263,2300.0
28439,1579.0,18.0,4.2167417021162965,1970.0
28469,2189.0,13.0,4.301556371890162,2300.0
28479,1779.0,16.0,4.607324478852556,2300.0
28489,2589.0,11.0,4.483748480977292,2690.0
28499,1499.0,19.0,4.45854117618156,1850.0
28529,3169.0,9.0,4.065339409499346,3245.0
28559,1679.0,17.0,4.1307688561906275,2030.0
28599,2199.0,13.0,4.3769842706178945,2315.0
28619,1589.0,18.0,3.951209860867985,1985.0
28629,4089.0,7.0,4.76626860113037,3590.0
28639,1789.0,16.0,4.327424915899538,2300.0
28649,1909.0,15.0,4.456702185899836,2240.0
28679,2389.0,12.0,3.170352145276677,2360.0
28689,1509.0,19.0,4.014007470600074,1850.0
28699,2049.0,14.0,4.709904882750848,2330.0
28709,2609.0,11.0,4.549338841699473,2690.0
28719,3589.0,8.0,4.544084411340774,3545.0
28729,1689.0,17.0,4.42789294492901,2045.0
28739,4789.0,6.0,4.808062624962265,4040.0
28769,4109.0,7.0,4.806137103176113,3590.0
28799,1599.0,18.0,4.699185907185402,1985.0
28819,2619.0,11.0,4.493842748611073,2690.0
28839,2059.0,14.0,4.676461675228964,2330.0
28859,2219.0,13.0,3.7780774020091696,2315.0
28879,1519.0,19.0,4.062030046696887,1850.0
28889,3209.0,9.0,4.058668301113999,3305.0
28899,1699.0,17.0,4.2810023021257715,2060.0
28909,4129.0,7.0,4.333813126298351,3590.0
28919,2409.0,12.0,4.478653235451587,2390.0
28929,2629.0,11.0,4.753182122222501,2690.0
28949,1929.0,15.0,4.5058326547402885,2240.0
