,episode,iteration,epReward,Number of Balls
21249,1249.0,17.0,4.165152266991662,2240.0
21279,1119.0,19.0,4.377707065241056,2105.0
21299,1419.0,15.0,4.240551587497517,2360.0
21319,1639.0,13.0,4.282237538008847,2705.0
21329,2369.0,9.0,4.446782291354244,3560.0
21339,1939.0,11.0,3.8796705827602533,3275.0
21349,3049.0,7.0,4.25361735245006,4175.0
21359,1779.0,12.0,3.9801655775246014,2765.0
21399,2139.0,10.0,4.168662229365858,3305.0
21419,1189.0,18.0,4.0914064197148425,2285.0
21439,1339.0,16.0,4.5941352868606256,2525.0
21449,1429.0,15.0,4.4323305029446916,2360.0
21469,1129.0,19.0,4.435104021019888,2120.0
21479,1789.0,12.0,4.250497387339763,2780.0
21489,3069.0,7.0,3.9608911558984317,4205.0
21499,2149.0,10.0,4.280799830130051,3305.0
21509,2389.0,9.0,4.438341948821538,3560.0
21519,2689.0,8.0,4.065286418615717,3800.0
21539,3589.0,6.0,4.232663159496697,4460.0
21549,4309.0,5.0,4.19898659986038,4925.0
21559,1539.0,14.0,4.565573759932272,2570.0
21579,1659.0,13.0,4.019141815693638,2735.0
21589,1269.0,17.0,4.478789554828347,2240.0
21599,1199.0,18.0,4.370198831731712,2330.0
21629,3089.0,7.0,3.8459543407938486,4235.0
21649,4329.0,5.0,4.402242685562515,4955.0
21659,1139.0,19.0,3.818970569445683,2120.0
21669,1969.0,11.0,4.139019053113403,3320.0
21679,2709.0,8.0,4.4315391700425595,3845.0
21689,2409.0,9.0,4.443558321177907,3575.0
21699,1549.0,14.0,4.2027699891363195,2585.0
21709,1669.0,13.0,4.077730405432571,2750.0
21719,1809.0,12.0,4.14639869371397,2780.0
21749,1449.0,15.0,4.203952599552933,2420.0
21759,1279.0,17.0,4.066009139263,2240.0
21769,3109.0,7.0,4.217809416890056,4235.0
21779,1209.0,18.0,4.194549963757199,2345.0
21799,2179.0,10.0,4.33040453744399,3320.0
21839,1559.0,14.0,4.312478109847868,2600.0
21849,1149.0,19.0,4.131330314234916,2150.0
21869,2429.0,9.0,4.428853236256694,3590.0
21889,1989.0,11.0,3.5576541760951232,3335.0
21899,1459.0,15.0,4.2699342183832965,2420.0
21909,3129.0,7.0,4.642408335969926,4265.0
21919,1369.0,16.0,4.3569126560024785,2570.0
21929,1289.0,17.0,3.9269659532214396,2255.0
21949,4389.0,5.0,4.273464319909153,4985.0
21959,1219.0,18.0,4.3728052293563815,2375.0
21969,1689.0,13.0,4.06054756189433,2750.0
21979,1569.0,14.0,4.356282574749068,2615.0
21999,1999.0,11.0,4.279479141894339,3335.0
22019,3669.0,6.0,3.804410729707631,4565.0
22039,1159.0,19.0,4.273840300222792,2180.0
22049,1469.0,15.0,4.443383023342792,2435.0
22079,1379.0,16.0,3.882525828366244,2585.0
22099,1299.0,17.0,4.078331806938769,2285.0
22109,2009.0,11.0,4.687167209194793,3335.0
22119,1579.0,14.0,3.5768344827593355,2645.0
22139,1229.0,18.0,4.3339516138340475,2405.0
22149,4429.0,5.0,3.8321314582482597,5000.0
22159,2769.0,8.0,4.195614659072622,3950.0
22189,3169.0,7.0,3.74240335978075,4280.0
22199,1479.0,15.0,3.417854121048394,2435.0
22219,2019.0,11.0,4.028247310103824,3335.0
22229,1169.0,19.0,4.104083296666611,2210.0
22239,1389.0,16.0,3.8755494745544263,2585.0
22249,4449.0,5.0,4.1930114614771075,5000.0
22259,1589.0,14.0,4.219865444286858,2660.0
22269,1309.0,17.0,3.8942442052121526,2300.0
22299,2229.0,10.0,4.256942280860414,3380.0
22319,1239.0,18.0,4.678866650158276,2420.0
22329,2029.0,11.0,4.268444196040948,3365.0
22349,1489.0,15.0,4.134113464200148,2435.0
22359,1719.0,13.0,4.324489424305289,2795.0
22379,3729.0,6.0,4.405475905446837,4640.0
22399,1399.0,16.0,4.325347192037489,2585.0
22409,2489.0,9.0,3.907482064774472,3605.0
22419,1179.0,19.0,4.532043506264197,2210.0
22439,1319.0,17.0,4.382503658635895,2300.0
22449,4489.0,5.0,3.8160093277542293,5045.0
22469,3209.0,7.0,4.290686859952184,4310.0
22479,2809.0,8.0,3.498704945588339,3965.0
22489,1729.0,13.0,3.9684479007692612,2810.0
22499,1249.0,18.0,4.51907519076158,2435.0
22539,1609.0,14.0,4.392218350152623,2720.0
22549,2049.0,11.0,4.28988669472759,3410.0
22559,1409.0,16.0,4.058761640497425,2630.0
22589,2509.0,9.0,4.110313261963437,3620.0
22599,2259.0,10.0,4.508738045665498,3395.0
22609,1189.0,19.0,3.932299849747136,2225.0
22619,1739.0,13.0,4.164747454156604,2810.0
22639,2829.0,8.0,4.368947126686297,3980.0
22649,1509.0,15.0,3.7445487772886206,2480.0
22659,2059.0,11.0,4.42518451203734,3425.0
22679,1259.0,18.0,4.285848793760825,2435.0
22699,2269.0,10.0,4.320203451142567,3410.0
22719,1419.0,16.0,3.8794382239583127,2630.0
22739,3789.0,6.0,4.4139747644987235,4655.0
22749,1749.0,13.0,3.860057011795682,2810.0
22769,2069.0,11.0,3.7402744153554375,3425.0
22779,1339.0,17.0,3.3833084320340157,2330.0
22799,1199.0,19.0,4.209095773962905,2225.0
22819,1629.0,14.0,4.325084724384927,2720.0
22849,4569.0,5.0,4.386546821135543,5135.0
22859,1269.0,18.0,4.53759218302971,2465.0
22879,1429.0,16.0,4.315629428078645,2675.0
22889,3269.0,7.0,4.161814132864838,4400.0
22899,2289.0,10.0,4.021846459972558,3410.0
22919,1909.0,12.0,3.9865188724954113,2930.0
22949,1349.0,17.0,4.329815369161066,2330.0
22959,1639.0,14.0,4.106194237359041,2720.0
22979,3829.0,6.0,4.5464029896324245,4685.0
22989,1209.0,19.0,4.008065315748051,2255.0
22999,2299.0,10.0,4.4427553618801285,3425.0
23009,1769.0,13.0,4.268874122644847,2855.0
23029,3289.0,7.0,4.33364892239659,4430.0
23039,1279.0,18.0,3.779599321036376,2465.0
23049,4609.0,5.0,4.020668065895943,5135.0
23099,1539.0,15.0,4.078171892939204,2510.0
23119,1359.0,17.0,3.9747482293275658,2360.0
23129,2569.0,9.0,4.360452071537902,3665.0
23139,1779.0,13.0,4.092155105488143,2855.0
23149,4629.0,5.0,4.112537463775162,5135.0
23159,1929.0,12.0,4.228243295885084,2930.0
23169,3309.0,7.0,4.048619931155218,4430.0
23179,1219.0,19.0,3.79206518542843,2315.0
23199,1449.0,16.0,4.374362700393121,2675.0
23209,2109.0,11.0,4.259535405141358,3485.0
23219,1289.0,18.0,4.273280503277327,2465.0
23239,1659.0,14.0,4.533007252991586,2735.0
23249,1549.0,15.0,3.9150256609990293,2525.0
23269,1789.0,13.0,4.218319675502543,2855.0
23279,1939.0,12.0,3.948322552068549,2930.0
23289,1369.0,17.0,3.8469694554704628,2360.0
23299,2329.0,10.0,3.4392136321190563,3440.0
23309,2589.0,9.0,4.351659414044594,3665.0
23319,2119.0,11.0,4.292033310849685,3485.0
23339,3889.0,6.0,3.283005777959933,4730.0
23349,4669.0,5.0,4.5167375930768285,5150.0
23359,1459.0,16.0,4.090719993334604,2705.0
23369,1229.0,19.0,3.9590458511545243,2315.0
23379,1669.0,14.0,4.571450995859785,2735.0
23399,1299.0,18.0,4.446768658915212,2480.0
23429,2129.0,11.0,3.541805317855049,3500.0
23439,2929.0,8.0,4.583921472504965,4025.0
23449,3349.0,7.0,4.192512166890029,4445.0
23459,1379.0,17.0,4.140457339267456,2375.0
23489,2609.0,9.0,3.768507800826706,3695.0
23499,2349.0,10.0,4.153312983788842,3455.0
23519,1469.0,16.0,4.438503537499976,2720.0
23529,1809.0,13.0,4.430362860548974,2870.0
23539,2139.0,11.0,3.875732963055755,3500.0
23549,1569.0,15.0,4.281990266828217,2540.0
23559,1239.0,19.0,3.8698884584907876,2315.0
23579,1309.0,18.0,4.189692633298954,2480.0
23589,3369.0,7.0,4.026390114914666,4460.0
23599,2359.0,10.0,4.149624519276857,3455.0
23629,1389.0,17.0,3.98918807614349,2405.0
23639,1969.0,12.0,4.470478166966335,2975.0
23649,2149.0,11.0,4.012117045397833,3515.0
23659,1689.0,14.0,3.721155246063838,2765.0
23669,2629.0,9.0,3.5294559034213955,3695.0
23679,1479.0,16.0,4.24798549477351,2735.0
23699,1579.0,15.0,3.8484335376158043,2555.0
23729,3389.0,7.0,4.482916360853732,4475.0
23749,1249.0,19.0,3.952563669847872,2375.0
23759,1319.0,18.0,4.091598033934133,2480.0
23789,1829.0,13.0,4.540977475054463,2885.0
23799,1399.0,17.0,4.5503974117722095,2420.0
23819,3969.0,6.0,3.8506279327772193,4805.0
23839,1489.0,16.0,3.9467313246575033,2750.0
23849,1589.0,15.0,3.674546388434149,2555.0
23869,2169.0,11.0,4.098386562756093,3515.0
23879,1989.0,12.0,4.241039844410679,3020.0
23899,2389.0,10.0,4.381891409679641,3545.0
23919,1839.0,13.0,3.8063206552535536,2900.0
23939,1259.0,19.0,3.604984288505257,2375.0
23949,4789.0,5.0,4.476924092692737,5255.0
23969,1409.0,17.0,4.211514819610415,2450.0
23979,2179.0,11.0,4.159850918515589,3515.0
23999,1499.0,16.0,4.164199287327459,2750.0
24009,3429.0,7.0,4.304918361837962,4490.0
24029,2669.0,9.0,4.256510231616648,3740.0
24049,1849.0,13.0,4.586442716259087,2915.0
24059,4009.0,6.0,4.339980842872028,4820.0
24079,1719.0,14.0,3.544499963586163,2795.0
24089,2189.0,11.0,4.183801316226886,3530.0
24099,2409.0,10.0,4.542940208826569,3590.0
24119,1339.0,18.0,4.214755156572656,2495.0
24129,1269.0,19.0,4.1511940706269685,2375.0
24139,1419.0,17.0,4.24110757489497,2450.0
24149,1609.0,15.0,4.106039233178466,2600.0
24159,1509.0,16.0,3.9647806726591734,2810.0
24179,1859.0,13.0,4.163519249740492,2930.0
24199,2199.0,11.0,4.364191105246438,3545.0
24209,2689.0,9.0,4.206675500538347,3755.0
24219,1729.0,14.0,3.4367902228904725,2795.0
24239,2019.0,12.0,4.1792214627830475,3050.0
24249,4849.0,5.0,3.921206008603448,5270.0
24289,3469.0,7.0,4.505740818747656,4535.0
24299,1349.0,18.0,4.574060387968379,2495.0
24309,1429.0,17.0,3.826178205573372,2465.0
24319,1279.0,19.0,4.358435242135895,2375.0
24349,4869.0,5.0,4.147584894752505,5270.0
24359,1739.0,14.0,4.291129353094181,2795.0
24389,2709.0,9.0,3.710854532256091,3770.0
24399,2439.0,10.0,3.8173287843979944,3605.0
24419,2219.0,11.0,3.8795109557598906,3545.0
24429,3489.0,7.0,4.361542990619247,4550.0
24439,1879.0,13.0,4.32934566582077,2960.0
24449,1629.0,15.0,3.6222113622138155,2615.0
24479,1359.0,18.0,4.340388101622927,2495.0
24499,1749.0,14.0,4.599692219821733,2795.0
24509,1289.0,19.0,3.7099979291716916,2390.0
24529,2229.0,11.0,4.119564240208652,3560.0
24539,4089.0,6.0,4.209501381504847,4865.0
24549,4909.0,5.0,3.938126512973909,5300.0
24559,3069.0,8.0,4.036397014174735,4100.0
24569,1889.0,13.0,4.2077039596186205,2960.0
24599,1639.0,15.0,4.369677889205917,2630.0
24639,1539.0,16.0,4.534612366443454,2855.0
24649,1449.0,17.0,4.150644116438123,2495.0
24659,1369.0,18.0,4.231958191538055,2510.0
24699,1299.0,19.0,4.136364792278109,2405.0
24709,3529.0,7.0,4.375724906372641,4550.0
24719,2059.0,12.0,4.27429754452363,3065.0
24749,1649.0,15.0,4.336826922538527,2630.0
24779,1769.0,14.0,3.8674108072679023,2795.0
24799,1549.0,16.0,4.43810245043295,2855.0
24819,1459.0,17.0,3.803124732193054,2495.0
24829,1909.0,13.0,3.7510109222573473,2960.0
24839,1379.0,18.0,4.195900006799571,2510.0
24849,3549.0,7.0,3.9913924559326555,4580.0
24859,2259.0,11.0,3.7151898552808813,3590.0
24879,3109.0,8.0,4.006210511041191,4145.0
24889,1309.0,19.0,4.056164733554514,2405.0
24899,1659.0,15.0,4.621108330513539,2645.0
24919,1779.0,14.0,4.134562550066058,2795.0
24929,2769.0,9.0,4.473773937558026,3785.0
24949,4989.0,5.0,4.166697715929741,5330.0
24959,1559.0,16.0,4.112740337967175,2855.0
24969,2269.0,11.0,4.38631145349951,3590.0
24989,1469.0,17.0,4.283611606552557,2525.0
24999,2499.0,10.0,4.033988724895249,3665.0
25019,1389.0,18.0,4.214778299959152,2525.0
25039,3129.0,8.0,4.6174065261132,4145.0
25049,1669.0,15.0,3.798546076694419,2675.0
25059,1789.0,14.0,3.1838177912789734,2825.0
25079,1319.0,19.0,4.001408834543154,2420.0
25089,1929.0,13.0,4.046142863240437,2975.0
25099,2509.0,10.0,4.439870547210192,3680.0
25109,2789.0,9.0,4.095455928578141,3800.0
25119,1569.0,16.0,4.348901222051901,2855.0
25129,3589.0,7.0,3.7573659455377726,4580.0
25139,4189.0,6.0,4.076253794577331,4985.0
25159,1479.0,17.0,4.29130964674582,2525.0
25189,2289.0,11.0,4.254652469509978,3605.0
25199,1399.0,18.0,3.878794930723918,2525.0
25219,1939.0,13.0,4.17681078763115,2990.0
25259,4209.0,6.0,4.217591870890095,4985.0
25269,1329.0,19.0,4.366887061173128,2435.0
25279,1579.0,16.0,4.473057742582053,2870.0
25289,2809.0,9.0,4.154896868093491,3830.0
25299,2299.0,11.0,4.039028696971705,3605.0
25319,2109.0,12.0,3.8300746942016772,3125.0
25329,1489.0,17.0,4.237114156071722,2555.0
25339,1809.0,14.0,3.650039252390587,2840.0
25349,1689.0,15.0,4.345857812572182,2735.0
25359,3169.0,8.0,4.494227838214704,4175.0
25379,1409.0,18.0,4.313676474484078,2525.0
25399,2539.0,10.0,4.2021265263854435,3725.0
25409,2309.0,11.0,4.598696936542188,3605.0
25439,1589.0,16.0,3.684038628654312,2885.0
25459,1339.0,19.0,3.9666957841175563,2435.0
25469,2829.0,9.0,4.741394311231111,3830.0
25479,1819.0,14.0,4.314910702242219,2855.0
25499,1499.0,17.0,3.848702536331139,2570.0
25519,2319.0,11.0,3.7748643776687465,3605.0
25549,3649.0,7.0,4.565491671186161,4595.0
25559,1419.0,18.0,4.210025681383814,2540.0
25599,1599.0,16.0,4.369334356609514,2900.0
25609,1969.0,13.0,4.140459524757232,3050.0
25619,1829.0,14.0,3.9259888699167984,2855.0
25629,2329.0,11.0,4.275853524309884,3605.0
25649,1349.0,19.0,4.358692883286964,2450.0
25669,1509.0,17.0,3.9441057696031603,2585.0
25679,2139.0,12.0,4.21917264524441,3170.0
25689,3669.0,7.0,4.115013492888938,4610.0
25699,2569.0,10.0,4.219616916261263,3725.0
25739,1429.0,18.0,4.255702128403653,2570.0
25759,1609.0,16.0,3.944416152836051,2900.0
25799,1719.0,15.0,4.232331739053751,2795.0
25829,2869.0,9.0,4.275173479598881,3860.0
25839,1359.0,19.0,4.642834173038812,2450.0
25849,2349.0,11.0,4.261337730878923,3635.0
25859,4309.0,6.0,4.227549197110536,5015.0
25869,1989.0,13.0,4.417093312857497,3050.0
25899,1849.0,14.0,3.686049898660196,2900.0
25919,1439.0,18.0,4.379226713944977,2600.0
25949,1729.0,15.0,4.458094206793771,2810.0
25959,2359.0,11.0,4.298362158141358,3650.0
25969,3709.0,7.0,4.46740069560882,4640.0
25979,4329.0,6.0,4.382127310133255,5030.0
25999,1999.0,13.0,4.2256009849581435,3050.0
26009,1529.0,17.0,4.5907422781939875,2630.0
26029,1369.0,19.0,4.392408376618318,2480.0
26039,1859.0,14.0,3.9534961667827657,2915.0
26069,2369.0,11.0,4.491045210367933,3650.0
26079,1629.0,16.0,4.300931773683553,2915.0
26099,1449.0,18.0,3.844125516757045,2600.0
26109,3729.0,7.0,4.590551778611095,4640.0
26129,2009.0,13.0,3.9832852494457134,3050.0
26159,2179.0,12.0,4.3291520456853805,3215.0
26179,1539.0,17.0,3.983072650233603,2645.0
26189,2909.0,9.0,4.641741268800561,3935.0
26199,2619.0,10.0,4.34988294341149,3785.0
26219,1379.0,19.0,4.162744834669963,2510.0
26239,1639.0,16.0,4.165424280349138,2915.0
26249,1749.0,15.0,4.212027056392192,2825.0
26259,2019.0,13.0,4.3042090884569095,3050.0
26279,1459.0,18.0,4.1632542778698385,2615.0
26289,2389.0,11.0,4.304750052403838,3665.0
26299,2629.0,10.0,4.113767997138694,3785.0
26319,1879.0,14.0,4.10342492034099,2930.0
26339,4389.0,6.0,4.5585251829157025,5075.0
26349,1549.0,17.0,4.4415204610879915,2645.0
26369,2929.0,9.0,4.438168508027566,3935.0
26389,2029.0,13.0,3.8917111444907473,3050.0
26399,1649.0,16.0,4.270341184633853,2915.0
26409,1389.0,19.0,4.167678414751563,2510.0
26459,1469.0,18.0,4.429355792700118,2660.0
26479,3309.0,8.0,4.07330790441898,4205.0
26499,2649.0,10.0,4.502300360446593,3785.0
26509,2409.0,11.0,4.419667998622623,3680.0
26519,1559.0,17.0,3.8267249720216174,2645.0
26529,3789.0,7.0,3.758057618098823,4700.0
26549,1769.0,15.0,4.552361537124428,2840.0
26559,1659.0,16.0,4.338032288066772,2915.0
26579,4429.0,6.0,3.9399104938494367,5075.0
26599,1399.0,19.0,3.6418894132224158,2555.0
26619,2419.0,11.0,4.108429292777744,3680.0
26639,1479.0,18.0,4.716407053849922,2675.0
26649,2049.0,13.0,4.107021414197181,3065.0
26669,3809.0,7.0,4.083733812839629,4715.0
26689,1569.0,17.0,4.223277609773428,2645.0
26699,1779.0,15.0,3.9586231077206744,2855.0
26719,1669.0,16.0,3.6998216972313256,2915.0
26729,2429.0,11.0,3.89054939992218,3695.0
26739,1909.0,14.0,4.062886680396696,2945.0
26759,2229.0,12.0,4.299578023684239,3245.0
26779,2059.0,13.0,3.9121001719774435,3095.0
26789,1409.0,19.0,4.192398010241671,2555.0
26799,2679.0,10.0,4.393691737768693,3815.0
26809,3829.0,7.0,4.329007835669688,4775.0
26819,1489.0,18.0,4.370476159978474,2705.0
26839,2439.0,11.0,4.38877553938617,3695.0
26849,1789.0,15.0,4.433143933795144,2870.0
26859,1579.0,17.0,4.381293178556389,2675.0
26879,1679.0,16.0,4.088313536348225,2915.0
26899,2689.0,10.0,3.822779817424873,3830.0
26909,2069.0,13.0,4.392117502956424,3110.0
26939,4489.0,6.0,4.497633106630202,5090.0
26949,2449.0,11.0,4.299781072510207,3710.0
26959,3369.0,8.0,4.467280051375066,4220.0
26979,1419.0,19.0,4.115806374485407,2555.0
26999,1499.0,18.0,3.868439731365302,2705.0
27019,1929.0,14.0,4.262289555981998,2975.0
27029,1589.0,17.0,3.664126301865203,2675.0
27039,1689.0,16.0,3.9196527358531403,2915.0
27059,2459.0,11.0,3.990077044602973,3710.0
27089,3009.0,9.0,4.253122786526571,3995.0
27099,2709.0,10.0,4.356537470665174,3845.0
27119,2259.0,12.0,4.343792180710481,3245.0
27149,1809.0,15.0,3.847173937359545,2885.0
27159,1939.0,14.0,4.574789433218964,2990.0
27169,1429.0,19.0,4.147508186058472,2570.0
27179,1509.0,18.0,4.422145247751853,2750.0
27199,1599.0,17.0,4.388626017690147,2675.0
27229,3889.0,7.0,4.104607273148885,4805.0
27239,2269.0,12.0,4.020740535655626,3245.0
27269,3029.0,9.0,4.559459641705294,4025.0
27279,2479.0,11.0,4.686974973849637,3725.0
27299,1819.0,15.0,4.430809162757377,2885.0
27359,1439.0,19.0,4.539176904644077,2570.0
27369,1609.0,17.0,4.182290379086978,2690.0
27389,2489.0,11.0,3.5874154061233625,3725.0
27399,2739.0,10.0,4.453085559264878,3860.0
27419,4569.0,6.0,3.5242719397490405,5135.0
27429,2109.0,13.0,4.357893098765239,3125.0
27439,1959.0,14.0,4.186731084172897,3005.0
27449,1829.0,15.0,4.143922667873682,2900.0
27479,2289.0,12.0,4.360249525699159,3275.0
27499,2499.0,11.0,3.9345529210091406,3740.0
27509,3929.0,7.0,4.141091972096741,4865.0
27519,1719.0,16.0,4.287429395394098,2930.0
27539,1529.0,18.0,4.385722716803148,2795.0
27549,1449.0,19.0,4.306910762310585,2585.0
27559,2119.0,13.0,4.168205291220404,3125.0
27579,1969.0,14.0,4.459373185866201,3020.0
27599,1839.0,15.0,4.3447822349590925,2915.0
27609,2509.0,11.0,3.9436204535001633,3755.0
27629,3069.0,9.0,4.322263308057605,4055.0
27649,3949.0,7.0,3.8696452316428234,4865.0
27659,4609.0,6.0,3.7859760206893047,5150.0
27679,1729.0,16.0,4.134637019349943,2930.0
27689,2129.0,13.0,4.375679299588105,3140.0
27699,2769.0,10.0,3.865374806602098,3860.0
27709,1629.0,17.0,3.993272926306677,2705.0
27719,1539.0,18.0,4.426041512547869,2810.0
27739,1459.0,19.0,4.001469144025785,2585.0
27749,1849.0,15.0,3.843105058955044,2930.0
27759,3469.0,8.0,4.383788316927717,4355.0
27779,4629.0,6.0,4.393292517580028,5150.0
27789,3969.0,7.0,4.583969236606887,4910.0
27799,2779.0,10.0,3.2505084239004574,3860.0
27809,3089.0,9.0,3.725979339366873,4070.0
27819,2139.0,13.0,4.396871627704327,3140.0
27829,2529.0,11.0,4.239619619984142,3770.0
27839,1739.0,16.0,4.228661785250372,2945.0
27859,1989.0,14.0,3.982651010420578,3095.0
27879,1639.0,17.0,4.040387399474963,2705.0
27899,1549.0,18.0,4.065339190026144,2825.0
27919,3489.0,8.0,4.298268000963407,4385.0
27929,1469.0,19.0,4.309734272833922,2585.0
27939,2539.0,11.0,4.374763306152528,3785.0
27949,2149.0,13.0,4.06972156988744,3140.0
27959,2329.0,12.0,4.077313895645641,3365.0
27989,3109.0,9.0,4.610215006490875,4085.0
27999,1749.0,16.0,4.271877733783617,2975.0
28019,4669.0,6.0,4.477339605390565,5180.0
28049,1649.0,17.0,4.087710046051033,2720.0
28069,4009.0,7.0,3.9489680159857317,4925.0
28079,1559.0,18.0,4.3993461420123,2825.0
28099,2809.0,10.0,4.432761982830776,3860.0
28119,1479.0,19.0,3.996540228746902,2585.0
28139,2009.0,14.0,4.4764091999302345,3110.0
28159,1759.0,16.0,4.1779804515332115,2975.0
28169,3129.0,9.0,4.169306444922571,4115.0
28199,1879.0,15.0,3.577081883392694,2945.0
28209,2169.0,13.0,3.7570999980829467,3155.0
28219,1659.0,17.0,4.097802021216516,2720.0
28239,3529.0,8.0,4.240251716762159,4385.0
28259,1569.0,18.0,4.446930919136649,2825.0
28269,2569.0,11.0,3.8874404731728975,3800.0
28279,2019.0,14.0,3.9832930913430626,3110.0
28299,2829.0,10.0,4.511720559460523,3860.0
28309,1489.0,19.0,3.9293145091367805,2585.0
28319,1769.0,16.0,4.210409890032682,2990.0
28339,2179.0,13.0,4.4860635381085086,3155.0
28349,1889.0,15.0,3.6130239194928757,2945.0
28379,2579.0,11.0,4.177475502133021,3800.0
28389,1669.0,17.0,4.5582330189339455,2720.0
28399,2839.0,10.0,4.423819462110709,3890.0
28419,2029.0,14.0,4.359061472594696,3110.0
28439,1579.0,18.0,4.706160734897011,2825.0
28469,2189.0,13.0,4.397430597785956,3155.0
28479,1779.0,16.0,4.008336851575269,3005.0
28489,2589.0,11.0,4.743492492940073,3800.0
28499,1499.0,19.0,4.157634578671286,2600.0
28529,3169.0,9.0,4.036387422196115,4160.0
28559,1679.0,17.0,4.063648751227089,2750.0
28599,2199.0,13.0,3.8043238936759125,3155.0
28619,1589.0,18.0,3.9261772119514484,2825.0
28629,4089.0,7.0,4.2289890578796525,4985.0
28639,1789.0,16.0,3.969737162969464,3020.0
28649,1909.0,15.0,4.235936835422355,2960.0
28679,2389.0,12.0,4.111528276527047,3500.0
28689,1509.0,19.0,4.089227624329292,2615.0
28699,2049.0,14.0,4.1794841261345095,3125.0
28709,2609.0,11.0,3.9228502172039215,3800.0
28719,3589.0,8.0,3.878828352341934,4445.0
28729,1689.0,17.0,4.446321338291374,2765.0
28739,4789.0,6.0,4.197224307471385,5270.0
28769,4109.0,7.0,4.3086631077295054,4985.0
28799,1599.0,18.0,3.9017139926736695,2825.0
28819,2619.0,11.0,4.057830377483983,3800.0
28839,2059.0,14.0,3.5018186899346997,3125.0
28859,2219.0,13.0,4.027387987019015,3200.0
28879,1519.0,19.0,3.557741709590708,2615.0
28889,3209.0,9.0,4.387667021107717,4190.0
28899,1699.0,17.0,3.870856457835621,2765.0
28909,4129.0,7.0,4.249184089937397,4985.0
28919,2409.0,12.0,4.239123170708826,3515.0
28929,2629.0,11.0,4.220821365120937,3815.0
28949,1929.0,15.0,3.835674528221202,2990.0
28959,1809.0,16.0,4.2798233743725405,3020.0
28979,1609.0,18.0,4.0853137165039515,2840.0
28989,2229.0,13.0,3.7170253325475233,3215.0
28999,2899.0,10.0,4.475438587234728,3950.0
29039,2419.0,12.0,4.292968618174889,3530.0
29049,4149.0,7.0,4.027591142878486,5000.0
29069,1529.0,19.0,4.459325955512416,2645.0
29099,1939.0,15.0,4.490841131728459,2990.0
29119,1819.0,16.0,4.200410147309512,3020.0
29149,2649.0,11.0,4.261386770961872,3875.0
