,episode,iteration,epReward,Number of Balls
38639,2759.0,14.0,1.6899946161042674,142805.0
38699,2149.0,18.0,1.9389029152888209,142805.0
38719,2419.0,16.0,1.6758776376989366,142805.0
38739,2979.0,13.0,2.6334893005895847,142805.0
38759,2039.0,19.0,1.7054151683871268,142805.0
38779,2769.0,14.0,1.55725873964336,142805.0
38789,4309.0,9.0,2.1833868539776917,142805.0
38799,3879.0,10.0,2.048453305194543,142805.0
38829,3529.0,11.0,1.3509055523493487,142805.0
38849,2589.0,15.0,2.0849046150392914,142805.0
38869,2989.0,13.0,1.9405489339771418,142805.0
38879,2159.0,18.0,0.8669119658562556,142805.0
38899,3889.0,10.0,2.5738459874568975,142805.0
38919,2779.0,14.0,1.1626783833053433,142805.0
38929,2289.0,17.0,1.4185201467675705,142805.0
38939,3539.0,11.0,1.4515136955344905,142805.0
38949,2049.0,19.0,2.4339374780490184,142805.0
38959,4869.0,8.0,2.2036389258912523,142805.0
38969,4329.0,9.0,2.6412699288861186,142805.0
38999,2599.0,15.0,1.9486859752370003,142805.0
39039,2439.0,16.0,1.377750288099091,142805.0
39049,3549.0,11.0,1.8056797027491007,142805.0
39059,2169.0,18.0,1.1314450089002492,142805.0
39099,2299.0,17.0,2.9425052439221853,142805.0
39119,3259.0,12.0,2.4210916050055684,142805.0
39129,3009.0,13.0,2.1298431222830008,142805.0
39139,2059.0,19.0,1.6410143253472418,142805.0
39149,2609.0,15.0,2.4835953673360773,142805.0
39159,3559.0,11.0,1.3254705695704228,142805.0
39199,2449.0,16.0,1.585751606173254,142805.0
39239,2179.0,18.0,1.2670972211433718,142805.0
39259,3019.0,13.0,2.1350082778813553,142805.0
39269,2309.0,17.0,4.195904466839549,142805.0
39279,4909.0,8.0,3.029742506642988,142805.0
39299,2619.0,15.0,2.2021745141876665,142805.0
39329,2069.0,19.0,1.3503296750695266,142805.0
39339,2809.0,14.0,2.5165061840646503,142805.0
39359,2459.0,16.0,1.8598293438425522,142805.0
39379,3579.0,11.0,2.231381568297338,142805.0
39389,3029.0,13.0,1.5139759435319295,142805.0
39399,3939.0,10.0,2.3949172881200687,142805.0
39419,2189.0,18.0,1.4408648958210128,142805.0
39439,2319.0,17.0,3.1774102089142264,142805.0
39449,2629.0,15.0,2.63511662511716,142805.0
39479,2819.0,14.0,1.6777599788326034,142805.0
39489,3589.0,11.0,1.703523433379576,142805.0
39499,3949.0,10.0,2.5635093755377323,142805.0
39509,4389.0,9.0,1.9809220152940936,142805.0
39519,2079.0,19.0,0.8024195034780126,142805.0
39599,2199.0,18.0,1.8081437788186165,142805.0
39609,2329.0,17.0,2.5062714898673204,142805.0
39619,2829.0,14.0,1.3279397737285166,142805.0
39649,3049.0,13.0,1.4405176873023464,142805.0
39679,2479.0,16.0,3.007179262445401,142805.0
39689,4409.0,9.0,2.3137511462944103,142805.0
39699,3969.0,10.0,2.6609639593169065,142805.0
39709,2089.0,19.0,1.3058857225947036,142805.0
39719,3309.0,12.0,2.011204906971864,142805.0
39749,2649.0,15.0,2.140589729778961,142805.0
39759,2839.0,14.0,2.331792752781595,142805.0
39779,2209.0,18.0,1.7857935337512407,142805.0
39799,3979.0,10.0,2.6091783682758916,142805.0
39819,3619.0,11.0,2.0234151706605688,142805.0
39839,2489.0,16.0,2.1991822560414787,142805.0
39869,4429.0,9.0,1.834098290406743,142805.0
39899,2099.0,19.0,2.5166101561189476,142805.0
39909,3069.0,13.0,2.5884011837365284,142805.0
39919,4989.0,8.0,2.4816795465752395,142805.0
39929,3629.0,11.0,1.5769916665859203,142805.0
39949,2349.0,17.0,2.114020823268141,142805.0
39959,2219.0,18.0,2.386054741747994,142805.0
39999,2499.0,16.0,2.274689915452867,142805.0
40039,2859.0,14.0,1.4662303830485357,142805.0
40049,2669.0,15.0,2.7298154466483733,142805.0
40079,3339.0,12.0,1.3854422251253142,142805.0
40089,2109.0,19.0,2.790956600949446,142805.0
40099,4009.0,10.0,2.549238763026186,142805.0
40119,2359.0,17.0,2.501532441588828,142805.0
40139,2229.0,18.0,1.4117288567967448,142805.0
40149,3649.0,11.0,1.2502838635050284,142805.0
40159,2509.0,16.0,2.2882836978785335,142805.0
40169,3089.0,13.0,1.9478824858779897,142805.0
40179,2869.0,14.0,1.6323848861118626,142805.0
40199,2679.0,15.0,2.114420114582037,142805.0
40229,4469.0,9.0,1.5955891238310747,142805.0
40259,3659.0,11.0,0.5485149221290656,142805.0
40279,2119.0,19.0,2.719270464028911,142805.0
40289,2369.0,17.0,2.977721979539112,142805.0
40299,3099.0,13.0,2.14319899522795,142805.0
40319,2239.0,18.0,1.8117512817314054,142805.0
40349,2689.0,15.0,1.8986748552932733,142805.0
40369,3669.0,11.0,2.403779854402167,142805.0
40399,4039.0,10.0,2.910520341916157,142805.0
40409,4489.0,9.0,2.484273703410449,142805.0
40429,3109.0,13.0,1.5326545942722165,142805.0
40439,3369.0,12.0,1.5387499154417994,142805.0
40459,2379.0,17.0,2.2894481542360348,142805.0
40469,2129.0,19.0,2.346147572297151,142805.0
40479,2529.0,16.0,2.731359996643719,142805.0
40499,2249.0,18.0,1.2547531765275153,142805.0
40559,3119.0,13.0,2.2076795275728847,142805.0
40589,3689.0,11.0,2.146349610656827,142805.0
40599,2899.0,14.0,2.013882505175917,142805.0
40629,2389.0,17.0,1.8833672151566208,142805.0
40639,2539.0,16.0,2.428063583038318,142805.0
40649,2709.0,15.0,3.257016653296435,142805.0
40659,2139.0,19.0,0.8483369583018315,142805.0
40679,2259.0,18.0,1.5617683220379948,142805.0
40689,3129.0,13.0,2.619920527380658,142805.0
40699,3699.0,11.0,2.0693346230323044,142805.0
40739,2909.0,14.0,1.8013171499269613,142805.0
40769,4529.0,9.0,2.198823162246683,142805.0
40799,2399.0,17.0,2.5675270672548134,142805.0
40809,3709.0,11.0,1.2117392084704592,142805.0
40819,3139.0,13.0,2.621139220210779,142805.0
40849,2149.0,19.0,2.4937894345077307,142805.0
40859,2269.0,18.0,2.242697673422084,142805.0
40879,2919.0,14.0,1.5897811267765478,142805.0
40899,4089.0,10.0,1.7864838675223242,142805.0
40919,3409.0,12.0,1.9612965147635588,142805.0
40949,2729.0,15.0,1.673333527342914,142805.0
40959,2559.0,16.0,2.2132256280063625,142805.0
40969,2409.0,17.0,3.504402280097911,142805.0
40999,4099.0,10.0,2.1857228500564325,142805.0
41019,2929.0,14.0,1.3873176559815084,142805.0
41029,3729.0,11.0,1.74142519179289,142805.0
41039,2159.0,19.0,1.664084188814851,142805.0
41079,3159.0,13.0,2.1806451157146336,142805.0
41099,2739.0,15.0,1.432553730127254,142805.0
41119,2569.0,16.0,2.311809730073668,142805.0
41129,4569.0,9.0,2.5221470570825075,142805.0
41139,2419.0,17.0,3.0006490845306506,142805.0
41159,2939.0,14.0,2.1013858534522845,142805.0
41199,4119.0,10.0,3.337556759644217,142805.0
41209,3169.0,13.0,1.5428534944308638,142805.0
41219,2289.0,18.0,1.3176447024401963,142805.0
41229,2169.0,19.0,1.522454376654276,142805.0
41249,2749.0,15.0,0.377314692628576,142805.0
41279,2579.0,16.0,1.1692539272353604,142805.0
41299,2949.0,14.0,0.9458536476748136,142805.0
41309,2429.0,17.0,1.701786022855218,142805.0
41339,3179.0,13.0,1.9091902240583927,142805.0
41359,3759.0,11.0,1.000427697626062,142805.0
41399,2299.0,18.0,0.6355084817087298,142805.0
41419,2179.0,19.0,2.200198066348397,142805.0
41439,2589.0,16.0,2.7958497821364623,142805.0
41469,3189.0,13.0,2.8390078267726633,142805.0
41479,2439.0,17.0,3.521621933830859,142805.0
41489,4609.0,9.0,2.645360372420578,142805.0
41499,4149.0,10.0,2.9054671151243348,142805.0
41519,3459.0,12.0,2.369595003274703,142805.0
41549,2769.0,15.0,1.7513723606510117,142805.0
41579,2309.0,18.0,0.8866162084339066,142805.0
41599,2599.0,16.0,0.47725776565310596,142805.0
41609,2189.0,19.0,2.6538836163636854,142805.0
41639,3469.0,12.0,1.9702915320917374,142805.0
41649,2449.0,17.0,2.745640384143416,142805.0
41669,4629.0,9.0,2.277621689410593,142805.0
41689,3789.0,11.0,1.731783033279981,142805.0
41699,2779.0,15.0,1.974630460359886,142805.0
41719,2979.0,14.0,1.4903850163463468,142805.0
41729,3209.0,13.0,2.1413999283054865,142805.0
41759,2319.0,18.0,1.6050745835009663,142805.0
41799,2199.0,19.0,2.2332919288020117,142805.0
41819,2459.0,17.0,2.461669643125882,142805.0
41849,2789.0,15.0,2.2783293198103367,142805.0
41859,2989.0,14.0,1.837369318901288,142805.0
41879,3489.0,12.0,2.3624418866218626,142805.0
41899,4189.0,10.0,2.4170936407304526,142805.0
41909,3809.0,11.0,1.5044206348201912,142805.0
41919,2619.0,16.0,1.649996849868118,142805.0
41939,2329.0,18.0,0.8885589825560141,142805.0
41989,2209.0,19.0,1.9088487199203308,142805.0
41999,2799.0,15.0,2.3027480878375504,142805.0
42019,3819.0,11.0,2.1316282341856176,142805.0
42029,4669.0,9.0,1.4206803848540555,142805.0
42079,2629.0,16.0,2.0337745475417237,142805.0
42099,4209.0,10.0,2.7833540829825605,142805.0
42119,2339.0,18.0,1.1976908913254285,142805.0
42129,3829.0,11.0,0.8963848912672516,142805.0
42139,3009.0,14.0,1.2784009885027374,142805.0
42149,2809.0,15.0,2.391289513410869,142805.0
42159,2479.0,17.0,2.9363338594009374,142805.0
42179,2219.0,19.0,2.597142766539293,142805.0
42199,4219.0,10.0,3.2247481678919487,142805.0
42209,4689.0,9.0,2.571246958607947,142805.0
42239,2639.0,16.0,1.8018270812578199,142805.0
42249,3249.0,13.0,2.2042459884727545,142805.0
42279,3019.0,14.0,2.2031831503261348,142805.0
42299,2349.0,18.0,1.5418022259776045,142805.0
42329,2489.0,17.0,3.0849540599261225,142805.0
42349,3849.0,11.0,1.6803154364408495,142805.0
42359,3529.0,12.0,2.0211990758836125,142805.0
42369,2229.0,19.0,1.9996747617224073,142805.0
42379,3259.0,13.0,2.0090076466627362,142805.0
42389,4709.0,9.0,2.6753298777476147,142805.0
42399,2649.0,16.0,2.2567081051932694,142805.0
42419,3029.0,14.0,1.9428074613054696,142805.0
42449,2829.0,15.0,2.2525563052203545,142805.0
42459,3859.0,11.0,2.107430478500085,142805.0
42479,2359.0,18.0,0.6038073838174826,142805.0
42499,2499.0,17.0,2.9654775684573695,142805.0
42509,3269.0,13.0,1.7081751147065354,142805.0
42559,2239.0,19.0,1.163596131117707,142805.0
42569,3869.0,11.0,2.101242644200344,142805.0
42599,2839.0,15.0,2.6890490344792592,142805.0
42639,3279.0,13.0,1.6168280943138182,142805.0
42659,2369.0,18.0,1.2386853008274503,142805.0
42669,2509.0,17.0,3.3048043582503217,142805.0
42679,3879.0,11.0,2.264996389119092,142805.0
42699,3049.0,14.0,2.0675202417343526,142805.0
42719,2669.0,16.0,1.6529285497398662,142805.0
42749,2249.0,19.0,1.9480838706370012,142805.0
42769,3289.0,13.0,2.2243549982168638,142805.0
42789,3889.0,11.0,1.6730608218382246,142805.0
42799,4279.0,10.0,1.7723734413122632,142805.0
42839,2379.0,18.0,1.7380557960296699,142805.0
42879,2679.0,16.0,2.7691294858429405,142805.0
42899,2859.0,15.0,2.019832433699508,142805.0
42929,4769.0,9.0,1.6954078059116195,142805.0
42939,2259.0,19.0,2.3142386566744824,142805.0
42959,3579.0,12.0,1.978721726725186,142805.0
42979,3069.0,14.0,2.053574012034545,142805.0
42999,4299.0,10.0,2.548525143551738,142805.0
43009,2529.0,17.0,2.780106779824328,142805.0
43019,2389.0,18.0,1.378303549722536,142805.0
43029,3309.0,13.0,1.5968074616633747,142805.0
43039,2689.0,16.0,0.9218758929319286,142805.0
43049,2869.0,15.0,1.4217390081980705,142805.0
43079,3589.0,12.0,2.6574434522661834,142805.0
43099,4309.0,10.0,1.4813179399635712,142805.0
43109,4789.0,9.0,2.062205271548023,142805.0
43119,3079.0,14.0,2.7157758614061738,142805.0
43129,2269.0,19.0,2.409627117565731,142805.0
43159,3319.0,13.0,1.1984859763236706,142805.0
43179,2539.0,17.0,3.0495162425809217,142805.0
43199,2399.0,18.0,2.488004701434561,142805.0
43229,3929.0,11.0,2.324937506217259,142805.0
43259,3089.0,14.0,2.589639447115314,142805.0
43289,3329.0,13.0,2.46715540181039,142805.0
43299,4329.0,10.0,2.261651158305953,142805.0
43319,2279.0,19.0,0.8945119399806658,142805.0
43339,3939.0,11.0,1.0476473921586882,142805.0
43349,2549.0,17.0,2.8153414193300073,142805.0
43359,2709.0,16.0,1.5026057197961107,142805.0
43379,2409.0,18.0,0.34629592540153964,142805.0
43399,3099.0,14.0,1.754829246660409,142805.0
43419,3339.0,13.0,2.165163880500998,142805.0
43439,3619.0,12.0,2.537365437252618,142805.0
43449,3949.0,11.0,1.9319973430759358,142805.0
43469,4829.0,9.0,1.3336723101330195,142805.0
43499,2899.0,15.0,2.373331513332056,142805.0
43509,2289.0,19.0,2.4713885961855717,142805.0
43519,2559.0,17.0,2.7825519993588532,142805.0
43539,3109.0,14.0,1.6365818755503874,142805.0
43549,3349.0,13.0,1.2093968177519958,142805.0
43559,2419.0,18.0,1.5604099196262022,142805.0
43599,4359.0,10.0,1.4847185462551344,142805.0
43649,2909.0,15.0,2.016909027035353,142805.0
43669,3969.0,11.0,1.6000994006065317,142805.0
43679,2729.0,16.0,1.8885504168516012,142805.0
43689,2569.0,17.0,2.4460999590648385,142805.0
43699,2299.0,19.0,2.4110796150423695,142805.0
43739,2429.0,18.0,1.9192202812131174,142805.0
43779,3979.0,11.0,1.5577169328777942,142805.0
43799,2919.0,15.0,1.167799642185992,142805.0
43809,3369.0,13.0,2.6362356778861105,142805.0
43819,3129.0,14.0,2.0752502803765704,142805.0
43829,4869.0,9.0,2.4805112534944156,142805.0
43839,2739.0,16.0,1.449444335438137,142805.0
43859,2579.0,17.0,3.160922733025046,142805.0
43889,2309.0,19.0,3.3862462271242526,142805.0
43899,4389.0,10.0,1.9317700697173175,142805.0
43919,2439.0,18.0,2.331733421368039,142805.0
43939,3379.0,13.0,1.3055279891114762,142805.0
43949,2929.0,15.0,2.1597776048082844,142805.0
43959,3139.0,14.0,1.3738384309038778,142805.0
43999,2749.0,16.0,1.9945548391016714,142805.0
44009,4889.0,9.0,2.9200993570053932,142805.0
44029,2589.0,17.0,1.5899057367391762,142805.0
44039,3669.0,12.0,2.2464991389681304,142805.0
44069,3389.0,13.0,2.0637855826400333,142805.0
44079,2319.0,19.0,2.5335704176420144,142805.0
44099,2449.0,18.0,1.3104004635065398,142805.0
44109,4009.0,11.0,1.967332179543134,142805.0
44159,2759.0,16.0,2.254462973633169,142805.0
44189,4909.0,9.0,1.2572945925418004,142805.0
44199,2599.0,17.0,2.837716210109157,142805.0
44219,4019.0,11.0,2.0305536707003333,142805.0
44239,3159.0,14.0,1.5676659980527463,142805.0
44249,2949.0,15.0,2.197515799370895,142805.0
44269,2329.0,19.0,2.4257141259945536,142805.0
44279,2459.0,18.0,2.1747694175483283,142805.0
44299,4429.0,10.0,3.2231690679020053,142805.0
44319,2769.0,16.0,2.3626134579938647,142805.0
44329,3409.0,13.0,2.6137165241808287,142805.0
44369,2609.0,17.0,1.1668181514850446,142805.0
44379,3169.0,14.0,2.176642655068127,142805.0
44399,2959.0,15.0,1.600686278912748,142805.0
44439,4039.0,11.0,0.9317192372070562,142805.0
44459,2339.0,19.0,1.9278801420401381,142805.0
44479,2779.0,16.0,1.7547621692650053,142805.0
44499,4449.0,10.0,3.4166412132172876,142805.0
44519,3179.0,14.0,2.6461591980428536,142805.0
44539,2619.0,17.0,2.7797736862002433,142805.0
44549,2969.0,15.0,2.3808265163121582,142805.0
44589,3429.0,13.0,1.359231311130154,142805.0
44599,4459.0,10.0,2.9131957959050454,142805.0
44639,2479.0,18.0,1.171435775068117,142805.0
44649,2349.0,19.0,1.8033532207908274,142805.0
44659,3189.0,14.0,1.859209312116345,142805.0
44699,2979.0,15.0,1.8881745375454457,142805.0
44709,2629.0,17.0,2.686174702309083,142805.0
44719,3439.0,13.0,2.5510890013345127,142805.0
44729,4969.0,9.0,2.3012551902884146,142805.0
44759,3729.0,12.0,2.455389683524669,142805.0
44769,4069.0,11.0,0.9997490213009086,142805.0
44799,2799.0,16.0,1.916877507479982,142805.0
44819,2489.0,18.0,1.2609578957594012,142805.0
44839,2359.0,19.0,2.5366728974479775,142805.0
44849,2989.0,15.0,2.711902321276807,142805.0
44879,2639.0,17.0,1.832827886810221,142805.0
44899,4489.0,10.0,2.44285064130357,142805.0
44909,4989.0,9.0,2.329687568549353,142805.0
44939,3209.0,14.0,2.2264631383726146,142805.0
44959,2809.0,16.0,2.2424855459578823,142805.0
44979,3459.0,13.0,1.6611645689760461,142805.0
44989,4089.0,11.0,1.5603993207168618,142805.0
44999,2499.0,18.0,0.16477893190983173,142805.0
45029,2369.0,19.0,1.683047243329784,142805.0
45049,2649.0,17.0,2.5010146505749584,142805.0
45079,3219.0,14.0,1.6452266407943468,142805.0
45099,4099.0,11.0,1.1174398004439756,142805.0
45109,3469.0,13.0,2.7201630924304783,142805.0
45119,2819.0,16.0,2.443460183128384,142805.0
45149,3009.0,15.0,2.110654888849778,142805.0
45179,2509.0,18.0,2.388603033272095,142805.0
45199,4519.0,10.0,2.738259135401474,142805.0
45209,4109.0,11.0,1.5592385620190634,142805.0
45219,2379.0,19.0,1.2221432037844178,142805.0
45239,3479.0,13.0,2.4125262545434487,142805.0
45279,2829.0,16.0,2.358308780230761,142805.0
45299,3019.0,15.0,1.9317947490337488,142805.0
45319,4119.0,11.0,2.253621672544205,142805.0
45359,2519.0,18.0,1.0134775881601406,142805.0
45369,3489.0,13.0,1.8840869869025032,142805.0
45389,2669.0,17.0,2.7914863186192678,142805.0
45399,4539.0,10.0,3.3588170729628244,142805.0
45409,2389.0,19.0,1.714251865616285,142805.0
45429,4129.0,11.0,0.4831468928033732,142805.0
45439,2839.0,16.0,2.4535989318212805,142805.0
45449,3029.0,15.0,2.9138453743586874,142805.0
45479,3789.0,12.0,2.0355529257902956,142805.0
45499,3249.0,14.0,2.48565859726094,142805.0
45539,2529.0,18.0,0.6335298510401044,142805.0
45559,2679.0,17.0,1.8897135078548768,142805.0
45599,2399.0,19.0,2.234147719799662,142805.0
45629,3509.0,13.0,1.6959594592480176,142805.0
45639,3259.0,14.0,2.624301489295365,142805.0
45649,4149.0,11.0,1.8317747790418617,142805.0
45699,4569.0,10.0,1.2668375039830002,142805.0
45719,2539.0,18.0,2.3115248722679667,142805.0
45729,2689.0,17.0,2.3537635262080583,142805.0
45749,3049.0,15.0,2.591932719253986,142805.0
45759,2859.0,16.0,1.8499054191849478,142805.0
45779,3269.0,14.0,1.9054920986064117,142805.0
45789,2409.0,19.0,2.171963380137966,142805.0
45799,4579.0,10.0,2.6270551622679763,142805.0
45839,3819.0,12.0,2.0516650630408684,142805.0
45869,4169.0,11.0,0.23033237324086908,142805.0
45889,3529.0,13.0,2.8118749397270166,142805.0
45899,2549.0,18.0,1.7045287582982886,142805.0
45919,2869.0,16.0,1.8411442024074616,142805.0
45959,3829.0,12.0,1.7914652054125906,142805.0
45979,2419.0,19.0,2.3123298298133186,142805.0
45999,4599.0,10.0,2.304530444072178,142805.0
46019,3539.0,13.0,1.5430351737096186,142805.0
46049,3069.0,15.0,2.0138406434107043,142805.0
46059,3289.0,14.0,0.756235762330764,142805.0
46069,2709.0,17.0,1.7599596961230626,142805.0
46079,2559.0,18.0,0.7931938391643449,142805.0
46089,4189.0,11.0,2.3137441451005203,142805.0
46099,4609.0,10.0,2.347879331109916,142805.0
46149,3549.0,13.0,1.6291913153023387,142805.0
46169,2429.0,19.0,1.521882319816952,142805.0
46199,3079.0,15.0,2.0687462339260567,142805.0
46239,2719.0,17.0,2.858015617933108,142805.0
46259,2569.0,18.0,0.6906741340124646,142805.0
46279,3559.0,13.0,2.735463011170731,142805.0
46299,4629.0,10.0,2.513800020372006,142805.0
46309,4209.0,11.0,2.093399951481643,142805.0
46319,3859.0,12.0,1.7404047162662692,142805.0
46339,3309.0,14.0,3.1062105586348316,142805.0
46349,3089.0,15.0,2.203686066222459,142805.0
46359,2439.0,19.0,2.494128845211815,142805.0
46399,2899.0,16.0,1.823631216653637,142805.0
46409,2729.0,17.0,1.6054848031576987,142805.0
46419,4219.0,11.0,1.9118224048089334,142805.0
46439,2579.0,18.0,1.984149951761599,142805.0
46479,3319.0,14.0,1.198421149952063,142805.0
46499,3099.0,15.0,1.7368206400359285,142805.0
46529,4229.0,11.0,1.4904291417318158,142805.0
46539,3579.0,13.0,2.3137218521689142,142805.0
46549,2449.0,19.0,1.2436019307492936,142805.0
46559,2909.0,16.0,1.0184999190267385,142805.0
46579,2739.0,17.0,2.9008115417070526,142805.0
46599,4659.0,10.0,2.291751229608402,142805.0
46619,2589.0,18.0,0.7897656413368539,142805.0
46639,4239.0,11.0,1.4505520947547441,142805.0
46649,3109.0,15.0,2.4968322270900614,142805.0
46669,3589.0,13.0,2.499399302361552,142805.0
46679,3889.0,12.0,1.7091258106661915,142805.0
46699,4669.0,10.0,2.8390343048036644,142805.0
46719,2919.0,16.0,1.788145635249478,142805.0
46739,2459.0,19.0,2.047178305991954,142805.0
46749,2749.0,17.0,1.18366524237891,142805.0
46759,3339.0,14.0,2.0591019153745194,142805.0
46799,2599.0,18.0,2.240229878954148,142805.0
46859,4259.0,11.0,1.8344476420510774,142805.0
46879,2929.0,16.0,1.1751571612082965,142805.0
46899,3349.0,14.0,1.2027823401940576,142805.0
46919,2759.0,17.0,2.7346299552779874,142805.0
46929,2469.0,19.0,1.03300809824776,142805.0
46949,3129.0,15.0,3.038106741758836,142805.0
46969,4269.0,11.0,1.2216669321373668,142805.0
46979,2609.0,18.0,1.2703396747334679,142805.0
46999,4699.0,10.0,1.5240478990874975,142805.0
47039,2939.0,16.0,2.246334231659863,142805.0
47059,3619.0,13.0,1.2339974146126411,142805.0
47079,4279.0,11.0,2.619873579931805,142805.0
47089,2769.0,17.0,2.3529643172221286,142805.0
47099,3139.0,15.0,1.438448811344884,142805.0
47119,2479.0,19.0,1.9610618552552022,142805.0
47159,2619.0,18.0,1.9065508296054567,142805.0
47179,3369.0,14.0,1.996251097129747,142805.0
47189,3629.0,13.0,2.0545604340023766,142805.0
47199,2949.0,16.0,1.6438686539146579,142805.0
47249,3149.0,15.0,2.2944827259549956,142805.0
47259,2779.0,17.0,2.7341122497592996,142805.0
47279,3939.0,12.0,2.054910329426782,142805.0
47299,4299.0,11.0,1.6609181844477128,142805.0
47309,2489.0,19.0,2.01995784688857,142805.0
47319,3379.0,14.0,1.347817336991738,142805.0
47339,2629.0,18.0,1.194325690434598,142805.0
47359,2959.0,16.0,2.1591940047754345,142805.0
