,episode,iteration,epReward,Number of Balls
40299,3099.0,13.0,4.17468480039506,3095.0
40319,2239.0,18.0,3.975470595059931,2885.0
40349,2689.0,15.0,4.167015843031143,3080.0
40369,3669.0,11.0,4.437023678376759,3410.0
40399,4039.0,10.0,4.3863842712268255,2600.0
40409,4489.0,9.0,4.345680886782457,2870.0
40429,3109.0,13.0,4.425232501363325,3095.0
40439,3369.0,12.0,3.8757377791530185,2765.0
40459,2379.0,17.0,3.569625311774156,2540.0
40469,2129.0,19.0,4.3101280532700175,2495.0
40479,2529.0,16.0,4.064864063903539,3110.0
40499,2249.0,18.0,4.1425046815619355,2885.0
40559,3119.0,13.0,4.070989889224023,3110.0
40589,3689.0,11.0,4.37665964134397,3440.0
40599,2899.0,14.0,4.463850844533125,3170.0
40629,2389.0,17.0,4.451715754372399,2540.0
40639,2539.0,16.0,4.487986458576746,3125.0
40649,2709.0,15.0,4.383212050113795,3080.0
40659,2139.0,19.0,4.237127209994047,2495.0
40679,2259.0,18.0,3.827917906768899,2900.0
40689,3129.0,13.0,4.250443513025517,3110.0
40699,3699.0,11.0,4.4115560382437,3440.0
40739,2909.0,14.0,4.6122310028811375,3170.0
40769,4529.0,9.0,4.28276363614405,2870.0
40799,2399.0,17.0,4.17750595536664,2555.0
40809,3709.0,11.0,4.04630304180427,3440.0
40819,3139.0,13.0,4.119588407347476,3110.0
40849,2149.0,19.0,3.9727304455308925,2495.0
40859,2269.0,18.0,4.111674980546808,2900.0
40879,2919.0,14.0,4.461894634050277,3170.0
40899,4089.0,10.0,4.361856325715492,2615.0
40919,3409.0,12.0,4.196910515923193,2765.0
40949,2729.0,15.0,3.970061820363657,3080.0
40959,2559.0,16.0,4.406787239490966,3140.0
40969,2409.0,17.0,3.8387388959067836,2585.0
40999,4099.0,10.0,4.558475064063219,2615.0
41019,2929.0,14.0,4.052021482811877,3170.0
41029,3729.0,11.0,4.16228605382478,3440.0
41039,2159.0,19.0,4.113082248175188,2525.0
41079,3159.0,13.0,4.444518264152556,3110.0
41099,2739.0,15.0,4.524077864558123,3080.0
41119,2569.0,16.0,4.490552804363326,3140.0
41129,4569.0,9.0,4.500527204377505,2870.0
41139,2419.0,17.0,4.25705175515555,2585.0
41159,2939.0,14.0,4.381876263905211,3170.0
41199,4119.0,10.0,4.412266381203131,2615.0
41209,3169.0,13.0,4.574997342539426,3110.0
41219,2289.0,18.0,4.278319851437343,2945.0
41229,2169.0,19.0,3.947723498881986,2525.0
41249,2749.0,15.0,4.550910519591673,3095.0
41279,2579.0,16.0,4.32705368746535,3140.0
41299,2949.0,14.0,4.424733147986956,3170.0
41309,2429.0,17.0,3.912111114421535,2615.0
41339,3179.0,13.0,4.067441322092161,3110.0
41359,3759.0,11.0,4.042755449552364,3440.0
41399,2299.0,18.0,4.364290932298578,2945.0
41419,2179.0,19.0,4.007815912153717,2525.0
41439,2589.0,16.0,4.402711804124291,3140.0
41469,3189.0,13.0,4.125920374697818,3110.0
41479,2439.0,17.0,4.222764596577642,2615.0
41489,4609.0,9.0,4.320111610822394,2870.0
41499,4149.0,10.0,4.0782688191008445,2615.0
41519,3459.0,12.0,4.258529545482158,2825.0
41549,2769.0,15.0,4.395246954717669,3095.0
41579,2309.0,18.0,4.671095900179991,2945.0
41599,2599.0,16.0,4.237916121486915,3140.0
41609,2189.0,19.0,4.676306781022312,2525.0
41639,3469.0,12.0,4.198982809092538,2825.0
41649,2449.0,17.0,4.40551560662851,2630.0
41669,4629.0,9.0,4.31126262835607,2870.0
41689,3789.0,11.0,4.415875229762982,3455.0
41699,2779.0,15.0,4.515688153646668,3095.0
41719,2979.0,14.0,4.082183902745902,3170.0
41729,3209.0,13.0,4.250501972784209,3110.0
41759,2319.0,18.0,4.450715671964226,2960.0
41799,2199.0,19.0,4.2986764166281395,2525.0
41819,2459.0,17.0,3.9689872187332385,2630.0
41849,2789.0,15.0,4.118795720099218,3110.0
41859,2989.0,14.0,4.123635112201874,3170.0
41879,3489.0,12.0,4.373985097386722,2825.0
41899,4189.0,10.0,4.381895360833307,2630.0
41909,3809.0,11.0,4.328984468867496,3455.0
41919,2619.0,16.0,4.260827721243464,3140.0
41939,2329.0,18.0,4.586797593914832,2975.0
41989,2209.0,19.0,4.297985135593275,2525.0
41999,2799.0,15.0,4.099518405392423,3125.0
42019,3819.0,11.0,4.155850392061558,3455.0
42029,4669.0,9.0,4.3817959483913835,2870.0
42079,2629.0,16.0,4.310623709540188,3140.0
42099,4209.0,10.0,4.527224399749105,2630.0
42119,2339.0,18.0,4.269455730890607,2975.0
42129,3829.0,11.0,4.509850633662944,3455.0
42139,3009.0,14.0,4.373724918734015,3170.0
42149,2809.0,15.0,4.2287903917430345,3125.0
42159,2479.0,17.0,4.075153148315737,2675.0
42179,2219.0,19.0,3.9409592673494043,2540.0
42199,4219.0,10.0,4.538970710299735,2630.0
42209,4689.0,9.0,4.1642057319237695,2870.0
42239,2639.0,16.0,4.6530744038411775,3140.0
42249,3249.0,13.0,4.37868317673045,3110.0
42279,3019.0,14.0,4.418997400536038,3170.0
42299,2349.0,18.0,4.009932761108476,2975.0
42329,2489.0,17.0,4.258757707140179,2690.0
42349,3849.0,11.0,4.691638683112924,3455.0
42359,3529.0,12.0,4.141010256509787,2840.0
42369,2229.0,19.0,4.358272658534902,2540.0
42379,3259.0,13.0,4.311294100696352,3110.0
42389,4709.0,9.0,4.411518090944774,2870.0
42399,2649.0,16.0,4.361495426264556,3140.0
42419,3029.0,14.0,4.2511969845776,3170.0
42449,2829.0,15.0,4.04988994353084,3125.0
42459,3859.0,11.0,3.9172590507088296,3470.0
42479,2359.0,18.0,3.87913471872029,2975.0
42499,2499.0,17.0,4.048042720586457,2720.0
42509,3269.0,13.0,4.417144867135259,3110.0
42559,2239.0,19.0,4.166275664755746,2555.0
42569,3869.0,11.0,4.263243978889166,3470.0
42599,2839.0,15.0,4.227136061667073,3125.0
42639,3279.0,13.0,4.454743927130776,3110.0
42659,2369.0,18.0,3.840859335220194,2990.0
42669,2509.0,17.0,4.051915228503823,2720.0
42679,3879.0,11.0,4.378688074366834,3470.0
42699,3049.0,14.0,4.091894187485385,3185.0
42719,2669.0,16.0,4.03968919211108,3140.0
42749,2249.0,19.0,4.226557601509465,2555.0
42769,3289.0,13.0,4.580506214608013,3125.0
42789,3889.0,11.0,4.148982052058695,3470.0
42799,4279.0,10.0,4.47621126966083,2630.0
42839,2379.0,18.0,3.8141333279435106,3020.0
42879,2679.0,16.0,4.120034829502832,3140.0
42899,2859.0,15.0,3.9891186764568474,3125.0
42929,4769.0,9.0,4.259180167919516,2870.0
42939,2259.0,19.0,4.505237730291373,2555.0
42959,3579.0,12.0,4.115724536125493,2870.0
42979,3069.0,14.0,4.191240779326513,3185.0
42999,4299.0,10.0,4.233576635718431,2630.0
43009,2529.0,17.0,4.42184270084825,2720.0
43019,2389.0,18.0,4.303303538062927,3050.0
43029,3309.0,13.0,4.363702358514898,3125.0
43039,2689.0,16.0,4.165347365056586,3140.0
43049,2869.0,15.0,3.9939713532061765,3125.0
43079,3589.0,12.0,3.938203345707507,2870.0
43099,4309.0,10.0,4.141468420845689,2630.0
43109,4789.0,9.0,4.471711671910683,2870.0
43119,3079.0,14.0,4.383397562345407,3185.0
43129,2269.0,19.0,4.186117464904799,2555.0
43159,3319.0,13.0,4.368555137797234,3125.0
43179,2539.0,17.0,4.494183423825011,2735.0
43199,2399.0,18.0,4.261304029790871,3050.0
43229,3929.0,11.0,4.274920704345833,3470.0
43259,3089.0,14.0,3.8231736245148475,3185.0
43289,3329.0,13.0,4.274374930450449,3140.0
43299,4329.0,10.0,4.256521257584745,2630.0
43319,2279.0,19.0,4.147491545298337,2570.0
43339,3939.0,11.0,4.291693554566255,3470.0
43349,2549.0,17.0,4.1846406317938785,2750.0
43359,2709.0,16.0,3.9086617089813727,3140.0
43379,2409.0,18.0,4.265957437130605,3050.0
43399,3099.0,14.0,3.7490069012660925,3185.0
43419,3339.0,13.0,4.2973493291048115,3140.0
43439,3619.0,12.0,4.169996328763756,2870.0
43449,3949.0,11.0,4.219086200268466,3470.0
43469,4829.0,9.0,4.311666869137225,2870.0
43499,2899.0,15.0,4.431296677952935,3125.0
43509,2289.0,19.0,4.349830071625073,2585.0
43519,2559.0,17.0,4.090697478180335,2750.0
43539,3109.0,14.0,4.033839931990021,3185.0
43549,3349.0,13.0,4.1955077923894875,3140.0
43559,2419.0,18.0,4.124356442895703,3050.0
43599,4359.0,10.0,4.7538216367397,2630.0
43649,2909.0,15.0,4.405086997167451,3140.0
43669,3969.0,11.0,4.056755849889287,3470.0
43679,2729.0,16.0,4.27408365266681,3140.0
43689,2569.0,17.0,4.01628371816357,2750.0
43699,2299.0,19.0,4.577202011749315,2585.0
43739,2429.0,18.0,4.273134191421692,3050.0
43779,3979.0,11.0,4.2519811870188,3470.0
43799,2919.0,15.0,3.9562355200874464,3140.0
43809,3369.0,13.0,4.347201144191552,3170.0
43819,3129.0,14.0,4.1703915349931355,3185.0
43829,4869.0,9.0,4.5031473520432606,2870.0
43839,2739.0,16.0,3.937377163403072,3155.0
43859,2579.0,17.0,4.162126755526449,2750.0
43889,2309.0,19.0,4.240158844709644,2600.0
43899,4389.0,10.0,4.44995799682139,2630.0
43919,2439.0,18.0,4.006235129043031,3050.0
43939,3379.0,13.0,4.315935362242196,3170.0
43949,2929.0,15.0,4.056450306304278,3140.0
43959,3139.0,14.0,4.379683708922751,3185.0
43999,2749.0,16.0,4.286252418211386,3155.0
44009,4889.0,9.0,4.388365628911554,2870.0
44029,2589.0,17.0,4.213202438318743,2750.0
44039,3669.0,12.0,4.224054901547011,2885.0
44069,3389.0,13.0,4.445689806437157,3170.0
44079,2319.0,19.0,4.308785428037631,2600.0
44099,2449.0,18.0,4.3202548340904094,3050.0
44109,4009.0,11.0,4.328311408106436,3470.0
44159,2759.0,16.0,4.387655374527979,3170.0
44189,4909.0,9.0,4.47902920192764,2870.0
44199,2599.0,17.0,4.38021832218003,2750.0
44219,4019.0,11.0,4.450923302648855,3470.0
44239,3159.0,14.0,4.338719129931724,3200.0
44249,2949.0,15.0,3.6972260275548465,3155.0
44269,2329.0,19.0,4.144307955432017,2600.0
44279,2459.0,18.0,4.622145706741304,3065.0
44299,4429.0,10.0,4.468632556357504,2630.0
44319,2769.0,16.0,4.396205723933463,3170.0
44329,3409.0,13.0,4.22281952202334,3170.0
44369,2609.0,17.0,4.134012623465516,2765.0
44379,3169.0,14.0,4.2590798582873655,3200.0
44399,2959.0,15.0,4.284724285414796,3155.0
44439,4039.0,11.0,4.130323662101429,3470.0
44459,2339.0,19.0,4.2838359896431015,2600.0
44479,2779.0,16.0,4.417634202757099,3170.0
44499,4449.0,10.0,4.38906083044146,2630.0
44519,3179.0,14.0,4.510598153545411,3200.0
44539,2619.0,17.0,4.029102416961541,2765.0
44549,2969.0,15.0,4.160049551018568,3170.0
44589,3429.0,13.0,4.180571288716935,3170.0
44599,4459.0,10.0,4.447626826293608,2630.0
44639,2479.0,18.0,4.366929902750783,3065.0
44649,2349.0,19.0,4.2296573931157555,2600.0
44659,3189.0,14.0,4.469534147795253,3200.0
44699,2979.0,15.0,4.378262229086593,3170.0
44709,2629.0,17.0,4.063673203403932,2765.0
44719,3439.0,13.0,4.139380060040015,3170.0
44729,4969.0,9.0,4.249634902644237,2870.0
44759,3729.0,12.0,4.1513321712307825,2885.0
44769,4069.0,11.0,4.368735310004906,3470.0
44799,2799.0,16.0,4.501103874210163,3185.0
44819,2489.0,18.0,4.055218966935047,3065.0
44839,2359.0,19.0,4.321074004831949,2615.0
44849,2989.0,15.0,4.51452284706208,3170.0
44879,2639.0,17.0,4.124666418229186,2765.0
44899,4489.0,10.0,4.259153511219555,2630.0
44909,4989.0,9.0,4.398549325936755,2870.0
44939,3209.0,14.0,4.075260006164169,3200.0
44959,2809.0,16.0,4.395235157865364,3185.0
44979,3459.0,13.0,4.191664736168647,3170.0
44989,4089.0,11.0,4.107287741027448,3470.0
44999,2499.0,18.0,3.9615480769608555,3065.0
45029,2369.0,19.0,3.97444030382555,2615.0
45049,2649.0,17.0,4.2000775676240885,2780.0
45079,3219.0,14.0,4.324654225914159,3200.0
45099,4099.0,11.0,4.340894980012402,3470.0
45109,3469.0,13.0,4.269668506454272,3170.0
45119,2819.0,16.0,4.488921363912278,3200.0
45149,3009.0,15.0,4.245630142999414,3170.0
45179,2509.0,18.0,4.273776347074196,3065.0
45199,4519.0,10.0,4.058631889406428,2630.0
45209,4109.0,11.0,4.478940186969446,3470.0
45219,2379.0,19.0,4.2814387805060745,2615.0
45239,3479.0,13.0,4.126920693177955,3170.0
45279,2829.0,16.0,4.303700062536883,3200.0
45299,3019.0,15.0,4.029535641586221,3170.0
45319,4119.0,11.0,4.176774667474243,3470.0
45359,2519.0,18.0,4.341980408200866,3080.0
45369,3489.0,13.0,4.454786979532736,3170.0
45389,2669.0,17.0,4.30758437284599,2795.0
45399,4539.0,10.0,4.1522617010371645,2630.0
45409,2389.0,19.0,4.16420705602584,2615.0
45429,4129.0,11.0,4.345696360366129,3470.0
45439,2839.0,16.0,3.9382209403236157,3200.0
45449,3029.0,15.0,4.265909299816809,3185.0
45479,3789.0,12.0,3.9470699451739852,2885.0
45499,3249.0,14.0,4.437389175899263,3200.0
45539,2529.0,18.0,4.3777762100603175,3080.0
45559,2679.0,17.0,4.1067849774804595,2795.0
45599,2399.0,19.0,4.022993379413728,2615.0
45629,3509.0,13.0,4.450858332185632,3170.0
45639,3259.0,14.0,4.315527032592886,3200.0
45649,4149.0,11.0,4.023976562749699,3470.0
45699,4569.0,10.0,4.291714039323658,2630.0
45719,2539.0,18.0,4.421770326896295,3095.0
45729,2689.0,17.0,4.075812926899524,2810.0
45749,3049.0,15.0,3.9371474324338482,3185.0
45759,2859.0,16.0,4.51290252031241,3200.0
45779,3269.0,14.0,4.250984129756919,3215.0
45789,2409.0,19.0,4.050806212978609,2615.0
45799,4579.0,10.0,4.3760793529195725,2630.0
45839,3819.0,12.0,4.360243288459236,2885.0
45869,4169.0,11.0,4.6333368459023925,3470.0
45889,3529.0,13.0,4.209927915226885,3170.0
45899,2549.0,18.0,4.06129597835057,3095.0
45919,2869.0,16.0,3.9578277196296154,3200.0
45959,3829.0,12.0,4.456100247508929,2885.0
45979,2419.0,19.0,4.229101095345397,2615.0
45999,4599.0,10.0,4.231021189498941,2630.0
46019,3539.0,13.0,4.290804871319315,3170.0
46049,3069.0,15.0,4.46512955954252,3200.0
46059,3289.0,14.0,4.603734892767905,3215.0
46069,2709.0,17.0,4.343387515665354,2840.0
46079,2559.0,18.0,4.365097057644439,3095.0
46089,4189.0,11.0,4.357015468402172,3485.0
46099,4609.0,10.0,4.319352030307488,2630.0
46149,3549.0,13.0,4.289817299461124,3170.0
46169,2429.0,19.0,4.214217590692917,2615.0
46199,3079.0,15.0,4.190789531515902,3200.0
46239,2719.0,17.0,4.366184631974119,2855.0
46259,2569.0,18.0,4.046792264964777,3095.0
46279,3559.0,13.0,4.33339672120787,3170.0
46299,4629.0,10.0,4.30889252604158,2630.0
46309,4209.0,11.0,3.9819655858545473,3530.0
46319,3859.0,12.0,4.414263703111701,2885.0
46339,3309.0,14.0,4.605473292286734,3215.0
46349,3089.0,15.0,4.2318365404182385,3200.0
46359,2439.0,19.0,4.286704985666814,2615.0
46399,2899.0,16.0,3.6349412487540107,3200.0
46409,2729.0,17.0,4.300416940918073,2855.0
46419,4219.0,11.0,4.353050195079959,3530.0
46439,2579.0,18.0,4.498828463825,3095.0
46479,3319.0,14.0,4.468219967866834,3215.0
46499,3099.0,15.0,4.624409139997183,3200.0
46529,4229.0,11.0,3.9630625973922546,3530.0
46539,3579.0,13.0,4.36108043472731,3170.0
46549,2449.0,19.0,4.28095706486019,2615.0
46559,2909.0,16.0,4.5929096584096945,3215.0
46579,2739.0,17.0,4.54936712218369,2855.0
46599,4659.0,10.0,4.347976454967521,2630.0
46619,2589.0,18.0,4.423844525288573,3095.0
46639,4239.0,11.0,4.18605104942936,3530.0
46649,3109.0,15.0,4.3364685913226815,3200.0
46669,3589.0,13.0,4.455120761753246,3170.0
46679,3889.0,12.0,4.184101539861969,2885.0
46699,4669.0,10.0,3.8290288975483726,2645.0
46719,2919.0,16.0,4.369991238161634,3245.0
46739,2459.0,19.0,3.9477432652958955,2630.0
46749,2749.0,17.0,3.8673574920743903,2855.0
46759,3339.0,14.0,4.388597102028692,3215.0
46799,2599.0,18.0,4.0115987591948015,3095.0
46859,4259.0,11.0,4.542031184429984,3545.0
46879,2929.0,16.0,4.569878753559369,3245.0
46899,3349.0,14.0,4.41032779865814,3215.0
46919,2759.0,17.0,4.184332124834084,2855.0
46929,2469.0,19.0,4.45204633748157,2630.0
46949,3129.0,15.0,4.131413663575557,3200.0
46969,4269.0,11.0,4.280171077192835,3545.0
46979,2609.0,18.0,3.8612542007908477,3095.0
46999,4699.0,10.0,3.967584549975097,2645.0
47039,2939.0,16.0,4.135992246572087,3245.0
47059,3619.0,13.0,4.2968256001246665,3170.0
47079,4279.0,11.0,4.419903717886005,3545.0
47089,2769.0,17.0,4.0599430019400975,2870.0
47099,3139.0,15.0,4.480353665861106,3200.0
47119,2479.0,19.0,4.302606398639694,2645.0
47159,2619.0,18.0,4.2597517461544685,3110.0
47179,3369.0,14.0,4.004768163286036,3215.0
47189,3629.0,13.0,4.33663915482497,3170.0
47199,2949.0,16.0,4.42109934929081,3245.0
47249,3149.0,15.0,4.1582898087433415,3200.0
47259,2779.0,17.0,4.220713732115234,2870.0
47279,3939.0,12.0,4.042144034871815,2885.0
47299,4299.0,11.0,4.240567866740763,3545.0
47309,2489.0,19.0,4.272018019562766,2645.0
47319,3379.0,14.0,4.277746691333991,3215.0
47339,2629.0,18.0,4.383569632682871,3110.0
47359,2959.0,16.0,4.207945727134368,3245.0
47399,3159.0,15.0,4.440868737250042,3200.0
47409,4309.0,11.0,4.425577757602534,3545.0
47429,2789.0,17.0,4.413518157405786,2870.0
47449,3649.0,13.0,4.095604904469442,3170.0
47459,3389.0,14.0,4.263330540674809,3215.0
47499,2499.0,19.0,4.439602309722743,2660.0
47519,2639.0,18.0,4.232546322909567,3140.0
47549,3169.0,15.0,4.362862339725859,3200.0
47579,3659.0,13.0,4.4287066854623,3170.0
47599,2799.0,17.0,4.098305284415393,2885.0
47629,4329.0,11.0,3.8698256841322083,3545.0
47639,3969.0,12.0,4.047622428437383,2900.0
47679,2979.0,16.0,4.345842222138534,3260.0
47689,2509.0,19.0,4.059870624736458,2660.0
47699,2649.0,18.0,4.32247854735241,3140.0
47709,3669.0,13.0,4.4029278540145,3170.0
47739,3409.0,14.0,4.082261522704172,3215.0
47759,3979.0,12.0,4.324531908950055,2900.0
47769,2809.0,17.0,3.939915066352956,2900.0
47799,4779.0,10.0,4.094738066308485,2645.0
47839,2989.0,16.0,4.4457606549111235,3260.0
47849,3189.0,15.0,4.295896404261419,3215.0
47879,2519.0,19.0,4.146800192453774,2675.0
47899,4789.0,10.0,4.147735722173851,2645.0
47939,2819.0,17.0,4.278671664200348,2900.0
47959,4359.0,11.0,4.383313516914146,3545.0
47969,3689.0,13.0,4.444603393191441,3170.0
47999,2999.0,16.0,4.435550605080819,3260.0
48019,3429.0,14.0,4.453351534156429,3215.0
48059,2669.0,18.0,4.215906930870579,3140.0
48069,2529.0,19.0,4.383257360907792,2675.0
48099,3699.0,13.0,4.363475898912828,3170.0
48109,2829.0,17.0,4.4021718703319905,2900.0
48119,4009.0,12.0,4.251308953039353,2900.0
48149,3209.0,15.0,3.9836343011782307,3230.0
48159,3009.0,16.0,4.580661495410192,3260.0
48179,4379.0,11.0,4.1360547856621315,3545.0
48199,4819.0,10.0,4.2397280847548595,2645.0
48229,3709.0,13.0,4.292711238750317,3170.0
48239,2679.0,18.0,4.3026668318758095,3155.0
48259,2539.0,19.0,3.890692013935957,2675.0
48279,2839.0,17.0,4.067773257166717,2900.0
48289,4389.0,11.0,4.389326114220362,3545.0
48299,3219.0,15.0,4.32897543452199,3230.0
48319,3019.0,16.0,4.419095305036468,3260.0
48359,3719.0,13.0,4.330773440569859,3170.0
48399,4399.0,11.0,4.314978688398469,3545.0
48419,2689.0,18.0,4.271248125596783,3155.0
48439,3459.0,14.0,4.183349113983247,3215.0
48449,2549.0,19.0,4.328423920866837,2690.0
48479,3029.0,16.0,4.17551809750428,3260.0
48489,3729.0,13.0,4.198218460233638,3170.0
48499,4849.0,10.0,4.545602603863558,2645.0
48509,4409.0,11.0,4.068207969638186,3545.0
48579,3469.0,14.0,4.4097109644857095,3215.0
48599,2699.0,18.0,4.398932640350375,3155.0
48619,2859.0,17.0,4.485976658482588,2900.0
48639,2559.0,19.0,4.359807334045606,2690.0
48699,4869.0,10.0,4.4127720783106685,2645.0
48719,3479.0,14.0,4.148498921643419,3215.0
48729,4429.0,11.0,4.347110991317891,3560.0
48749,3249.0,15.0,4.2082042795743275,3230.0
48779,2709.0,18.0,4.440404397506755,3155.0
48789,2869.0,17.0,4.589147807411752,2900.0
48799,3049.0,16.0,4.541657615397228,3260.0
48829,2569.0,19.0,3.885764212369811,2690.0
48839,4069.0,12.0,4.215276575373625,2900.0
48859,3489.0,14.0,4.367172801359272,3245.0
48879,3759.0,13.0,4.507709075402647,3170.0
48899,3259.0,15.0,4.211197851542506,3230.0
48949,4449.0,11.0,4.394244343276056,3560.0
48959,2719.0,18.0,4.394530418034671,3155.0
48999,3499.0,14.0,4.299010515668126,3245.0
49009,3769.0,13.0,4.6999927883194665,3170.0
49019,2579.0,19.0,4.418091727615992,2690.0
49049,3269.0,15.0,4.231652054718322,3245.0
49059,4459.0,11.0,4.257258914232976,3560.0
49079,4089.0,12.0,4.311460030672237,2900.0
49099,4909.0,10.0,4.395372102992972,2660.0
49119,3069.0,16.0,4.3095659376645035,3260.0
49129,2889.0,17.0,3.6303212051271263,2900.0
49139,2729.0,18.0,4.064883778415707,3170.0
49169,4469.0,11.0,4.460478405412427,3560.0
49199,3279.0,15.0,4.264512868367245,3245.0
49209,2589.0,19.0,4.194551837400217,2690.0
49269,3789.0,13.0,4.356677419248193,3170.0
49279,3079.0,16.0,3.994540312674478,3260.0
49299,2899.0,17.0,4.010531756912383,2915.0
49319,2739.0,18.0,3.7751471063830984,3170.0
49349,3289.0,15.0,4.484933525409135,3245.0
49389,4489.0,11.0,4.5155649681886425,3575.0
49399,2599.0,19.0,4.254106331715439,2690.0
49419,3529.0,14.0,4.1345440298961655,3245.0
49439,3089.0,16.0,4.517615050368492,3260.0
49469,2909.0,17.0,4.183180660727093,2915.0
49499,2749.0,18.0,3.6223616036570476,3185.0
49529,3809.0,13.0,4.235655363956883,3170.0
49559,3539.0,14.0,4.448604218698374,3245.0
49589,2609.0,19.0,4.300888125176939,2690.0
49599,3099.0,16.0,4.408513684366381,3260.0
49609,4509.0,11.0,4.351903316271911,3575.0
49639,2919.0,17.0,4.107967276552337,2915.0
49649,3309.0,15.0,4.561589446357086,3245.0
49659,3819.0,13.0,4.501937776690963,3170.0
49679,2759.0,18.0,3.5048068442179794,3185.0
49699,3549.0,14.0,4.282025571763205,3245.0
49719,4519.0,11.0,4.427871245402972,3575.0
49759,3109.0,16.0,4.404261248090944,3260.0
49779,2619.0,19.0,4.135601140929094,2690.0
49789,3829.0,13.0,4.641161674114194,3170.0
49799,3319.0,15.0,4.3168161345732,3260.0
49809,2929.0,17.0,4.457278757764939,2915.0
49829,4529.0,11.0,4.227136385032715,3590.0
49839,3559.0,14.0,4.111868463549028,3245.0
49859,2769.0,18.0,4.4169647928411635,3185.0
49899,4989.0,10.0,4.20320700221704,2660.0
49919,3119.0,16.0,4.419097876087634,3260.0
49939,4539.0,11.0,4.529977064372071,3590.0
49949,3329.0,15.0,4.1932485495370955,3260.0
49969,2629.0,19.0,4.364229323509708,2690.0
49979,2939.0,17.0,4.499170963697384,2915.0
49999,4999.0,10.0,4.513781120321617,2660.0
50039,2779.0,18.0,4.309168923108046,3185.0
50049,3849.0,13.0,4.4498418396585375,3170.0
50079,3129.0,16.0,4.633108266203703,3260.0
50099,3339.0,15.0,4.312365608362946,3260.0
50119,3579.0,14.0,4.270264662947634,3245.0
50149,2949.0,17.0,3.852827227238603,2930.0
50159,2639.0,19.0,4.354198774584962,2690.0
50179,3859.0,13.0,4.180979179811365,3170.0
50219,2789.0,18.0,4.5486081541418155,3185.0
50239,3139.0,16.0,4.436011138297041,3260.0
50249,3349.0,15.0,4.325744797487073,3260.0
50259,3589.0,14.0,4.116728026371758,3245.0
50269,4569.0,11.0,4.402928446575675,3590.0
50279,4189.0,12.0,4.1401280760814725,2900.0
