,episode,iteration,epReward,Number of Balls
19479,4869.0,4.0,3.210074196004071,142805.0
19499,1299.0,15.0,3.5385027832065483,142805.0
19519,1219.0,16.0,3.4440028071448907,142805.0
19529,2169.0,9.0,4.0068018025510375,142805.0
19549,1149.0,17.0,4.285851594475591,142805.0
19559,1629.0,12.0,4.4068716858828125,142805.0
19569,1029.0,19.0,3.2450129205068365,142805.0
19579,1779.0,11.0,3.6718203364985422,142805.0
19599,1399.0,14.0,3.938524628010648,142805.0
19619,1089.0,18.0,4.1383964212659645,142805.0
19629,1509.0,13.0,3.709051655678513,142805.0
19639,4909.0,4.0,3.861846670398267,142805.0
19649,1309.0,15.0,3.340994476245698,142805.0
19669,2809.0,7.0,3.52462752036251,142805.0
19679,1229.0,16.0,3.7077631370262414,142805.0
19689,1789.0,11.0,4.244041493497743,142805.0
19699,1969.0,10.0,4.20318090236536,142805.0
19709,2189.0,9.0,4.2725549318428495,142805.0
19719,1159.0,17.0,4.013353265034059,142805.0
19739,1409.0,14.0,4.32402514532845,142805.0
19749,3949.0,5.0,3.3440780149113847,142805.0
19759,1039.0,19.0,4.026543173964607,142805.0
19799,1099.0,18.0,3.647790202930502,142805.0
19809,2829.0,7.0,4.274046004068112,142805.0
19839,1239.0,16.0,4.042306453798528,142805.0
19849,3969.0,5.0,3.860202636015769,142805.0
19859,3309.0,6.0,3.5129034957106073,142805.0
19879,1419.0,14.0,4.226984524623186,142805.0
19889,1169.0,17.0,4.017413196048408,142805.0
19899,1989.0,10.0,4.040665690272777,142805.0
19909,1809.0,11.0,3.4750463663873687,142805.0
19919,1659.0,12.0,3.131158166355837,142805.0
19949,1049.0,19.0,4.321528704622828,142805.0
19959,4989.0,4.0,4.035016326918398,142805.0
19979,1109.0,18.0,4.092045191175105,142805.0
19999,1249.0,16.0,4.064842864650168,142805.0
20019,1429.0,14.0,4.141747876729478,142805.0
20039,1669.0,12.0,4.0515422546299344,142805.0
20049,4009.0,5.0,4.2844507189280705,142805.0
20059,1179.0,17.0,4.60581017443807,142805.0
20069,2229.0,9.0,4.204187935513495,142805.0
20079,2509.0,8.0,4.229358430483456,142805.0
20089,2869.0,7.0,3.803865207528015,142805.0
20099,1339.0,15.0,3.590969901182292,142805.0
20129,1829.0,11.0,3.541406292434849,142805.0
20139,1059.0,19.0,3.947959843689791,142805.0
20149,1549.0,13.0,4.685541643579647,142805.0
20159,1119.0,18.0,4.215654715669036,142805.0
20199,2019.0,10.0,4.4033124184285946,142805.0
20219,3369.0,6.0,3.5770004058088354,142805.0
20229,1189.0,17.0,4.2464016609173365,142805.0
20239,1839.0,11.0,4.5367250481683215,142805.0
20249,1349.0,15.0,3.81436462037247,142805.0
20279,1559.0,13.0,4.002730837299501,142805.0
20299,1449.0,14.0,4.352711490072306,142805.0
20319,1269.0,16.0,4.438796091405079,142805.0
20329,1069.0,19.0,3.347121970990402,142805.0
20339,1129.0,18.0,3.2390479035941535,142805.0
20349,1849.0,11.0,4.085139542794686,142805.0
20369,2909.0,7.0,3.8303263015355387,142805.0
20399,1199.0,17.0,4.31651443334011,142805.0
20409,1569.0,13.0,3.8327894955335857,142805.0
20429,2269.0,9.0,3.5652743085970893,142805.0
20439,1459.0,14.0,4.035255825119542,142805.0
20449,4089.0,5.0,3.1674438661148754,142805.0
20459,1859.0,11.0,3.2320932806846008,142805.0
20479,1279.0,16.0,3.650949847578593,142805.0
20499,2049.0,10.0,4.106754840207871,142805.0
20509,2929.0,7.0,3.5939495882035564,142805.0
20519,1079.0,19.0,4.51343796280767,142805.0
20539,1579.0,13.0,4.756761382346246,142805.0
20549,1369.0,15.0,4.388219231056757,142805.0
20559,2569.0,8.0,3.4411599515277627,142805.0
20569,1209.0,17.0,3.887421317710995,142805.0
20579,1469.0,14.0,3.684714002775721,142805.0
20599,2059.0,10.0,3.6366552751276235,142805.0
20609,2289.0,9.0,4.748880714687253,142805.0
20639,1289.0,16.0,3.6528640204498206,142805.0
20649,2949.0,7.0,4.369504120372675,142805.0
20669,1589.0,13.0,4.405255991522009,142805.0
20679,1879.0,11.0,4.112463549358045,142805.0
20699,1149.0,18.0,3.8886157089452045,142805.0
20709,1089.0,19.0,4.006067377448934,142805.0
20719,1479.0,14.0,3.959195083462406,142805.0
20739,1219.0,17.0,3.860705145925456,142805.0
20749,4149.0,5.0,3.225070967776437,142805.0
20759,1729.0,12.0,2.5634876402976734,142805.0
20789,1889.0,11.0,4.085813077948889,142805.0
20799,1299.0,16.0,4.002988608456539,142805.0
20819,3469.0,6.0,3.25045618467155,142805.0
20849,1389.0,15.0,4.037166107240115,142805.0
20859,1489.0,14.0,4.2748474967043215,142805.0
20879,1159.0,18.0,4.118067978660715,142805.0
20899,1099.0,19.0,3.7650007354408315,142805.0
20909,1229.0,17.0,3.9545498951645826,142805.0
20929,1609.0,13.0,3.4272632065759336,142805.0
20939,3489.0,6.0,3.8151177241421643,142805.0
20949,4189.0,5.0,4.387410915660097,142805.0
20959,1309.0,16.0,4.182087297715053,142805.0
20969,2329.0,9.0,4.306513049843031,142805.0
20999,1399.0,15.0,4.0893550758966715,142805.0
21009,1909.0,11.0,3.739997841766765,142805.0
21039,2629.0,8.0,4.550959945582521,142805.0
21049,4209.0,5.0,3.436788305400732,142805.0
21059,1169.0,18.0,3.9106276995523928,142805.0
21069,3009.0,7.0,3.6234945429229946,142805.0
21079,1239.0,17.0,4.671162310793543,142805.0
21089,1109.0,19.0,3.5582110885509883,142805.0
21099,2109.0,10.0,4.214015878806684,142805.0
21119,1319.0,16.0,3.6940943629498304,142805.0
21139,1509.0,14.0,3.985192705518936,142805.0
21149,1409.0,15.0,3.581664438044922,142805.0
21179,3529.0,6.0,4.063183697261614,142805.0
21189,1629.0,13.0,3.958230436375292,142805.0
21199,2119.0,10.0,3.20790503304786,142805.0
21209,3029.0,7.0,3.968720843747975,142805.0
21229,1929.0,11.0,3.9244645091955443,142805.0
21239,1179.0,18.0,4.299788676537366,142805.0
21249,1249.0,17.0,3.8285224470990076,142805.0
21279,1119.0,19.0,4.3627398464021185,142805.0
21299,1419.0,15.0,4.383062877736129,142805.0
21319,1639.0,13.0,3.873556621121656,142805.0
21329,2369.0,9.0,4.011410519185138,142805.0
21339,1939.0,11.0,4.004487781639771,142805.0
21349,3049.0,7.0,4.545254344588063,142805.0
21359,1779.0,12.0,3.7702747900867086,142805.0
21399,2139.0,10.0,3.7514424535085578,142805.0
21419,1189.0,18.0,4.2982053520187105,142805.0
21439,1339.0,16.0,3.700126854380723,142805.0
21449,1429.0,15.0,3.7439001191694565,142805.0
21469,1129.0,19.0,4.349823005535315,142805.0
21479,1789.0,12.0,3.9037794571783304,142805.0
21489,3069.0,7.0,3.7532549635672385,142805.0
21499,2149.0,10.0,3.732598451269876,142805.0
21509,2389.0,9.0,3.69963002909872,142805.0
21519,2689.0,8.0,4.455323852906783,142805.0
21539,3589.0,6.0,3.817157504152987,142805.0
21549,4309.0,5.0,4.027235531705459,142805.0
21559,1539.0,14.0,4.252198706960323,142805.0
21579,1659.0,13.0,3.6721016636798796,142805.0
21589,1269.0,17.0,4.021356469964193,142805.0
21599,1199.0,18.0,3.5640099294372938,142805.0
21629,3089.0,7.0,3.15520091936242,142805.0
21649,4329.0,5.0,3.782288979876854,142805.0
21659,1139.0,19.0,3.7258186442284913,142805.0
21669,1969.0,11.0,3.9687795938703885,142805.0
21679,2709.0,8.0,4.294607559771116,142805.0
21689,2409.0,9.0,3.984037901318464,142805.0
21699,1549.0,14.0,3.883416354554574,142805.0
21709,1669.0,13.0,3.6347484338919793,142805.0
21719,1809.0,12.0,4.059816094334571,142805.0
21749,1449.0,15.0,4.156932747129285,142805.0
21759,1279.0,17.0,3.7192252881591816,142805.0
21769,3109.0,7.0,4.145581982624669,142805.0
21779,1209.0,18.0,3.4210804296156505,142805.0
21799,2179.0,10.0,3.8063393351301857,142805.0
21839,1559.0,14.0,3.7767483816718355,142805.0
21849,1149.0,19.0,3.985700135934204,142805.0
21869,2429.0,9.0,4.060537379159871,142805.0
21889,1989.0,11.0,3.9842585869108986,142805.0
21899,1459.0,15.0,4.052278558044889,142805.0
21909,3129.0,7.0,3.463955548966079,142805.0
21919,1369.0,16.0,3.6052834703218495,142805.0
21929,1289.0,17.0,4.7241349637601076,142805.0
21949,4389.0,5.0,3.6854461917635595,142805.0
21959,1219.0,18.0,4.155888055696444,142805.0
21969,1689.0,13.0,3.803887340742787,142805.0
21979,1569.0,14.0,3.80495672099359,142805.0
21999,1999.0,11.0,4.113727041579368,142805.0
22019,3669.0,6.0,4.158631823081249,142805.0
22039,1159.0,19.0,3.788221242254396,142805.0
22049,1469.0,15.0,3.6908541491211064,142805.0
22079,1379.0,16.0,4.0330694880945765,142805.0
22099,1299.0,17.0,3.8036637767801897,142805.0
22109,2009.0,11.0,4.188914198964289,142805.0
22119,1579.0,14.0,3.752475211713225,142805.0
22139,1229.0,18.0,3.1050094358188383,142805.0
22149,4429.0,5.0,3.5669381522205956,142805.0
22159,2769.0,8.0,3.850317781796683,142805.0
22189,3169.0,7.0,2.986204093085133,142805.0
22199,1479.0,15.0,4.184396330962092,142805.0
22219,2019.0,11.0,3.4581476793345556,142805.0
22229,1169.0,19.0,3.4689789440433527,142805.0
22239,1389.0,16.0,4.112898167797142,142805.0
22249,4449.0,5.0,3.9174179050834423,142805.0
22259,1589.0,14.0,4.168282633062377,142805.0
22269,1309.0,17.0,3.9699372719939774,142805.0
22299,2229.0,10.0,4.0432257407603895,142805.0
22319,1239.0,18.0,3.925735207673288,142805.0
22329,2029.0,11.0,3.4386090235843034,142805.0
22349,1489.0,15.0,4.333167286058304,142805.0
22359,1719.0,13.0,3.7282663123583086,142805.0
22379,3729.0,6.0,3.830872969119012,142805.0
22399,1399.0,16.0,3.6398475545484987,142805.0
22409,2489.0,9.0,2.8712609942164082,142805.0
22419,1179.0,19.0,3.1593954319348043,142805.0
22439,1319.0,17.0,4.014501329583364,142805.0
22449,4489.0,5.0,3.996564591899981,142805.0
22469,3209.0,7.0,3.212249022641407,142805.0
22479,2809.0,8.0,3.7495785994061084,142805.0
22489,1729.0,13.0,4.3626813506906394,142805.0
22499,1249.0,18.0,3.9265739913269218,142805.0
22539,1609.0,14.0,4.255856085710076,142805.0
22549,2049.0,11.0,3.680988165434326,142805.0
22559,1409.0,16.0,3.281378430460597,142805.0
22589,2509.0,9.0,4.6503551567192645,142805.0
22599,2259.0,10.0,4.147491832935978,142805.0
22609,1189.0,19.0,3.1706297930318224,142805.0
22619,1739.0,13.0,4.582294521080047,142805.0
22639,2829.0,8.0,4.142265294097057,142805.0
22649,1509.0,15.0,4.127041996054393,142805.0
22659,2059.0,11.0,3.8971037880741886,142805.0
22679,1259.0,18.0,4.23168434745333,142805.0
22699,2269.0,10.0,4.145001657473835,142805.0
22719,1419.0,16.0,3.810178888654142,142805.0
22739,3789.0,6.0,3.6736678106069958,142805.0
22749,1749.0,13.0,3.4995481013734695,142805.0
22769,2069.0,11.0,3.5969829987964235,142805.0
22779,1339.0,17.0,4.2059061529195,142805.0
22799,1199.0,19.0,3.385028556067869,142805.0
22819,1629.0,14.0,4.424607969503494,142805.0
22849,4569.0,5.0,4.084171880502428,142805.0
22859,1269.0,18.0,4.365503222033004,142805.0
22879,1429.0,16.0,3.9886352734448103,142805.0
22889,3269.0,7.0,3.463366057972573,142805.0
22899,2289.0,10.0,4.102120549327268,142805.0
22919,1909.0,12.0,4.298354154340006,142805.0
22949,1349.0,17.0,3.911371879685917,142805.0
22959,1639.0,14.0,3.569740073583681,142805.0
22979,3829.0,6.0,3.159815017713434,142805.0
22989,1209.0,19.0,3.8005296168919345,142805.0
22999,2299.0,10.0,4.000776561549538,142805.0
23009,1769.0,13.0,3.5947178741958727,142805.0
23029,3289.0,7.0,4.1763020599654554,142805.0
23039,1279.0,18.0,4.3746389299084365,142805.0
23049,4609.0,5.0,3.5189924716411376,142805.0
23099,1539.0,15.0,4.245069105401599,142805.0
23119,1359.0,17.0,3.8268980579266447,142805.0
23129,2569.0,9.0,4.072329399634357,142805.0
23139,1779.0,13.0,3.9632248323090495,142805.0
23149,4629.0,5.0,3.9254807360094093,142805.0
23159,1929.0,12.0,3.6559342528133376,142805.0
23169,3309.0,7.0,3.6785727626163496,142805.0
23179,1219.0,19.0,4.166705925203385,142805.0
23199,1449.0,16.0,3.64617904507854,142805.0
23209,2109.0,11.0,4.147568094871179,142805.0
23219,1289.0,18.0,3.540332195867012,142805.0
23239,1659.0,14.0,4.0600855600575745,142805.0
23249,1549.0,15.0,3.94799311574395,142805.0
23269,1789.0,13.0,3.8035972210512483,142805.0
23279,1939.0,12.0,3.8100246122389887,142805.0
23289,1369.0,17.0,3.7781660578394636,142805.0
23299,2329.0,10.0,4.079563259026108,142805.0
23309,2589.0,9.0,3.632530662466668,142805.0
23319,2119.0,11.0,3.400150243587589,142805.0
23339,3889.0,6.0,3.7688541334264922,142805.0
23349,4669.0,5.0,3.7128001062138023,142805.0
23359,1459.0,16.0,3.766750598208947,142805.0
23369,1229.0,19.0,3.4927337773512583,142805.0
23379,1669.0,14.0,3.761113452912512,142805.0
23399,1299.0,18.0,4.072345103856248,142805.0
23429,2129.0,11.0,4.208891921514213,142805.0
23439,2929.0,8.0,3.4586528676793282,142805.0
23449,3349.0,7.0,3.341925343318307,142805.0
23459,1379.0,17.0,4.033050158048625,142805.0
23489,2609.0,9.0,3.4750553670996434,142805.0
23499,2349.0,10.0,4.204213807262713,142805.0
23519,1469.0,16.0,3.8643377945074353,142805.0
23529,1809.0,13.0,3.6701628370780153,142805.0
23539,2139.0,11.0,3.5182873244841586,142805.0
23549,1569.0,15.0,3.7071622157794852,142805.0
23559,1239.0,19.0,3.5125569672294117,142805.0
23579,1309.0,18.0,4.135539001045964,142805.0
23589,3369.0,7.0,3.665206542073258,142805.0
23599,2359.0,10.0,4.260965208563223,142805.0
23629,1389.0,17.0,3.848645722763849,142805.0
23639,1969.0,12.0,3.6731667104618153,142805.0
23649,2149.0,11.0,3.5945978252585657,142805.0
23659,1689.0,14.0,3.746468660757504,142805.0
23669,2629.0,9.0,3.6758218652024754,142805.0
23679,1479.0,16.0,3.7174665265907256,142805.0
23699,1579.0,15.0,3.8171615465052433,142805.0
23729,3389.0,7.0,3.6035843444409332,142805.0
23749,1249.0,19.0,3.5750978412633705,142805.0
23759,1319.0,18.0,4.734093087885026,142805.0
23789,1829.0,13.0,4.493542754526717,142805.0
23799,1399.0,17.0,3.7028090879859326,142805.0
23819,3969.0,6.0,3.855766307527269,142805.0
23839,1489.0,16.0,3.6381443392527846,142805.0
23849,1589.0,15.0,3.6823694070079283,142805.0
23869,2169.0,11.0,3.5288071431592654,142805.0
23879,1989.0,12.0,4.124391786197018,142805.0
23899,2389.0,10.0,4.375251656928636,142805.0
23919,1839.0,13.0,3.9500124703721267,142805.0
23939,1259.0,19.0,2.765140551595206,142805.0
23949,4789.0,5.0,4.074437259653246,142805.0
23969,1409.0,17.0,3.7264871550624807,142805.0
23979,2179.0,11.0,3.972968748230234,142805.0
23999,1499.0,16.0,3.715589713474036,142805.0
24009,3429.0,7.0,3.63593557474806,142805.0
24029,2669.0,9.0,3.6876135796808067,142805.0
24049,1849.0,13.0,3.774772912409719,142805.0
24059,4009.0,6.0,3.2386293332695315,142805.0
24079,1719.0,14.0,3.619820153195371,142805.0
24089,2189.0,11.0,3.8044206626263235,142805.0
24099,2409.0,10.0,4.194127589266485,142805.0
24119,1339.0,18.0,4.183346041528645,142805.0
24129,1269.0,19.0,3.6558249036520634,142805.0
24139,1419.0,17.0,4.011876404068323,142805.0
24149,1609.0,15.0,3.9551377896113666,142805.0
24159,1509.0,16.0,4.447505731506788,142805.0
24179,1859.0,13.0,3.841035841858461,142805.0
24199,2199.0,11.0,4.080650326414543,142805.0
24209,2689.0,9.0,2.9725097731993255,142805.0
24219,1729.0,14.0,4.479708087689186,142805.0
24239,2019.0,12.0,3.3783758891649542,142805.0
24249,4849.0,5.0,4.130961053414354,142805.0
24289,3469.0,7.0,4.527851400269128,142805.0
24299,1349.0,18.0,4.180370384972893,142805.0
24309,1429.0,17.0,4.300241301751747,142805.0
24319,1279.0,19.0,3.765535027042525,142805.0
24349,4869.0,5.0,4.3887789853079395,142805.0
24359,1739.0,14.0,4.261559987841898,142805.0
24389,2709.0,9.0,3.9017639031466063,142805.0
24399,2439.0,10.0,4.264191634012559,142805.0
24419,2219.0,11.0,3.782356968073193,142805.0
24429,3489.0,7.0,4.119463167834325,142805.0
24439,1879.0,13.0,3.0617593419907103,142805.0
24449,1629.0,15.0,4.038134505216872,142805.0
24479,1359.0,18.0,4.175694273459553,142805.0
24499,1749.0,14.0,4.329453231326278,142805.0
24509,1289.0,19.0,4.059817483852366,142805.0
24529,2229.0,11.0,3.299602646720383,142805.0
24539,4089.0,6.0,2.6780283730558816,142805.0
24549,4909.0,5.0,3.9004301364955674,142805.0
24559,3069.0,8.0,3.605155297099255,142805.0
24569,1889.0,13.0,4.055358282057109,142805.0
24599,1639.0,15.0,3.8633058363567074,142805.0
24639,1539.0,16.0,3.576437708424754,142805.0
24649,1449.0,17.0,3.862399083701217,142805.0
24659,1369.0,18.0,4.303031867190888,142805.0
24699,1299.0,19.0,3.448281948766412,142805.0
24709,3529.0,7.0,4.430951891046705,142805.0
24719,2059.0,12.0,3.4661343351375504,142805.0
24749,1649.0,15.0,3.8391787724514086,142805.0
24779,1769.0,14.0,4.414153563078135,142805.0
24799,1549.0,16.0,3.9548014112947403,142805.0
24819,1459.0,17.0,3.532357847254226,142805.0
24829,1909.0,13.0,3.220691600868699,142805.0
24839,1379.0,18.0,4.42783581515701,142805.0
24849,3549.0,7.0,3.4704300184961037,142805.0
24859,2259.0,11.0,4.084229003482676,142805.0
24879,3109.0,8.0,3.851804092061127,142805.0
24889,1309.0,19.0,2.720609100722593,142805.0
24899,1659.0,15.0,2.9433720784772754,142805.0
24919,1779.0,14.0,3.733211167474902,142805.0
24929,2769.0,9.0,3.9159389221339964,142805.0
24949,4989.0,5.0,3.752281665190508,142805.0
24959,1559.0,16.0,2.7934142141851024,142805.0
24969,2269.0,11.0,3.7860784674558565,142805.0
24989,1469.0,17.0,4.450399994894716,142805.0
24999,2499.0,10.0,4.5399896301247455,142805.0
25019,1389.0,18.0,4.043789654954782,142805.0
25039,3129.0,8.0,3.964531179683388,142805.0
25049,1669.0,15.0,4.065607161813267,142805.0
25059,1789.0,14.0,4.02032077809526,142805.0
25079,1319.0,19.0,4.3676050391536165,142805.0
25089,1929.0,13.0,4.424095061667666,142805.0
25099,2509.0,10.0,3.9279660906229177,142805.0
25109,2789.0,9.0,3.1015348490386923,142805.0
25119,1569.0,16.0,3.7487148998015343,142805.0
25129,3589.0,7.0,4.392400602014273,142805.0
25139,4189.0,6.0,4.081324777185263,142805.0
25159,1479.0,17.0,3.538511701505414,142805.0
25189,2289.0,11.0,4.415214252367104,142805.0
25199,1399.0,18.0,3.9703425581959455,142805.0
25219,1939.0,13.0,4.6534576127227245,142805.0
25259,4209.0,6.0,3.467457776009872,142805.0
25269,1329.0,19.0,3.951009961199765,142805.0
25279,1579.0,16.0,4.423330722657722,142805.0
25289,2809.0,9.0,3.2381656344465672,142805.0
25299,2299.0,11.0,4.447758944787033,142805.0
25319,2109.0,12.0,3.7773116135924476,142805.0
25329,1489.0,17.0,3.7547498567298665,142805.0
25339,1809.0,14.0,3.64706251558178,142805.0
25349,1689.0,15.0,3.5578730343942078,142805.0
25359,3169.0,8.0,3.7956821208038103,142805.0
25379,1409.0,18.0,3.786982864588402,142805.0
25399,2539.0,10.0,4.13233842530161,142805.0
25409,2309.0,11.0,3.619804461395968,142805.0
25439,1589.0,16.0,4.206544953882007,142805.0
25459,1339.0,19.0,4.303677951369238,142805.0
25469,2829.0,9.0,4.203143807625268,142805.0
25479,1819.0,14.0,4.5509390222449175,142805.0
25499,1499.0,17.0,3.992947228890472,142805.0
25519,2319.0,11.0,3.75090741068126,142805.0
25549,3649.0,7.0,3.9693935038364985,142805.0
25559,1419.0,18.0,4.344354032930409,142805.0
25599,1599.0,16.0,4.077126613011939,142805.0
25609,1969.0,13.0,3.611344822000048,142805.0
25619,1829.0,14.0,4.309310446116495,142805.0
25629,2329.0,11.0,4.295157947095559,142805.0
25649,1349.0,19.0,3.6768179598121495,142805.0
25669,1509.0,17.0,4.430744797698631,142805.0
25679,2139.0,12.0,3.540579008518598,142805.0
25689,3669.0,7.0,4.506055323192978,142805.0
25699,2569.0,10.0,4.043322965207243,142805.0
25739,1429.0,18.0,4.352409171528732,142805.0
25759,1609.0,16.0,3.023957631854955,142805.0
25799,1719.0,15.0,3.7758464447396856,142805.0
25829,2869.0,9.0,4.137276770404708,142805.0
25839,1359.0,19.0,3.916093116303219,142805.0
25849,2349.0,11.0,4.573712725978511,142805.0
25859,4309.0,6.0,3.4044391788015496,142805.0
25869,1989.0,13.0,4.145497906008191,142805.0
25899,1849.0,14.0,4.378561114566462,142805.0
25919,1439.0,18.0,4.545214580914427,142805.0
25949,1729.0,15.0,3.3633146040742927,142805.0
25959,2359.0,11.0,3.413323402483537,142805.0
25969,3709.0,7.0,3.9716342233264466,142805.0
25979,4329.0,6.0,3.9648126869345477,142805.0
25999,1999.0,13.0,3.522170336706113,142805.0
26009,1529.0,17.0,3.9991728803234126,142805.0
26029,1369.0,19.0,3.5080928267374114,142805.0
26039,1859.0,14.0,4.503622182980268,142805.0
26069,2369.0,11.0,3.710160705116035,142805.0
26079,1629.0,16.0,4.347810704814756,142805.0
26099,1449.0,18.0,4.3919215531116835,142805.0
26109,3729.0,7.0,4.4000707589282655,142805.0
26129,2009.0,13.0,4.2492680500514854,142805.0
26159,2179.0,12.0,2.7375905285312188,142805.0
26179,1539.0,17.0,4.060947599281814,142805.0
26189,2909.0,9.0,3.0585158289173586,142805.0
26199,2619.0,10.0,4.107426811963723,142805.0
26219,1379.0,19.0,3.5252099729569557,142805.0
26239,1639.0,16.0,4.254590082256499,142805.0
26249,1749.0,15.0,3.0996332385980603,142805.0
26259,2019.0,13.0,3.635413428980951,142805.0
26279,1459.0,18.0,3.9974871458189343,142805.0
26289,2389.0,11.0,4.321291077291337,142805.0
26299,2629.0,10.0,3.7761682692904883,142805.0
26319,1879.0,14.0,3.5604650291241584,142805.0
26339,4389.0,6.0,4.519397506580374,142805.0
26349,1549.0,17.0,4.325523494512307,142805.0
26369,2929.0,9.0,3.4564665528444323,142805.0
26389,2029.0,13.0,4.2377564820064935,142805.0
26399,1649.0,16.0,3.8295086057752012,142805.0
